Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,1027.2305336016846,924.5074802415161,1129.953586961853
2025-10-24,1061.229657543739,955.1066917893651,1167.352623298113
2025-10-25,1051.7726217742577,946.5953595968319,1156.9498839516837
2025-10-26,1057.967258313727,952.1705324823542,1163.7639841450998
2025-10-27,964.314141387058,867.8827272483522,1060.7455555257638
2025-10-28,998.2327618009168,898.4094856208252,1098.0560379810086
2025-10-29,1008.1914491029169,907.3723041926252,1109.0105940132087
2025-10-30,1028.9872235699609,926.0885012129648,1131.885945926957
2025-10-31,1037.3990636541018,933.6591572886916,1141.138970019512
2025-11-01,1029.9570520597906,926.9613468538116,1132.9527572657698
2025-11-02,1034.4089839727005,930.9680855754305,1137.8498823699706
2025-11-03,1011.2426143412403,910.1183529071162,1112.3668757753644
2025-11-04,997.9844772837954,898.1860295554159,1097.782925012175
2025-11-05,979.3816680651616,881.4435012586455,1077.3198348716778
2025-11-06,998.4184786078298,898.5766307470468,1098.260326468613
2025-11-07,1037.9270335370406,934.1343301833366,1141.7197368907448
2025-11-08,1053.419400124569,948.077460112112,1158.7613401370259
2025-11-09,1018.8505035726635,916.9654532153971,1120.73555392993
2025-11-10,975.4548214976118,877.9093393478506,1073.0003036473731
2025-11-11,972.6057295097717,875.3451565587945,1069.866302460749
2025-11-12,950.0505553662182,855.0454998295963,1045.05561090284
2025-11-13,982.8880772127917,884.5992694915126,1081.176884934071
2025-11-14,1029.3737343903558,926.4363609513202,1132.3111078293914
2025-11-15,1022.7042865377191,920.4338578839472,1124.974715191491
2025-11-16,1016.3670094883068,914.7303085394761,1118.0037104371377
2025-11-17,943.2386683979133,848.914801558122,1037.5625352377047
2025-11-18,960.9680050392535,864.8712045353282,1057.0648055431789
2025-11-19,960.8934011858245,864.8040610672421,1056.982741304407
2025-11-20,950.4302090856663,855.3871881770997,1045.473229994233
2025-11-21,1009.4390254654259,908.4951229188833,1110.3829280119685
2025-11-22,1018.6537495995805,916.7883746396225,1120.5191245595386
2025-11-23,1045.4558335364568,940.9102501828112,1150.0014168901025
2025-11-24,962.8952475827026,866.6057228244324,1059.184772340973
2025-11-25,962.8833134259709,866.5949820833738,1059.171644768568
2025-11-26,954.9289484440926,859.4360535996834,1050.421843288502
2025-11-27,918.1176492589154,826.3058843330239,1009.9294141848071
2025-11-28,1000.3134182006986,900.2820763806287,1100.3447600207685
2025-11-29,1000.2892839776296,900.2603555798667,1100.3182123753927
2025-11-30,1044.2672529665888,939.8405276699299,1148.6939782632478
2025-12-01,944.7241252411687,850.2517127170519,1039.1965377652857
2025-12-02,952.4866516480593,857.2379864832534,1047.7353168128652
2025-12-03,944.5244825398341,850.0720342858507,1038.9769307938177
2025-12-04,921.5296964191152,829.3767267772038,1013.6826660610268
2025-12-05,1010.6185488322474,909.5566939490227,1111.6804037154723
2025-12-06,1001.554439406332,901.3989954656988,1101.7098833469652
2025-12-07,1000.5887228359335,900.5298505523401,1100.6475951195268
2025-12-08,920.154936111957,828.1394425007613,1012.1704297231528
2025-12-09,961.8536850130082,865.6683165117074,1058.0390535143092
2025-12-10,907.8216265385848,817.0394638847264,998.6037891924434
2025-12-11,943.3562664569736,849.0206398112763,1037.691893102671
2025-12-12,1018.1354367522543,916.3218930770289,1119.94898042748
2025-12-13,957.2728342407013,861.5455508166311,1053.0001176647716
2025-12-14,963.4993006152808,867.1493705537528,1059.849230676809
2025-12-15,927.8738840246542,835.0864956221889,1020.6612724271197
2025-12-16,915.1236703696773,823.6113033327096,1006.6360374066451
2025-12-17,894.2160540619348,804.7944486557413,983.6376594681283
2025-12-18,922.5034497218469,830.2531047496623,1014.7537946940316
2025-12-19,946.0875388687472,851.4787849818724,1040.696292755622
2025-12-20,972.6461469590179,875.3815322631161,1069.9107616549197
2025-12-21,945.4225358331421,850.8802822498279,1039.9647894164564
2025-12-22,943.2154028333158,848.8938625499842,1037.5369431166475
2025-12-23,898.9537551179769,809.0583796061793,988.8491306297747
2025-12-24,905.7917645270974,815.2125880743877,996.3709409798072
2025-12-25,1026.874958872227,924.1874629850042,1129.5624547594498
2025-12-26,1070.112124112018,963.1009117008161,1177.12333652322
2025-12-27,1073.2158279439882,965.8942451495894,1180.537410738387
2025-12-28,1122.1377656487962,1009.9239890839166,1234.3515422136759
2025-12-29,1061.3729522730825,955.2356570457744,1167.510247500391
2025-12-30,1013.1034139281646,911.7930725353482,1114.4137553209812
2025-12-31,1022.8536706188447,920.5683035569602,1125.1390376807292
2026-01-01,912.9512968131856,821.656167131867,1004.2464264945042
2026-01-02,919.9663957946118,827.9697562151506,1011.9630353740731
2026-01-03,916.8341162401933,825.150704616174,1008.5175278642128
2026-01-04,948.1464795397985,853.3318315858187,1042.9611274937783
2026-01-05,897.812871781912,808.0315846037208,987.5941589601033
