Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,341.92448144060467,307.7320332965442,376.1169295846652
2025-10-24,360.3532580421541,324.3179322379387,396.38858384636956
2025-10-25,368.5786656671688,331.7207991004519,405.4365322338857
2025-10-26,366.7873343176039,330.1086008858435,403.4660677493643
2025-10-27,344.3685391762053,309.93168525858476,378.80539309382584
2025-10-28,344.52496400646555,310.072467605819,378.9774604071121
2025-10-29,351.6871143197541,316.5184028877787,386.8558257517295
2025-10-30,338.0822364333452,304.2740127900107,371.89046007667974
2025-10-31,362.1376596799698,325.9238937119728,398.3514256479668
2025-11-01,356.19182687806557,320.57264419025904,391.81100956587215
2025-11-02,355.2559430506486,319.7303487455838,390.7815373557135
2025-11-03,346.4022343828377,311.76201094455394,381.0424578211215
2025-11-04,343.74185010565975,309.3676650950938,378.11603511622576
2025-11-05,342.85425785022426,308.56883206520183,377.13968363524674
2025-11-06,345.35884519373917,310.8229606743653,379.8947297131131
2025-11-07,352.70687269867045,317.4361854288034,387.97755996853755
2025-11-08,356.30082002717825,320.67073802446043,391.9309020298961
2025-11-09,348.82436530802374,313.9419287772214,383.70680183882615
2025-11-10,335.5560456931469,302.0004411238322,369.11165026246164
2025-11-11,331.7346831872609,298.5612148685348,364.908151505987
2025-11-12,332.44992912730316,299.20493621457285,365.69492204003353
2025-11-13,334.95219136465323,301.4569722281879,368.4474105011186
2025-11-14,341.32503852407734,307.1925346716696,375.4575423764851
2025-11-15,359.6806548112124,323.71258933009113,395.6487202923336
2025-11-16,338.4490160836142,304.6041144752528,372.29391769197565
2025-11-17,319.87444819200533,287.8870033728048,351.8618930112059
2025-11-18,334.6163912785614,301.1547521507053,368.0780304064176
2025-11-19,331.412798932935,298.27151903964153,364.55407882622853
2025-11-20,329.5155340375854,296.5639806338269,362.46708744134395
2025-11-21,344.9718631248382,310.4746768123544,379.46904943732204
2025-11-22,339.97872597419183,305.98085337677264,373.976598571611
2025-11-23,333.4266693368683,300.0840024031815,366.7693362705552
2025-11-24,322.7651238910289,290.488611501926,355.04163628013185
2025-11-25,317.1284680989876,285.41562128908885,348.8413149088864
2025-11-26,326.9424237515483,294.24818137639346,359.6366661267032
2025-11-27,318.9532354350926,287.05791189158333,350.8485589786019
2025-11-28,329.7866222636568,296.80796003729114,362.7652844900225
2025-11-29,332.17511369078886,298.95760232171,365.3926250598678
2025-11-30,336.0094530405341,302.40850773648066,369.6103983445875
2025-12-01,313.14668623480344,281.8320176113231,344.4613548582838
2025-12-02,310.7281982045522,279.655378384097,341.80101802500747
2025-12-03,316.66508619775146,284.99857757797633,348.33159481752665
2025-12-04,315.87511465555036,284.2876031899953,347.4626261211054
2025-12-05,326.0390370274775,293.43513332472975,358.6429407302253
2025-12-06,325.437820162707,292.8940381464363,357.9816021789777
2025-12-07,328.9980551891811,296.098249670263,361.89786070809924
2025-12-08,302.14683152185967,271.9321483696737,332.3615146740457
2025-12-09,301.62783076188055,271.4650476856925,331.7906138380686
2025-12-10,305.1220399762978,274.609835978668,335.6342439739276
2025-12-11,307.4579271573738,276.7121344416364,338.2037198731112
2025-12-12,325.2961053661143,292.7664948295029,357.8257159027258
2025-12-13,331.6114040920701,298.45026368286307,364.77254450127714
2025-12-14,326.9689537571744,294.272058381457,359.6658491328919
2025-12-15,304.62195578146,274.15976020331397,335.084151359606
2025-12-16,304.6894295930341,274.22048663373073,335.15837255233754
2025-12-17,297.91560708136575,268.1240463732292,327.70716778950236
2025-12-18,303.1047963781459,272.79431674033134,333.41527601596056
2025-12-19,315.79812864739,284.218315782651,347.37794151212904
2025-12-20,318.65704129021793,286.79133716119617,350.52274541923975
2025-12-21,310.8991715804853,279.80925442243677,341.98908873853384
2025-12-22,303.1569898501456,272.84129086513104,333.47268883516017
2025-12-23,308.4196765429155,277.577708888624,339.2616441972071
2025-12-24,297.8030080006761,268.02270720060847,327.5833088007437
2025-12-25,355.7980069056058,320.21820621504526,391.3778075961664
2025-12-26,391.87483109238036,352.68734798314233,431.06231420161845
2025-12-27,377.0529660222109,339.3476694199898,414.758262624432
2025-12-28,368.72828842918585,331.8554595862673,405.6011172721045
2025-12-29,360.5046188207181,324.4541569386463,396.55508070278995
2025-12-30,334.46801105674575,301.02120995107117,367.91481216242033
2025-12-31,348.8557825106604,313.97020425959437,383.74136076172647
2026-01-01,292.2422377731332,263.0180139958199,321.4664615504465
2026-01-02,308.7715379554904,277.89438415994135,339.64869175103945
2026-01-03,313.46775650537677,282.1209808548391,344.8145321559145
2026-01-04,309.76078255003466,278.7847042950312,340.73686080503813
2026-01-05,301.36452967949765,271.2280767115479,331.5009826474474
