Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,73.69485967607669,66.32537370846902,81.06434564368436
2025-10-24,77.90429619041015,70.11386657136914,85.69472580945117
2025-10-25,77.82175816929782,70.03958235236804,85.60393398622762
2025-10-26,76.11538148660657,68.50384333794591,83.72691963526722
2025-10-27,73.19829782255691,65.87846804030121,80.5181276048126
2025-10-28,72.54914242688746,65.29422818419872,79.80405666957621
2025-10-29,73.43882880292507,66.09494592263256,80.78271168321758
2025-10-30,72.7756259685843,65.49806337172586,80.05318856544272
2025-10-31,74.970674979833,67.47360748184971,82.46774247781632
2025-11-01,80.14971396172042,72.13474256554838,88.16468535789247
2025-11-02,78.82122699628434,70.93910429665591,86.70334969591278
2025-11-03,71.99634577272269,64.79671119545043,79.19598034999497
2025-11-04,73.35053440312001,66.01548096280801,80.68558784343202
2025-11-05,73.37786048777214,66.04007443899492,80.71564653654936
2025-11-06,74.31666296926666,66.88499667234,81.74832926619334
2025-11-07,74.83954743776897,67.35559269399208,82.32350218154588
2025-11-08,77.41053237710535,69.66947913939482,85.1515856148159
2025-11-09,74.85172347824054,67.3665511304165,82.3368958260646
2025-11-10,69.9365967519279,62.942937076735106,76.9302564271207
2025-11-11,72.71165646154026,65.44049081538624,79.98282210769429
2025-11-12,73.3363994828994,66.00275953460945,80.67003943118934
2025-11-13,74.99885181491892,67.49896663342703,82.49873699641083
2025-11-14,72.97494877650182,65.67745389885164,80.27244365415201
2025-11-15,75.48131345653208,67.93318211087887,83.0294448021853
2025-11-16,73.71778799969688,66.34600919972719,81.08956679966657
2025-11-17,71.68271546874143,64.5144439218673,78.85098701561559
2025-11-18,68.32391958825364,61.49152762942828,75.15631154707901
2025-11-19,68.43820551836977,61.59438496653279,75.28202607020675
2025-11-20,68.94197800529028,62.04778020476125,75.83617580581931
2025-11-21,73.44847165685421,66.10362449116879,80.79331882253963
2025-11-22,72.25305703206898,65.02775132886208,79.47836273527588
2025-11-23,73.87016304627298,66.48314674164568,81.25717935090029
2025-11-24,70.72077090795412,63.64869381715871,77.79284799874954
2025-11-25,69.94356317775278,62.9492068599775,76.93791949552806
2025-11-26,71.16371963467864,64.04734767121079,78.28009159814651
2025-11-27,69.3209740654611,62.388876658914995,76.25307147200722
2025-11-28,70.3260000510444,63.29340004593996,77.35860005614884
2025-11-29,73.66750512593048,66.30075461333743,81.03425563852353
2025-11-30,70.78549322950315,63.70694390655283,77.86404255245347
2025-12-01,69.2566160746437,62.33095446717933,76.18227768210808
2025-12-02,69.97043751732127,62.973393765589144,76.96748126905341
2025-12-03,68.27048839377645,61.4434395543988,75.0975372331541
2025-12-04,65.45088016272358,58.90579214645122,71.99596817899594
2025-12-05,69.41569075863539,62.47412168277185,76.35725983449893
2025-12-06,72.23468685918225,65.01121817326403,79.45815554510048
2025-12-07,70.04117861844365,63.03706075659929,77.04529648028803
2025-12-08,66.84490135459718,60.160411219137465,73.52939149005691
2025-12-09,67.56599824868377,60.809398423815395,74.32259807355216
2025-12-10,67.29748039557381,60.567732356016435,74.0272284351312
2025-12-11,66.55943946447883,59.903495518030944,73.21538341092672
2025-12-12,69.03249220120534,62.12924298108481,75.93574142132589
2025-12-13,68.70442503288673,61.83398252959806,75.57486753617542
2025-12-14,70.05042211808326,63.04537990627494,77.05546432989159
2025-12-15,66.18398538173855,59.565586843564695,72.80238391991242
2025-12-16,64.94057207076139,58.44651486368525,71.43462927783753
2025-12-17,66.502483473091,59.8522351257819,73.1527318204001
2025-12-18,64.74341940819329,58.26907746737396,71.21776134901262
2025-12-19,66.86203586698892,60.17583228029003,73.54823945368781
2025-12-20,66.7928910098161,60.1136019088345,73.47218011079772
2025-12-21,66.32085160074882,59.688766440673945,72.95293676082372
2025-12-22,63.83016741238615,57.44715067114754,70.21318415362478
2025-12-23,65.57615096364492,59.01853586728043,72.13376606000942
2025-12-24,62.786749635373255,56.50807467183593,69.06542459891058
2025-12-25,77.1593442123036,69.44340979107324,84.87527863353397
2025-12-26,84.97657536151596,76.47891782536436,93.47423289766756
2025-12-27,84.03543797491105,75.63189417741995,92.43898177240216
2025-12-28,88.55367784231117,79.69831005808005,97.4090456265423
2025-12-29,86.7372454361379,78.06352089252411,95.4109699797517
2025-12-30,80.32435017405525,72.29191515664974,88.35678519146079
2025-12-31,84.95556722788093,76.46001050509284,93.45112395066903
2026-01-01,62.63051778874242,56.367466009868174,68.89356956761667
2026-01-02,63.7877027903301,57.408932511297095,70.16647306936312
2026-01-03,66.42996622911753,59.78696960620577,73.07296285202928
2026-01-04,65.15388865242618,58.63849978718356,71.6692775176688
2026-01-05,61.86547934210826,55.67893140789744,68.0520272763191
