Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,89.93853177862741,80.94467860076468,98.93238495649015
2025-10-24,99.96961365774034,89.97265229196631,109.96657502351438
2025-10-25,95.65956355934394,86.09360720340955,105.22551991527834
2025-10-26,95.84603760805288,86.2614338472476,105.43064136885818
2025-10-27,91.0643358248488,81.95790224236391,100.17076940733368
2025-10-28,94.41757797161563,84.97582017445407,103.8593357687772
2025-10-29,87.70745003644646,78.93670503280181,96.47819504009111
2025-10-30,97.08288310185269,87.37459479166742,106.79117141203797
2025-10-31,97.55718788566826,87.80146909710143,107.3129066742351
2025-11-01,95.7546976126819,86.17922785141371,105.33016737395009
2025-11-02,94.96562761732012,85.46906485558812,104.46219037905215
2025-11-03,90.7829520992736,81.70465688934624,99.86124730920096
2025-11-04,90.93471971944746,81.84124774750272,100.02819169139221
2025-11-05,90.8838921050537,81.79550289454833,99.97228131555909
2025-11-06,90.44938104083195,81.40444293674877,99.49431914491515
2025-11-07,93.80366817953515,84.42330136158164,103.18403499748868
2025-11-08,93.00873217292374,83.70785895563137,102.30960539021612
2025-11-09,92.80723904664188,83.5265151419777,102.08796295130608
2025-11-10,88.02807806486076,79.22527025837469,96.83088587134685
2025-11-11,90.09962032862545,81.0896582957629,99.109582361488
2025-11-12,88.87383658985122,79.98645293086611,97.76122024883635
2025-11-13,82.41124956106036,74.17012460495432,90.65237451716641
2025-11-14,92.79935118436266,83.51941606592639,102.07928630279893
2025-11-15,91.70896891722614,82.53807202550354,100.87986580894876
2025-11-16,91.05336568549689,81.9480291169472,100.15870225404659
2025-11-17,85.80574675712555,77.22517208141299,94.38632143283812
2025-11-18,88.14514448714584,79.33063003843127,96.95965893586043
2025-11-19,87.56486113256406,78.80837501930766,96.32134724582048
2025-11-20,84.34144725307715,75.90730252776943,92.77559197838487
2025-11-21,90.35988497849324,81.32389648064392,99.39587347634257
2025-11-22,87.72622131542076,78.95359918387868,96.49884344696284
2025-11-23,86.75491349588223,78.07942214629401,95.43040484547046
2025-11-24,83.52266138758,75.170395248822,91.87492752633801
2025-11-25,85.76636301515825,77.18972671364243,94.34299931667408
2025-11-26,85.6435043333248,77.07915389999232,94.20785476665729
2025-11-27,84.63040099438982,76.16736089495083,93.0934410938288
2025-11-28,88.8859905598027,79.99739150382244,97.77458961578299
2025-11-29,88.25007471727129,79.42506724554416,97.07508218899842
2025-11-30,86.04229252577582,77.43806327319824,94.64652177835342
2025-12-01,83.40228967325608,75.06206070593048,91.7425186405817
2025-12-02,83.73665126199292,75.36298613579363,92.11031638819222
2025-12-03,83.38585480568487,75.04726932511639,91.72444028625337
2025-12-04,83.82277860635942,75.44050074572348,92.20505646699537
2025-12-05,86.84150386881254,78.15735348193128,95.5256542556938
2025-12-06,85.97294675647854,77.37565208083069,94.5702414321264
2025-12-07,86.85203005563055,78.1668270500675,95.53723306119362
2025-12-08,80.75028029768195,72.67525226791376,88.82530832745016
2025-12-09,79.10222695075349,71.19200425567814,87.01244964582885
2025-12-10,79.99001869681251,71.99101682713126,87.98902056649376
2025-12-11,78.78949084567229,70.91054176110507,86.66843993023953
2025-12-12,82.61950261733207,74.35755235559887,90.8814528790653
2025-12-13,83.18203759906848,74.86383383916163,91.50024135897533
2025-12-14,81.87271773182636,73.68544595864373,90.059989505009
2025-12-15,78.41232384215803,70.57109145794223,86.25355622637385
2025-12-16,75.6497755834207,68.08479802507864,83.21475314176278
2025-12-17,78.69114900485494,70.82203410436945,86.56026390534043
2025-12-18,78.08807693001293,70.27926923701165,85.89688462301423
2025-12-19,80.4346320409223,72.39116883683006,88.47809524501453
2025-12-20,82.44446803021178,74.2000212271906,90.68891483323297
2025-12-21,82.58681570340563,74.32813413306508,90.8454972737462
2025-12-22,74.52766594509315,67.07489935058383,81.98043253960248
2025-12-23,75.56220496206379,68.00598446585741,83.11842545827017
2025-12-24,75.28582618301466,67.75724356471319,82.81440880131613
2025-12-25,96.00744554483586,86.40670099035228,105.60819009931946
2025-12-26,109.04404736342877,98.1396426270859,119.94845209977166
2025-12-27,105.27356468740203,94.74620821866183,115.80092115614224
2025-12-28,112.91296108137153,101.62166497323439,124.2042571895087
2025-12-29,111.29991395585755,100.1699225602718,122.42990535144331
2025-12-30,100.63299750490233,90.5696977544121,110.69629725539258
2025-12-31,102.96665586292643,92.66999027663378,113.26332144921908
2026-01-01,74.38553299517456,66.9469796956571,81.82408629469202
2026-01-02,78.13773332372035,70.32395999134832,85.95150665609239
2026-01-03,79.44995357015092,71.50495821313584,87.39494892716603
2026-01-04,75.23505736775277,67.7115516309775,82.75856310452805
2026-01-05,68.79230784290651,61.91307705861586,75.67153862719717
