Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,3.7344476845900885,3.3610029161310795,4.1078924530490974
2025-10-24,3.934008546838972,3.5406076921550746,4.3274094015228695
2025-10-25,3.923198092409297,3.5308782831683674,4.315517901650227
2025-10-26,3.9961188379421007,3.5965069541478907,4.395730721736311
2025-10-27,3.777865076290514,3.400078568661463,4.155651583919566
2025-10-28,3.746033917878006,3.3714305260902058,4.120637309665807
2025-10-29,3.818578274617896,3.4367204471561066,4.200436102079686
2025-10-30,3.9146499557961834,3.523184960216565,4.306114951375802
2025-10-31,4.09542615109518,3.6858835359856617,4.504968766204698
2025-11-01,3.824018064956376,3.4416162584607384,4.206419871452014
2025-11-02,4.0109740625301695,3.6098766562771525,4.412071468783187
2025-11-03,3.763065007496665,3.3867585067469985,4.139371508246332
2025-11-04,3.7862920024001183,3.4076628021601065,4.16492120264013
2025-11-05,3.7425953881198923,3.368335849307903,4.1168549269318815
2025-11-06,3.7795828120451866,3.401624530840668,4.157541093249706
2025-11-07,3.9686344579909805,3.5717710121918826,4.365497903790079
2025-11-08,3.9115768585385076,3.5204191726846568,4.302734544392359
2025-11-09,3.8856696673664506,3.4971027006298057,4.274236634103096
2025-11-10,3.729217965951026,3.3562961693559235,4.102139762546129
2025-11-11,3.7786758551810613,3.400808269662955,4.156543440699168
2025-11-12,3.8041565644312794,3.4237409079881513,4.184572220874408
2025-11-13,3.8213143783639465,3.439182940527552,4.203445816200341
2025-11-14,3.90590511515096,3.515314603635864,4.296495626666056
2025-11-15,3.9622998965246294,3.5660699068721664,4.3585298861770925
2025-11-16,4.0111785357100205,3.6100606821390184,4.412296389281023
2025-11-17,3.8368693012482225,3.4531823711234004,4.220556231373045
2025-11-18,3.743120596759983,3.368808537083985,4.117432656435982
2025-11-19,3.729047659617999,3.356142893656199,4.101952425579799
2025-11-20,3.757976128448099,3.382178515603289,4.133773741292909
2025-11-21,3.842782664327259,3.4585043978945333,4.227060930759985
2025-11-22,3.912310760430802,3.521079684387722,4.303541836473882
2025-11-23,3.9804266559299974,3.582383990336998,4.3784693215229975
2025-11-24,3.7839032484006068,3.405512923560546,4.162293573240667
2025-11-25,3.713822076441129,3.3424398687970163,4.0852042840852425
2025-11-26,3.7483244329162564,3.3734919896246307,4.123156876207882
2025-11-27,3.668620309554909,3.301758278599418,4.0354823405104
2025-11-28,3.967075290369553,3.570367761332598,4.3637828194065085
2025-11-29,3.9067916136256278,3.516112452263065,4.297470774988191
2025-11-30,3.890007859247331,3.5010070733225978,4.279008645172064
2025-12-01,3.695483582919157,3.325935224627241,4.065031941211073
2025-12-02,3.715801320120096,3.3442211881080866,4.087381452132106
2025-12-03,3.685240062202437,3.316716055982193,4.053764068422681
2025-12-04,3.7655384101250027,3.3889845691125027,4.142092251137504
2025-12-05,3.8710522047863263,3.4839469843076936,4.258157425264959
2025-12-06,4.01667625635178,3.615008630716602,4.418343881986958
2025-12-07,4.005104618677561,3.6045941568098048,4.405615080545317
2025-12-08,3.642756118631645,3.2784805067684806,4.00703173049481
2025-12-09,3.7121245806517438,3.3409121225865697,4.083337038716919
2025-12-10,3.656810723210431,3.2911296508893884,4.022491795531475
2025-12-11,3.678900510467022,3.31101045942032,4.046790561513725
2025-12-12,4.03444470813937,3.631000237325433,4.4378891789533075
2025-12-13,3.86143438800111,3.475290949200999,4.247577826801221
2025-12-14,3.9087985064988895,3.5179186558490008,4.299678357148779
2025-12-15,3.7353719581878626,3.3618347623690763,4.108909154006649
2025-12-16,3.6195171666647052,3.2575654499982347,3.981468883331176
2025-12-17,3.628368534584657,3.265531681126191,3.991205388043123
2025-12-18,3.6005741363030026,3.2405167226727025,3.960631549933303
2025-12-19,3.8066751572400515,3.4260076415160463,4.187342672964057
2025-12-20,3.659901891442889,3.2939117022986,4.0258920805871785
2025-12-21,3.9080829194458775,3.5172746275012896,4.298891211390465
2025-12-22,3.8331041642098542,3.4497937477888687,4.21641458063084
2025-12-23,3.690787174805936,3.3217084573253426,4.05986589228653
2025-12-24,3.5737957236611133,3.216416151295002,3.931175296027225
2025-12-25,3.834268534456569,3.450841681010912,4.217695387902226
2025-12-26,4.227540331487362,3.8047862983386262,4.650294364636099
2025-12-27,4.207899287475308,3.7871093587277773,4.628689216222839
2025-12-28,4.259831333213259,3.833848199891933,4.685814466534585
2025-12-29,4.230991982066891,3.8078927838602024,4.654091180273581
2025-12-30,3.9774557827995993,3.5797102045196394,4.37520136107956
2025-12-31,4.053691653191163,3.648322487872047,4.45906081851028
2026-01-01,3.7743588612047816,3.3969229750843035,4.15179474732526
2026-01-02,3.9829061422789347,3.5846155280510414,4.381196756506829
2026-01-03,4.051244321768982,3.6461198895920837,4.45636875394588
2026-01-04,3.7735924537551333,3.39623320837962,4.150951699130647
2026-01-05,3.8612296883487605,3.4751067195138843,4.247352657183637
