Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,108.56021448576466,97.70419303718819,119.41623593434113
2025-10-24,114.78059893005378,103.3025390370484,126.25865882305918
2025-10-25,114.52289217279517,103.07060295551565,125.9751813900747
2025-10-26,112.78404269665701,101.50563842699131,124.06244696632272
2025-10-27,105.25444505496885,94.72900054947198,115.77988956046575
2025-10-28,98.83936025279064,88.95542422751159,108.72329627806971
2025-10-29,106.22134231355984,95.59920808220386,116.84347654491584
2025-10-30,105.4923357398571,94.9431021658714,116.04156931384281
2025-10-31,110.96362017066691,99.86725815360022,122.05998218773361
2025-11-01,110.67958852459266,99.61162967213339,121.74754737705193
2025-11-02,107.67307043497257,96.90576339147532,118.44037747846984
2025-11-03,106.27760024386765,95.6498402194809,116.90536026825443
2025-11-04,106.33603800417904,95.70243420376114,116.96964180459696
2025-11-05,106.34238874841547,95.70814987357393,116.97662762325703
2025-11-06,106.79738662172196,96.11764795954976,117.47712528389415
2025-11-07,111.21637818792011,100.0947403691281,122.33801600671214
2025-11-08,108.99091552565415,98.09182397308874,119.89000707821957
2025-11-09,109.59830417100304,98.63847375390273,120.55813458810334
2025-11-10,104.61309103800392,94.15178193420353,115.07440014180432
2025-11-11,104.54991307970216,94.09492177173195,115.0049043876724
2025-11-12,106.3084516139791,95.67760645258119,116.93929677537702
2025-11-13,105.47053661775736,94.92348295598163,116.01759027953311
2025-11-14,113.55629354497971,102.20066419048175,124.91192289947769
2025-11-15,113.71818999229941,102.34637099306947,125.09000899152937
2025-11-16,109.19455858383228,98.27510272544905,120.1140144422155
2025-11-17,95.77942961607381,86.20148665446644,105.3573725776812
2025-11-18,106.20587513435119,95.58528762091608,116.82646264778631
2025-11-19,102.42547308313169,92.18292577481853,112.66802039144487
2025-11-20,101.78872900723586,91.60985610651227,111.96760190795945
2025-11-21,107.69325433670461,96.92392890303415,118.46257977037509
2025-11-22,107.49203965173051,96.74283568655746,118.24124361690357
2025-11-23,109.57507534967635,98.61756781470872,120.532582884644
2025-11-24,99.84241462716128,89.85817316444515,109.82665608987742
2025-11-25,100.73981337377154,90.66583203639439,110.8137947111487
2025-11-26,103.56740783603604,93.21066705243244,113.92414861963965
2025-11-27,104.04419182364593,93.63977264128134,114.44861100601054
2025-11-28,109.11689426454282,98.20520483808855,120.02858369099711
2025-11-29,106.08263230197714,95.47436907177944,116.69089553217486
2025-11-30,105.58979637886108,95.03081674097497,116.14877601674719
2025-12-01,101.33621687536615,91.20259518782953,111.46983856290277
2025-12-02,102.76661811880817,92.48995630692735,113.043279930689
2025-12-03,105.21404393258484,94.69263953932636,115.73544832584334
2025-12-04,97.90070772452466,88.1106369520722,107.69077849697715
2025-12-05,106.6321524106344,95.96893716957096,117.29536765169786
2025-12-06,104.26428730592414,93.83785857533174,114.69071603651656
2025-12-07,103.51386970954744,93.1624827385927,113.86525668050218
2025-12-08,103.6570607992524,93.29135471932717,114.02276687917765
2025-12-09,102.69947201905303,92.42952481714774,112.96941922095834
2025-12-10,102.40759717165804,92.16683745449224,112.64835688882386
2025-12-11,103.26550458584119,92.93895412725706,113.59205504442531
2025-12-12,105.3932178882306,94.85389609940754,115.93253967705367
2025-12-13,105.38698704663246,94.84828834196921,115.92568575129572
2025-12-14,110.57996917782884,99.52197226004596,121.63796609561173
2025-12-15,100.5092643602061,90.4583379241855,110.56019079622672
2025-12-16,102.39343177213593,92.15408859492234,112.63277494934952
2025-12-17,100.82507491198257,90.74256742078431,110.90758240318084
2025-12-18,96.99169182345636,87.29252264111074,106.690861005802
2025-12-19,101.53340373287851,91.38006335959066,111.68674410616637
2025-12-20,104.38144837529278,93.9433035377635,114.81959321282207
2025-12-21,107.56408316918505,96.80767485226654,118.32049148610356
2025-12-22,101.9059890087558,91.71539010788022,112.09658790963138
2025-12-23,102.0590088382937,91.85310795446433,112.2649097221231
2025-12-24,98.15248541756272,88.33723687580644,107.96773395931899
2025-12-25,107.60599473820085,96.84539526438077,118.36659421202094
2025-12-26,115.1878638830601,103.66907749475409,126.70665027136613
2025-12-27,107.66198003742791,96.89578203368512,118.42817804117071
2025-12-28,111.21358100246468,100.09222290221821,122.33493910271116
2025-12-29,108.48526794152296,97.63674114737067,119.33379473567527
2025-12-30,104.42330315755049,93.98097284179545,114.86563347330555
2025-12-31,107.4275682921424,96.68481146292815,118.17032512135664
2026-01-01,96.66683836354937,87.00015452719444,106.33352219990432
2026-01-02,104.25311482735414,93.82780334461873,114.67842631008956
2026-01-03,103.31807846525892,92.98627061873303,113.64988631178483
2026-01-04,110.69948053077505,99.62953247769755,121.76942858385256
2026-01-05,100.29704863070702,90.26734376763632,110.32675349377773
