Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,65.0788658761628,58.57097928854652,71.58675246377908
2025-10-24,68.43505295542128,61.591547659879154,75.27855825096341
2025-10-25,71.05595259408821,63.95035733467939,78.16154785349704
2025-10-26,70.27893096346564,63.25103786711908,77.30682405981221
2025-10-27,65.75612741211565,59.18051467090408,72.33174015332722
2025-10-28,65.11289670064434,58.601607030579906,71.62418637070878
2025-10-29,62.8614826682418,56.57533440141762,69.14763093506599
2025-10-30,63.970127587863615,57.573114829077255,70.36714034664998
2025-10-31,70.97903282653509,63.881129543881585,78.07693610918861
2025-11-01,66.66594258123882,59.999348323114944,73.33253683936272
2025-11-02,68.42555562738198,61.583000064643784,75.26811119012018
2025-11-03,66.09245789856027,59.483212108704244,72.7017036884163
2025-11-04,63.01890128167315,56.71701115350584,69.32079140984047
2025-11-05,64.73378472945166,58.26040625650649,71.20716320239683
2025-11-06,65.5568442548408,59.001159829356716,72.11252868032489
2025-11-07,67.4302275332636,60.68720477993725,74.17325028658998
2025-11-08,70.936010660062,63.842409594055795,78.0296117260682
2025-11-09,64.97516909103076,58.47765218192769,71.47268600013385
2025-11-10,65.11689071318219,58.60520164186397,71.62857978450042
2025-11-11,63.40100996378222,57.060908967404,69.74111096016046
2025-11-12,64.45506720253863,58.00956048228477,70.9005739227925
2025-11-13,63.88829350232522,57.4994641520927,70.27712285255775
2025-11-14,65.41627642017572,58.87464877815815,71.9579040621933
2025-11-15,66.47839164461976,59.830552480157785,73.12623080908175
2025-11-16,63.69967779438424,57.32971001494582,70.06964557382267
2025-11-17,63.50327749861433,57.152949748752896,69.85360524847577
2025-11-18,62.97377125714042,56.67639413142638,69.27114838285446
2025-11-19,63.25244749497225,56.92720274547503,69.57769224446949
2025-11-20,63.627532132335595,57.264778919102035,69.99028534556916
2025-11-21,65.7283605456089,59.155524491048006,72.30119660016979
2025-11-22,65.3019329382154,58.77173964439386,71.83212623203694
2025-11-23,63.874926487068905,57.487433838362016,70.2624191357758
2025-11-24,60.84658680763826,54.76192812687444,66.9312454884021
2025-11-25,63.0416459379138,56.73748134412242,69.34581053170518
2025-11-26,63.19909386099127,56.87918447489214,69.5190032470904
2025-11-27,60.99664713630221,54.89698242267199,67.09631184993243
2025-11-28,64.25613452730494,57.83052107457444,70.68174798003544
2025-11-29,62.9432433455124,56.64891901096116,69.23756768006365
2025-11-30,65.32102941038043,58.78892646934239,71.85313235141848
2025-12-01,61.51331151171867,55.3619803605468,67.66464266289054
2025-12-02,62.91083915781959,56.61975524203763,69.20192307360155
2025-12-03,59.35261900023925,53.41735710021533,65.28788090026318
2025-12-04,59.81246752913034,53.83122077621731,65.79371428204338
2025-12-05,63.40674868915751,57.06607382024176,69.74742355807327
2025-12-06,63.75086987471314,57.375782887241826,70.12595686218445
2025-12-07,62.56425246630243,56.307827219672184,68.82067771293268
2025-12-08,58.64295753465605,52.77866178119044,64.50725328812166
2025-12-09,60.58880491223438,54.529924421010946,66.64768540345783
2025-12-10,60.2500796828388,54.22507171455492,66.27508765112269
2025-12-11,58.16194947678086,52.34575452910278,63.978144424458954
2025-12-12,63.65920021025141,57.29328018922627,70.02512023127656
2025-12-13,63.2837611250468,56.95538501254212,69.6121372375515
2025-12-14,61.90885176450916,55.717966588058246,68.09973694096009
2025-12-15,58.75799099607918,52.88219189647126,64.6337900956871
2025-12-16,59.167282539290426,53.25055428536138,65.08401079321948
2025-12-17,57.36704841419912,51.63034357277921,63.10375325561903
2025-12-18,58.26225309217648,52.43602778295883,64.08847840139413
2025-12-19,58.485308684298985,52.63677781586909,64.33383955272889
2025-12-20,61.84808251019346,55.66327425917411,68.03289076121281
2025-12-21,58.874686063884184,52.98721745749577,64.76215467027261
2025-12-22,59.37745582716432,53.43971024444789,65.31520140988076
2025-12-23,57.11878676493122,51.4069080884381,62.83066544142435
2025-12-24,57.10984806238293,51.39886325614464,62.82083286862123
2025-12-25,59.231803006852815,53.30862270616753,65.1549833075381
2025-12-26,66.63503187250909,59.97152868525818,73.29853505976
2025-12-27,69.90799902902786,62.91719912612508,76.89879893193066
2025-12-28,65.9925913862627,59.39333224763644,72.59185052488898
2025-12-29,69.12246025365707,62.21021422829136,76.03470627902279
2025-12-30,61.694299597926104,55.524869638133495,67.86372955771871
2025-12-31,59.194469479626356,53.27502253166372,65.113916427589
2026-01-01,54.97809636073911,49.4802867246652,60.475905996813026
2026-01-02,60.721641443626574,54.649477299263914,66.79380558798924
2026-01-03,57.6326750094078,51.86940750846702,63.39594251034858
2026-01-04,57.25062775055306,51.52556497549775,62.97569052560837
2026-01-05,56.86813396823247,51.18132057140922,62.554947365055725
