Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,63.7297867469695,57.35680807227255,70.10276542166646
2025-10-24,66.12104314849192,59.50893883364273,72.73314746334113
2025-10-25,66.51033492969445,59.859301436725005,73.1613684226639
2025-10-26,66.59917549143282,59.93925794228954,73.2590930405761
2025-10-27,62.397416985313875,56.157675286782485,68.63715868384527
2025-10-28,64.16055126893127,57.744496142038145,70.5766063958244
2025-10-29,64.02086813228864,57.61878131905978,70.42295494551752
2025-10-30,65.40298278653434,58.86268450788091,71.94328106518778
2025-10-31,68.22547636309038,61.40292872678134,75.04802399939942
2025-11-01,65.7733827669297,59.19604449023673,72.35072104362267
2025-11-02,67.69683101405896,60.92714791265306,74.46651411546486
2025-11-03,62.284755023047175,56.05627952074246,68.5132305253519
2025-11-04,64.38722557442154,57.94850301697938,70.8259481318637
2025-11-05,62.85812222655967,56.57231000390371,69.14393444921565
2025-11-06,62.22534490883754,56.00281041795379,68.4478793997213
2025-11-07,67.06910440149315,60.362193961343834,73.77601484164246
2025-11-08,63.32558132409825,56.99302319168843,69.65813945650808
2025-11-09,64.51060969853611,58.05954872868251,70.96167066838973
2025-11-10,63.34383682479947,57.00945314231952,69.67822050727942
2025-11-11,63.685357535200026,57.31682178168003,70.05389328872003
2025-11-12,63.121838162833704,56.80965434655033,69.43402197911708
2025-11-13,61.593450410516056,55.434105369464454,67.75279545156766
2025-11-14,65.75369932836043,59.178329395524386,72.32906926119648
2025-11-15,67.30366793340887,60.57330114006799,74.03403472674977
2025-11-16,67.55787500112515,60.80208750101264,74.31366250123767
2025-11-17,63.62602575045222,57.263423175407,69.98862832549744
2025-11-18,65.13052980397924,58.61747682358132,71.64358278437717
2025-11-19,64.17476295154414,57.757286656389724,70.59223924669855
2025-11-20,62.72779735939014,56.45501762345113,69.00057709532916
2025-11-21,66.51800973756079,59.866208763804714,73.16981071131687
2025-11-22,65.09959228824914,58.58963305942423,71.60955151707407
2025-11-23,66.76067434300884,60.08460690870796,73.43674177730973
2025-11-24,65.14120195315692,58.62708175784123,71.65532214847262
2025-11-25,64.60841830925102,58.147576478325924,71.06926014017613
2025-11-26,65.53335326913998,58.980017942225984,72.08668859605399
2025-11-27,63.37071099111216,57.03363989200095,69.70778209022339
2025-11-28,68.67311570242376,61.805804132181386,75.54042727266614
2025-11-29,66.721356855038,60.0492211695342,73.3934925405418
2025-11-30,68.85695705302224,61.97126134772002,75.74265275832447
2025-12-01,63.773143991799245,57.39582959261932,70.15045839097917
2025-12-02,64.71465695514817,58.243191259633356,71.186122650663
2025-12-03,65.70600907240966,59.13540816516869,72.27660997965063
2025-12-04,63.58716453225422,57.2284480790288,69.94588098547965
2025-12-05,67.31625391244499,60.58462852120049,74.0478793036895
2025-12-06,68.69500660449991,61.82550594404992,75.56450726494991
2025-12-07,66.89065520681214,60.20158968613093,73.57972072749337
2025-12-08,62.19068738119229,55.971618643073064,68.40975611931152
2025-12-09,66.62753936514912,59.96478542863421,73.29029330166404
2025-12-10,63.299901665317144,56.96991149878543,69.62989183184887
2025-12-11,64.11421469529468,57.70279322576521,70.52563616482415
2025-12-12,68.59632225077395,61.73669002569656,75.45595447585136
2025-12-13,66.35194564532415,59.71675108079174,72.98714020985658
2025-12-14,65.85263388825237,59.26737049942714,72.43789727707761
2025-12-15,64.2799479644268,57.85195316798412,70.70794276086949
2025-12-16,61.672482683055755,55.50523441475018,67.83973095136133
2025-12-17,63.60905171473591,57.24814654326232,69.9699568862095
2025-12-18,64.30206006589557,57.87185405930602,70.73226607248513
2025-12-19,66.85393153352281,60.16853838017053,73.5393246868751
2025-12-20,65.23510210302081,58.71159189271873,71.7586123133229
2025-12-21,69.26385543494763,62.33746989145287,76.1902409784424
2025-12-22,64.16516536206171,57.74864882585555,70.58168189826789
2025-12-23,65.87671709897154,59.28904538907439,72.4643888088687
2025-12-24,63.7214896111477,57.349340650032936,70.09363857226248
2025-12-25,64.75338509687388,58.278046587186495,71.22872360656127
2025-12-26,69.5295419210733,62.576587728965976,76.48249611318064
2025-12-27,68.33595079625921,61.50235571663329,75.16954587588513
2025-12-28,71.1053211904844,63.99478907143597,78.21585330953285
2025-12-29,75.92160086303315,68.32944077672984,83.51376094933647
2025-12-30,64.23924211847122,57.8153179066241,70.66316633031835
2025-12-31,65.21476985831862,58.69329287248676,71.73624684415049
2026-01-01,65.84667047835258,59.262003430517325,72.43133752618785
2026-01-02,66.71448884144237,60.04303995729814,73.38593772558661
2026-01-03,66.59309991118732,59.93378992006859,73.25240990230606
2026-01-04,65.1187888010365,58.60690992093285,71.63066768114015
2026-01-05,66.42183968328668,59.77965571495801,73.06402365161536
