Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,294.29552263136327,264.86597036822695,323.72507489449964
2025-10-24,305.3786182401835,274.84075641616516,335.9164800642019
2025-10-25,308.2720336644734,277.44483029802603,339.09923703092073
2025-10-26,310.39344268011166,279.3540984121005,341.43278694812284
2025-10-27,292.5454648350338,263.2909183515304,321.8000113185372
2025-10-28,292.1717616703491,262.9545855033142,321.38893783738405
2025-10-29,287.51549922500493,258.76394930250444,316.2670491475055
2025-10-30,287.4226855194625,258.68041696751624,316.1649540714088
2025-10-31,297.3453793356523,267.6108414020871,327.07991726921756
2025-11-01,315.33578070437994,283.80220263394193,346.86935877481795
2025-11-02,297.60257609617884,267.84231848656094,327.36283370579673
2025-11-03,285.96547574251827,257.36892816826645,314.56202331677014
2025-11-04,285.49713414602473,256.94742073142226,314.0468475606272
2025-11-05,294.5125267639323,265.0612740875391,323.9637794403256
2025-11-06,287.3039179295595,258.57352613660356,316.03430972251545
2025-11-07,310.32190864418357,279.2897177797652,341.35409950860196
2025-11-08,298.8923533169768,269.0031179852792,328.78158864867453
2025-11-09,304.0423177268146,273.63808595413315,334.4465494994961
2025-11-10,282.90161683350465,254.6114551501542,311.19177851685515
2025-11-11,299.71283212983735,269.7415489168536,329.6841153428211
2025-11-12,280.23992980584535,252.21593682526083,308.26392278642993
2025-11-13,288.50973293517325,259.65875964165593,317.3607062286906
2025-11-14,304.3586770563595,273.9228093507236,334.7945447619955
2025-11-15,302.75455455906473,272.47909910315826,333.03001001497125
2025-11-16,298.9866266473752,269.0879639826377,328.8852893121128
2025-11-17,284.6914795626071,256.2223316063464,313.16062751886784
2025-11-18,285.3572913474838,256.82156221273544,313.8930204822322
2025-11-19,283.94509131742933,255.5505821856864,312.3396004491723
2025-11-20,289.94090207630234,260.9468118686721,318.9349922839326
2025-11-21,310.90036511210633,279.81032860089573,341.990401623317
2025-11-22,294.8329860793499,265.34968747141494,324.3162846872849
2025-11-23,289.88973576380187,260.90076218742166,318.87870934018207
2025-11-24,282.6568649742363,254.3911784768127,310.92255147166
2025-11-25,297.42418136107534,267.6817632249678,327.1665994971829
2025-11-26,277.96573300713516,250.16915970642165,305.7623063078487
2025-11-27,291.43205998290136,262.28885398461125,320.57526598119154
2025-11-28,305.4066153405991,274.8659538065392,335.94727687465905
2025-11-29,292.49078926726355,263.2417103405372,321.73986819398993
2025-11-30,298.46650394365577,268.6198535492902,328.3131543380214
2025-12-01,290.02877105074106,261.02589394566695,319.03164815581516
2025-12-02,278.42861602596565,250.58575442336908,306.27147762856225
2025-12-03,279.089848052665,251.1808632473985,306.9988328579315
2025-12-04,276.64941262265114,248.98447136038604,304.3143538849163
2025-12-05,287.88552479064424,259.0969723115798,316.6740772697087
2025-12-06,289.5920000876126,260.63280007885135,318.55120009637386
2025-12-07,286.0490393549721,257.4441354194749,314.65394329046933
2025-12-08,278.79521003196186,250.91568902876568,306.67473103515806
2025-12-09,273.9948185613887,246.59533670524982,301.3943004175276
2025-12-10,279.25471510886325,251.32924359797693,307.1801866197496
2025-12-11,268.99070144632725,242.09163130169452,295.88977159096
2025-12-12,293.0051944450646,263.70467500055815,322.3057138895711
2025-12-13,295.4461490094963,265.9015341085467,324.990763910446
2025-12-14,279.45584747289035,251.51026272560134,307.4014322201794
2025-12-15,278.3967884108364,250.55710956975275,306.23646725192003
2025-12-16,282.781263371509,254.5031370343581,311.0593897086599
2025-12-17,269.0098529355067,242.108867641956,295.9108382290574
2025-12-18,284.56520088216234,256.1086807939461,313.0217209703786
2025-12-19,291.0853983315721,261.9768584984149,320.19393816472933
2025-12-20,284.565794239853,256.1092148158677,313.0223736638383
2025-12-21,287.7917840758048,259.01260566822435,316.5709624833853
2025-12-22,277.11400031218045,249.40260028096242,304.82540034339854
2025-12-23,274.1447565800814,246.73028092207323,301.5592322380895
2025-12-24,276.3495066041359,248.71455594372233,303.9844572645495
2025-12-25,298.978045034013,269.0802405306117,328.87584953741435
2025-12-26,327.1815246493398,294.46337218440584,359.8996771142738
2025-12-27,322.53921242570874,290.2852911831379,354.79313366827967
2025-12-28,335.0999334503749,301.58994010533746,368.60992679541243
2025-12-29,335.9120020201258,302.32080181811324,369.5032022221384
2025-12-30,306.7688862600343,276.0919976340309,337.4457748860378
2025-12-31,317.59065225930306,285.8315870333728,349.3497174852334
2026-01-01,276.7132732899222,249.04194596092998,304.3846006189144
2026-01-02,287.29661276959223,258.566951492633,316.02627404655146
2026-01-03,277.75826478398574,249.98243830558718,305.5340912623843
2026-01-04,281.6112069689758,253.45008627207824,309.77232766587343
2026-01-05,276.04089454510364,248.43680509059328,303.64498399961406
