Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,29.015661983656646,26.11409578529098,31.917228182022313
2025-10-24,29.090205872840617,26.181185285556555,31.99922646012468
2025-10-25,30.02112050411203,27.019008453700827,33.02323255452323
2025-10-26,30.40226351629805,27.362037164668244,33.442489867927854
2025-10-27,28.57790176618275,25.72011158956448,31.43569194280103
2025-10-28,28.179644290174558,25.361679861157103,30.997608719192016
2025-10-29,27.984011131813762,25.185610018632385,30.78241224499514
2025-10-30,28.857276158327654,25.97154854249489,31.74300377416042
2025-10-31,28.86877401814443,25.981896616329987,31.755651419958873
2025-11-01,29.112972939780246,26.201675645802222,32.02427023375827
2025-11-02,29.424574165950474,26.482116749355427,32.36703158254552
2025-11-03,28.924503546738283,26.032053192064456,31.816953901412113
2025-11-04,28.428722318709486,25.585850086838537,31.27159455058044
2025-11-05,27.656983838895993,24.891285455006393,30.422682222785596
2025-11-06,28.016654903881292,25.214989413493164,30.818320394269424
2025-11-07,29.242988219338805,26.318689397404924,32.16728704127269
2025-11-08,29.1773712615919,26.259634135432712,32.0951083877511
2025-11-09,30.116535390298036,27.10488185126823,33.12818892932784
2025-11-10,27.37381993691763,24.636437943225868,30.111201930609397
2025-11-11,29.03984597525945,26.135861377733505,31.943830572785398
2025-11-12,28.589043514533895,25.730139163080505,31.447947865987288
2025-11-13,28.725112022240204,25.852600820016185,31.597623224464225
2025-11-14,29.24523058172217,26.320707523549952,32.16975363989439
2025-11-15,29.409198638480294,26.468278774632264,32.35011850232833
2025-11-16,28.67666972292493,25.809002750632438,31.544336695217428
2025-11-17,27.771670384231754,24.994503345808578,30.54883742265493
2025-11-18,28.331759515774063,25.498583564196657,31.164935467351473
2025-11-19,28.7702878089553,25.89325902805977,31.64731658985083
2025-11-20,27.411249018802017,24.670124116921816,30.152373920682223
2025-11-21,29.216755353550383,26.295079818195344,32.138430888905425
2025-11-22,29.324859824166378,26.39237384174974,32.25734580658302
2025-11-23,28.616061971728456,25.754455774555613,31.477668168901303
2025-11-24,28.317343972427988,25.48560957518519,31.14907836967079
2025-11-25,27.56987432757343,24.81288689481609,30.326861760330775
2025-11-26,27.854266311694595,25.068839680525137,30.639692942864055
2025-11-27,27.69947970926279,24.92953173833651,30.46942768018907
2025-11-28,28.896677832309535,26.007010049078584,31.78634561554049
2025-11-29,29.32186267456992,26.38967640711293,32.25404894202691
2025-11-30,29.19343657298716,26.274092915688446,32.11278023028588
2025-12-01,27.698978726158032,24.929080853542228,30.468876598773836
2025-12-02,27.488709754422374,24.739838778980136,30.237580729864614
2025-12-03,28.0619072529927,25.25571652769343,30.868097978291974
2025-12-04,28.79411560369832,25.914704043328488,31.673527164068155
2025-12-05,29.331902315031066,26.39871208352796,32.26509254653418
2025-12-06,29.79680871442157,26.817127842979414,32.77648958586373
2025-12-07,28.455984049210947,25.610385644289853,31.301582454132046
2025-12-08,27.914497649535527,25.123047884581975,30.70594741448908
2025-12-09,27.20482189570505,24.484339706134545,29.925304085275556
2025-12-10,26.982605469012334,24.284344922111103,29.68086601591357
2025-12-11,27.3815075498114,24.64335679483026,30.11965830479254
2025-12-12,29.832382510238073,26.849144259214267,32.81562076126188
2025-12-13,29.68579623614008,26.717216612526073,32.65437585975409
2025-12-14,29.281097491639816,26.352987742475836,32.2092072408038
2025-12-15,26.896319227766696,24.206687304990027,29.58595115054337
2025-12-16,27.626589742243095,24.863930768018786,30.389248716467407
2025-12-17,27.891351771215447,25.102216594093903,30.680486948336995
2025-12-18,27.809952581169263,25.02895732305234,30.59094783928619
2025-12-19,28.0648122179767,25.258330996179033,30.871293439774373
2025-12-20,28.581290927044346,25.723161834339912,31.439420019748784
2025-12-21,29.026900997777357,26.12421089799962,31.929591097555097
2025-12-22,27.963797972444205,25.167418175199785,30.760177769688628
2025-12-23,26.440936044352963,23.79684243991767,29.08502964878826
2025-12-24,27.55460298819797,24.799142689378176,30.31006328701777
2025-12-25,28.0853387537491,25.27680487837419,30.89387262912401
2025-12-26,30.482142030221983,27.433927827199785,33.530356233244184
2025-12-27,29.96492576771495,26.968433190943454,32.96141834448645
2025-12-28,29.708012989336723,26.73721169040305,32.678814288270395
2025-12-29,28.75355026935042,25.87819524241538,31.628905296285463
2025-12-30,26.926905555820454,24.23421500023841,29.6195961114025
2025-12-31,28.55884695826125,25.702962262435125,31.414731654087376
2026-01-01,28.104968693387807,25.294471824049026,30.91546556272659
2026-01-02,29.68624535339454,26.717620818055085,32.654869888734
2026-01-03,29.29794317431424,26.36814885688282,32.22773749174567
2026-01-04,29.13103695478344,26.217933259305095,32.04414065026179
2026-01-05,27.716252429220084,24.944627186298078,30.487877672142094
