Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,27.229601445840274,24.50664130125625,29.952561590424303
2025-10-24,29.237980996742007,26.314182897067806,32.16177909641621
2025-10-25,28.7732463751173,25.89592173760557,31.650571012629033
2025-10-26,29.072496093103464,26.16524648379312,31.979745702413812
2025-10-27,27.182512217144136,24.464260995429722,29.90076343885855
2025-10-28,26.29313791220209,23.663824120981882,28.922451703422304
2025-10-29,26.981462462809517,24.283316216528565,29.67960870909047
2025-10-30,27.364796914679392,24.628317223211454,30.101276606147334
2025-10-31,27.982001042087262,25.183800937878537,30.78020114629599
2025-11-01,28.263700539860938,25.437330485874845,31.090070593847035
2025-11-02,27.15559736867535,24.440037631807815,29.871157105542885
2025-11-03,26.236010998219882,23.612409898397896,28.85961209804187
2025-11-04,25.785469752458496,23.206922777212647,28.36401672770435
2025-11-05,26.3614535655154,23.72530820896386,28.997598922066942
2025-11-06,25.8515038538493,23.266353468464374,28.436654239234233
2025-11-07,27.33655265600629,24.602897390405662,30.070207921606922
2025-11-08,27.392810222118015,24.653529199906213,30.132091244329818
2025-11-09,27.04332763691018,24.338994873219164,29.7476604006012
2025-11-10,25.42057984360706,22.878521859246355,27.96263782796777
2025-11-11,24.64230228162783,22.178072053465048,27.10653250979062
2025-11-12,25.004707040242028,22.504236336217826,27.505177744266234
2025-11-13,24.602774936121,22.1424974425089,27.063052429733105
2025-11-14,25.796037275050036,23.216433547545034,28.375641002555042
2025-11-15,25.636903985860485,23.073213587274438,28.200594384446536
2025-11-16,25.196764166267393,22.677087749640656,27.716440582894133
2025-11-17,23.363297530937267,21.02696777784354,25.699627284030996
2025-11-18,23.85389538013159,21.468505842118432,26.23928491814475
2025-11-19,24.131752379533868,21.718577141580482,26.544927617487257
2025-11-20,23.256147078566773,20.930532370710097,25.581761786423453
2025-11-21,24.957976168123242,22.462178551310917,27.453773784935567
2025-11-22,25.703272164755077,23.13294494827957,28.273599381230586
2025-11-23,25.140877816379323,22.62679003474139,27.654965598017256
2025-11-24,24.11530006560119,21.703770059041073,26.52683007216131
2025-11-25,23.391207486732267,21.05208673805904,25.730328235405494
2025-11-26,23.61018320294829,21.24916488265346,25.97120152324312
2025-11-27,22.60121388640383,20.341092497763448,24.861335275044215
2025-11-28,23.64108123186534,21.276973108678806,26.005189355051876
2025-11-29,22.548530799127263,20.29367771921454,24.80338387903999
2025-11-30,24.17885019070611,21.7609651716355,26.596735209776725
2025-12-01,23.069982035700367,20.76298383213033,25.376980239270406
2025-12-02,21.996249495388497,19.79662454584965,24.195874444927348
2025-12-03,21.991872217621772,19.792684995859595,24.191059439383952
2025-12-04,21.634765331988547,19.471288798789693,23.798241865187403
2025-12-05,23.086200258159057,20.77758023234315,25.394820283974965
2025-12-06,23.26203896906333,20.935835072156998,25.588242865969665
2025-12-07,21.877771772746538,19.689994595471884,24.065548950021192
2025-12-08,21.588544671155134,19.42969020403962,23.747399138270648
2025-12-09,21.15728443165833,19.041555988492497,23.273012874824165
2025-12-10,21.184755655949463,19.066280090354518,23.30323122154441
2025-12-11,21.191396037119148,19.072256433407233,23.310535640831066
2025-12-12,21.824944928681823,19.642450435813643,24.007439421550007
2025-12-13,21.71543556337841,19.54389200704057,23.88697911971625
2025-12-14,21.525220189693773,19.372698170724394,23.67774220866315
2025-12-15,20.84265604365852,18.75839043929267,22.926921648024372
2025-12-16,20.477769071049178,18.42999216394426,22.525545978154096
2025-12-17,20.25848073181629,18.232632658634664,22.284328804997923
2025-12-18,19.5221343611678,17.569920925051022,21.474347797284583
2025-12-19,20.73715580089275,18.663440220803476,22.81087138098203
2025-12-20,21.097743431543066,18.98796908838876,23.207517774697376
2025-12-21,20.612372091551048,18.551134882395942,22.673609300706154
2025-12-22,19.735490976173796,17.761941878556417,21.70904007379118
2025-12-23,20.023667722993554,18.0213009506942,22.02603449529291
2025-12-24,19.601049362104515,17.640944425894062,21.561154298314968
2025-12-25,27.383703477053132,24.64533312934782,30.12207382475845
2025-12-26,30.94892839821054,27.854035558389487,34.0438212380316
2025-12-27,27.03147348002023,24.32832613201821,29.73462082802226
2025-12-28,13.713387119563757,12.34204840760738,15.084725831520133
2025-12-29,28.056542926931535,25.250888634238382,30.86219721962469
2025-12-30,26.49967089865551,23.849703808789958,29.14963798852106
2025-12-31,27.09077545265414,24.381697907388727,29.799852997919555
2026-01-01,17.98071252795344,16.182641275158097,19.778783780748785
2026-01-02,18.21730001512696,16.395570013614265,20.039030016639657
2026-01-03,18.37629801127664,16.538668210148977,20.213927812404304
2026-01-04,18.73477390738778,16.861296516649002,20.60825129812656
2026-01-05,18.145990991250212,16.33139189212519,19.960590090375234
