Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,646.5278999369511,581.875109943256,711.1806899306463
2025-10-24,677.1850172291786,609.4665155062607,744.9035189520965
2025-10-25,686.1989100735267,617.579019066174,754.8188010808794
2025-10-26,664.2635290957378,597.837176186164,730.6898820053117
2025-10-27,619.9777442012132,557.9799697810919,681.9755186213346
2025-10-28,643.805848307762,579.4252634769857,708.1864331385382
2025-10-29,644.8125711559364,580.3313140403428,709.2938282715302
2025-10-30,659.7045035336618,593.7340531802956,725.674953887028
2025-10-31,655.7724922775315,590.1952430497784,721.3497415052847
2025-11-01,686.1850264244171,617.5665237819753,754.8035290668588
2025-11-02,701.0504183320437,630.9453764988393,771.1554601652481
2025-11-03,633.4494390487351,570.1044951438616,696.7943829536088
2025-11-04,621.2206316262387,559.0985684636149,683.3426947888627
2025-11-05,631.9124146846608,568.7211732161948,695.103656153127
2025-11-06,636.6894996910278,573.020549721925,700.3584496601306
2025-11-07,674.8911071999944,607.401996479995,742.3802179199939
2025-11-08,659.58967759836,593.630709838524,725.548645358196
2025-11-09,686.2314527537247,617.6083074783522,754.8545980290972
2025-11-10,620.0278802994434,558.025092269499,682.0306683293878
2025-11-11,611.5385424290073,550.3846881861066,672.6923966719081
2025-11-12,647.0008300160763,582.3007470144687,711.700913017684
2025-11-13,603.6336879700173,543.2703191730155,663.997056767019
2025-11-14,660.827758058244,594.7449822524196,726.9105338640684
2025-11-15,702.1504613397121,631.9354152057409,772.3655074736835
2025-11-16,662.0229138441503,595.8206224597352,728.2252052285653
2025-11-17,615.9329063928641,554.3396157535777,677.5261970321505
2025-11-18,628.7463787835022,565.871740905152,691.6210166618525
2025-11-19,628.2431700765334,565.41885306888,691.0674870841867
2025-11-20,630.3139831843723,567.2825848659351,693.3453815028096
2025-11-21,667.4080001117558,600.6672001005802,734.1488001229314
2025-11-22,645.4446630288106,580.9001967259296,709.9891293316917
2025-11-23,679.0075965215001,611.1068368693501,746.9083561736502
2025-11-24,629.0164344335195,566.1147909901675,691.9180778768715
2025-11-25,634.4511793190685,571.0060613871617,697.8962972509754
2025-11-26,616.9251230034947,555.2326107031453,678.6176353038443
2025-11-27,640.2461680452872,576.2215512407585,704.270784849816
2025-11-28,651.5745095942649,586.4170586348384,716.7319605536915
2025-11-29,657.6226536593869,591.8603882934482,723.3849190253256
2025-11-30,641.9322747270363,577.7390472543327,706.12550219974
2025-12-01,609.4412511369394,548.4971260232455,670.3853762506334
2025-12-02,629.8040278607413,566.8236250746671,692.7844306468154
2025-12-03,615.1595469920467,553.6435922928421,676.6755016912514
2025-12-04,609.4905681932561,548.5415113739305,670.4396250125817
2025-12-05,642.4981551164847,578.2483396048362,706.7479706281332
2025-12-06,658.5026240108255,592.6523616097429,724.3528864119081
2025-12-07,641.4557902924925,577.3102112632432,705.6013693217418
2025-12-08,616.278332985018,554.6504996865162,677.9061662835198
2025-12-09,617.3305501461416,555.5974951315275,679.0636051607559
2025-12-10,592.9150671172397,533.6235604055157,652.2065738289637
2025-12-11,597.8479234983131,538.0631311484818,657.6327158481445
2025-12-12,650.2925343923623,585.2632809531261,715.3217878315986
2025-12-13,636.4750562717609,572.8275506445848,700.122561898937
2025-12-14,657.9023760734353,592.1121384660918,723.6926136807789
2025-12-15,625.4890658780693,562.9401592902624,688.0379724658762
2025-12-16,621.8546344367013,559.6691709930312,684.0400978803715
2025-12-17,634.7406334172949,571.2665700755655,698.2146967590245
2025-12-18,610.8466007011966,549.761940631077,671.9312607713164
2025-12-19,649.7732866405817,584.7959579765235,714.7506153046398
2025-12-20,634.0864121706337,570.6777709535703,697.4950533876971
2025-12-21,670.5319258183993,603.4787332365594,737.5851184002393
2025-12-22,633.6971030212168,570.3273927190951,697.0668133233385
2025-12-23,609.0738088709458,548.1664279838512,669.9811897580404
2025-12-24,613.045803898847,551.7412235089623,674.3503842887318
2025-12-25,659.9369870446551,593.9432883401896,725.9306857491207
2025-12-26,674.3111011788928,606.8799910610036,741.7422112967822
2025-12-27,661.1125487092016,595.0012938382815,727.2238035801219
2025-12-28,683.8918957053883,615.5027061348494,752.2810852759271
2025-12-29,647.9420804517117,583.1478724065406,712.7362884968829
2025-12-30,621.4048959531951,559.2644063578756,683.5453855485147
2025-12-31,610.7910683003777,549.7119614703399,671.8701751304155
2026-01-01,582.9100768902229,524.6190692012005,641.2010845792452
2026-01-02,636.0617851844023,572.4556066659621,699.6679637028426
2026-01-03,643.5017431929838,579.1515688736854,707.8519175122822
2026-01-04,629.2630278208981,566.3367250388083,692.1893306029879
2026-01-05,618.5745352863999,556.7170817577598,680.4319888150399
