Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,75.42259747092183,67.88033772382965,82.96485721801402
2025-10-24,80.49765573718227,72.44789016346405,88.5474213109005
2025-10-25,81.76534284350903,73.58880855915812,89.94187712785994
2025-10-26,79.04237176615555,71.13813458954,86.94660894277112
2025-10-27,74.74719752320966,67.2724777708887,82.22191727553064
2025-10-28,72.68689079198226,65.41820171278404,79.9555798711805
2025-10-29,75.69270923340198,68.12343831006179,83.26198015674218
2025-10-30,78.48607293242921,70.63746563918629,86.33468022567213
2025-10-31,79.45766696576823,71.5119002691914,87.40343366234505
2025-11-01,78.87002922578208,70.98302630320387,86.7570321483603
2025-11-02,79.2501563161305,71.32514068451745,87.17517194774355
2025-11-03,74.86943026961617,67.38248724265456,82.3563732965778
2025-11-04,73.54040969190774,66.18636872271696,80.89445066109852
2025-11-05,75.85464310431968,68.26917879388772,83.44010741475165
2025-11-06,74.83216915280917,67.34895223752825,82.31538606809009
2025-11-07,78.11020620071713,70.29918558064541,85.92122682078885
2025-11-08,76.49928741100473,68.84935866990426,84.14921615210521
2025-11-09,79.7427858678597,71.76850728107372,87.71706445464567
2025-11-10,74.95891816012184,67.46302634410966,82.45480997613403
2025-11-11,73.0287909053356,65.72591181480205,80.33166999586916
2025-11-12,75.19232118463664,67.67308906617298,82.71155330310032
2025-11-13,72.85296701495147,65.56767031345633,80.13826371644663
2025-11-14,75.97907892060056,68.3811710285405,83.57698681266062
2025-11-15,75.87723306917668,68.28950976225902,83.46495637609436
2025-11-16,74.26208770334762,66.83587893301286,81.68829647368239
2025-11-17,73.75398920597814,66.37859028538033,81.12938812657596
2025-11-18,70.26375981399094,63.23738383259185,77.29013579539004
2025-11-19,71.01603402653664,63.91443062388298,78.11763742919031
2025-11-20,69.65783135455625,62.69204821910063,76.62361449001189
2025-11-21,76.04695805687835,68.44226225119051,83.65165386256619
2025-11-22,75.81754435119147,68.23578991607232,83.39929878631062
2025-11-23,75.42636710583938,67.88373039525544,82.96900381642332
2025-11-24,70.6498353987076,63.584851858836835,77.71481893857836
2025-11-25,70.33570020964243,63.302130188678184,77.36927023060667
2025-11-26,72.56191639786825,65.30572475808142,79.81810803765508
2025-11-27,70.97392891830077,63.876536026470696,78.07132181013085
2025-11-28,75.66898949992517,68.10209054993265,83.2358884499177
2025-11-29,73.81318926469021,66.43187033822119,81.19450819115923
2025-11-30,75.20104430492148,67.68093987442934,82.72114873541364
2025-12-01,73.10081685062562,65.79073516556306,80.41089853568819
2025-12-02,71.94741591180453,64.75267432062408,79.14215750298499
2025-12-03,70.39815461989802,63.35833915790822,77.43797008188783
2025-12-04,71.21803679836201,64.0962331185258,78.33984047819821
2025-12-05,73.91924842430502,66.52732358187453,81.31117326673554
2025-12-06,74.13420396890801,66.72078357201721,81.54762436579882
2025-12-07,73.52762157287616,66.17485941558854,80.88038373016379
2025-12-08,70.10208351213508,63.091875160921575,77.1122918633486
2025-12-09,70.50096074069329,63.45086466662396,77.55105681476262
2025-12-10,68.68093414030074,61.812840726270665,75.54902755433082
2025-12-11,68.52193609564938,61.669742486084445,75.37412970521433
2025-12-12,71.36481065847649,64.22832959262884,78.50129172432415
2025-12-13,70.93676226780143,63.84308604102129,78.03043849458157
2025-12-14,71.33709977232554,64.20338979509299,78.4708097495581
2025-12-15,69.64409542750568,62.67968588475511,76.60850497025625
2025-12-16,68.05533772320995,61.24980395088895,74.86087149553094
2025-12-17,69.87298690747998,62.885688216731985,76.86028559822799
2025-12-18,69.08037704554586,62.17233934099127,75.98841475010045
2025-12-19,69.6347960723491,62.671316465114195,76.59827567958402
2025-12-20,73.11178774035612,65.80060896632051,80.42296651439175
2025-12-21,73.18742069653568,65.86867862688212,80.50616276618926
2025-12-22,67.1502971473091,60.43526743257819,73.86532686204002
2025-12-23,68.95672145511611,62.0610493096045,75.85239360062772
2025-12-24,67.08281656920754,60.374534912286784,73.7910982261283
2025-12-25,77.98491970177517,70.18642773159766,85.78341167195269
2025-12-26,80.50762533127279,72.45686279814551,88.55838786440007
2025-12-27,82.69148596419564,74.42233736777608,90.9606345606152
2025-12-28,83.65488010751304,75.28939209676173,92.02036811826434
2025-12-29,78.94123787034795,71.04711408331316,86.83536165738275
2025-12-30,77.79118169773702,70.01206352796332,85.57029986751073
2025-12-31,76.91644906307954,69.22480415677158,84.6080939693875
2026-01-01,66.67377661126072,60.00639895013465,73.3411542723868
2026-01-02,70.79660689407554,63.716946204667984,77.8762675834831
2026-01-03,70.23861764562466,63.214755881062196,77.26247941018713
2026-01-04,70.40604498110154,63.36544048299139,77.4466494792117
2026-01-05,65.7971989429062,59.21747904861559,72.37691883719684
