Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,187.91642186536941,169.12477967883248,206.70806405190638
2025-10-24,193.47636960930723,174.1287326483765,212.82400657023797
2025-10-25,204.48956907374816,184.04061216637334,224.93852598112298
2025-10-26,195.22981604399104,175.70683443959194,214.75279764839016
2025-10-27,190.81888757682225,171.73699881914004,209.90077633450449
2025-10-28,188.21835808014893,169.39652227213404,207.04019388816383
2025-10-29,183.48371450683285,165.13534305614957,201.83208595751614
2025-10-30,186.88302241612146,168.1947201745093,205.5713246577336
2025-10-31,198.89997480019255,179.0099773201733,218.78997228021183
2025-11-01,194.99455666233683,175.49510099610316,214.49401232857053
2025-11-02,199.86028094741042,179.87425285266937,219.8463090421515
2025-11-03,189.64655881083448,170.68190292975103,208.61121469191795
2025-11-04,188.99642116759176,170.0967790508326,207.89606328435096
2025-11-05,183.61806274485716,165.25625647037145,201.97986901934289
2025-11-06,181.06116288075611,162.9550465926805,199.16727916883175
2025-11-07,191.76585735033302,172.58927161529974,210.94244308536634
2025-11-08,194.48073119219714,175.03265807297743,213.92880431141688
2025-11-09,195.49076588378634,175.9416892954077,215.039842472165
2025-11-10,176.01066571561103,158.40959914404993,193.61173228717215
2025-11-11,183.70840554748406,165.33756499273565,202.07924610223247
2025-11-12,184.05440400267344,165.6489636024061,202.4598444029408
2025-11-13,182.1933962182101,163.9740565963891,200.41273584003113
2025-11-14,196.81845623731382,177.13661061358243,216.50030186104522
2025-11-15,193.3576959414105,174.02192634726944,212.69346553555155
2025-11-16,196.31960871311193,176.68764784180075,215.95156958442314
2025-11-17,181.3679241770267,163.23113175932403,199.5047165947294
2025-11-18,185.30113676106097,166.7710230849549,203.83125043716709
2025-11-19,187.56628393049948,168.80965553744954,206.32291232354945
2025-11-20,186.12077424254315,167.50869681828883,204.73285166679747
2025-11-21,186.19823626459393,167.57841263813455,204.81805989105334
2025-11-22,188.9593626943126,170.06342642488136,207.85529896374388
2025-11-23,188.35317962514762,169.51786166263287,207.1884975876624
2025-11-24,182.0715583698233,163.86440253284096,200.27871420680563
2025-11-25,182.5147812435242,164.26330311917178,200.76625936787664
2025-11-26,176.76307973318032,159.0867717598623,194.43938770649837
2025-11-27,179.7590314445982,161.7831283001384,197.73493458905804
2025-11-28,180.97262372940247,162.87536135646224,199.06988610234274
2025-11-29,193.09881411565053,173.78893270408548,212.4086955272156
2025-11-30,185.8284214499856,167.24557930498705,204.41126359498418
2025-12-01,178.65917215615528,160.79325494053975,196.52508937177083
2025-12-02,177.092295035602,159.3830655320418,194.80152453916222
2025-12-03,182.01023731663696,163.80921358497326,200.21126104830068
2025-12-04,167.58533443021486,150.82680098719337,184.34386787323635
2025-12-05,186.2153653771248,167.59382883941234,204.8369019148373
2025-12-06,185.6222872373067,167.06005851357602,204.1845159610374
2025-12-07,184.11531428725016,165.70378285852516,202.52684571597518
2025-12-08,182.7097877796111,164.43880900165,200.98076655757222
2025-12-09,173.2188253433589,155.89694280902302,190.5407078776948
2025-12-10,178.8025129196833,160.92226162771496,196.68276421165163
2025-12-11,177.07329573878806,159.36596616490925,194.78062531266687
2025-12-12,188.7638363884958,169.88745274964623,207.6402200273454
2025-12-13,181.71828896660531,163.5464600699448,199.89011786326586
2025-12-14,181.2144255106938,163.0929829596244,199.3358680617632
2025-12-15,178.595967497962,160.7363707481658,196.45556424775822
2025-12-16,175.98533469577524,158.38680122619772,193.58386816535278
2025-12-17,168.8533273626371,151.96799462637338,185.73866009890082
2025-12-18,172.09662009310313,154.88695808379282,189.30628210241346
2025-12-19,183.7370135183938,165.36331216655444,202.1107148702332
2025-12-20,185.023656026678,166.5212904240102,203.52602162934582
2025-12-21,179.48781172215678,161.53903054994112,197.43659289437247
2025-12-22,162.83891137435916,146.55502023692324,179.1228025117951
2025-12-23,174.46022862501385,157.01420576251246,191.90625148751525
2025-12-24,168.18216903780845,151.3639521340276,185.00038594158931
2025-12-25,199.5836522090233,179.625286988121,219.54201742992566
2025-12-26,212.2299644054501,191.00696796490507,233.4529608459951
2025-12-27,214.19765658989115,192.77789093090203,235.61742224888027
2025-12-28,224.23796035036102,201.81416431532492,246.66175638539715
2025-12-29,214.0632998725405,192.65696988528646,235.4696298597946
2025-12-30,209.89132251920566,188.9021902672851,230.88045477112624
2025-12-31,214.41335263443648,192.97201737099283,235.85468789788015
2026-01-01,175.78261916691702,158.2043572502253,193.36088108360875
2026-01-02,173.77929961700644,156.4013696553058,191.1572295787071
2026-01-03,178.1205805443546,160.30852248991914,195.93263859879008
2026-01-04,172.48054233396763,155.23248810057086,189.7285965673644
2026-01-05,168.4461852597991,151.6015667338192,185.29080378577905
