Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,38.568429852424735,34.71158686718226,42.425272837667215
2025-10-24,39.40787468878239,35.46708721990415,43.348662157660634
2025-10-25,39.3367797919225,35.403101812730256,43.270457771114756
2025-10-26,40.75729573080279,36.68156615772251,44.83302530388307
2025-10-27,37.007238004832345,33.306514204349114,40.707961805315584
2025-10-28,39.05861516671572,35.15275365004415,42.964476683387296
2025-10-29,37.043926196725764,33.33953357705319,40.748318816398346
2025-10-30,38.11107209524554,34.29996488572099,41.9221793047701
2025-10-31,39.16798299161179,35.25118469245061,43.084781290772966
2025-11-01,39.768976633118605,35.792078969806745,43.74587429643047
2025-11-02,38.81332678795526,34.93199410915974,42.69465946675079
2025-11-03,37.13807736276729,33.42426962649056,40.851885099044026
2025-11-04,37.196999691877735,33.47729972268996,40.916699661065515
2025-11-05,36.330680201440295,32.697612181296265,39.963748221584325
2025-11-06,37.528900318581485,33.776010286723334,41.281790350439636
2025-11-07,38.353944940313475,34.51855044628213,42.189339434344824
2025-11-08,38.46690101688819,34.62021091519937,42.31359111857701
2025-11-09,37.807780331690815,34.02700229852174,41.5885583648599
2025-11-10,34.733622426240686,31.26026018361662,38.206984668864756
2025-11-11,36.377429858587924,32.73968687272913,40.01517284444672
2025-11-12,38.18168819963958,34.36351937967562,41.99985701960354
2025-11-13,36.901448326173934,33.21130349355654,40.59159315879133
2025-11-14,38.03649551181208,34.23284596063087,41.84014506299329
2025-11-15,37.762961540131606,33.986665386118446,41.53925769414477
2025-11-16,37.87176259506593,34.08458633555934,41.658938854572526
2025-11-17,36.3536013211986,32.718241189078746,39.98896145331847
2025-11-18,35.02025505037287,31.518229545335583,38.522280555410156
2025-11-19,36.57178713569921,32.91460842212929,40.22896584926914
2025-11-20,36.19221597638047,32.57299437874242,39.81143757401852
2025-11-21,37.87952330144841,34.09157097130357,41.667475631593256
2025-11-22,37.58217233624308,33.823955102618775,41.3403895698674
2025-11-23,37.18733303110404,33.468599727993634,40.906066334214444
2025-11-24,35.785654698404485,32.20708922856404,39.364220168244934
2025-11-25,35.63451452240664,32.07106307016598,39.19796597464731
2025-11-26,34.87615014541464,31.388535130873176,38.36376515995611
2025-11-27,34.630168296930975,31.16715146723788,38.09318512662408
2025-11-28,36.757390074113296,33.081651066701966,40.433129081524626
2025-11-29,37.66832562497978,33.901493062481805,41.43515818747776
2025-11-30,35.63005327994001,32.06704795194601,39.19305860793401
2025-12-01,33.64352237562719,30.279170138064472,37.00787461318991
2025-12-02,34.68193909065763,31.213745181591868,38.1501329997234
2025-12-03,34.51031176296419,31.059280586667775,37.96134293926062
2025-12-04,34.50161710601926,31.051455395417335,37.95177881662119
2025-12-05,36.171395412021496,32.55425587081935,39.788534953223646
2025-12-06,35.7539923550568,32.178593119551124,39.32939159056249
2025-12-07,36.8254088327122,33.14286794944098,40.50794971598342
2025-12-08,32.92222388543387,29.630001496890486,36.214446273977266
2025-12-09,33.35636589674625,30.020729307071623,36.692002486420876
2025-12-10,33.75573309929073,30.380159789361656,37.1313064092198
2025-12-11,32.62419412654611,29.3617747138915,35.886613539200724
2025-12-12,35.20365921390929,31.68329329251836,38.724025135300224
2025-12-13,36.339280656904506,32.70535259121406,39.97320872259496
2025-12-14,35.141057361047636,31.626951624942873,38.6551630971524
2025-12-15,33.51548962795038,30.163940665155344,36.86703859074542
2025-12-16,32.430271104369176,29.18724399393226,35.673298214806096
2025-12-17,32.76698036736264,29.49028233062638,36.04367840409891
2025-12-18,32.8348888678196,29.55139998103764,36.11837775460156
2025-12-19,34.43022318387179,30.98720086548461,37.87324550225897
2025-12-20,35.385666339621416,31.847099705659275,38.924232973583564
2025-12-21,34.810860301045274,31.329774270940746,38.2919463311498
2025-12-22,31.98476199614115,28.786285796527036,35.183238195755266
2025-12-23,32.77993036391019,29.501937327519173,36.05792340030121
2025-12-24,32.85041583301348,29.565374249712132,36.13545741631483
2025-12-25,39.30585974185929,35.375273767673356,43.23644571604522
2025-12-26,43.06601639112463,38.75941475201216,47.37261803023709
2025-12-27,39.43431615901011,35.4908845431091,43.37774777491112
2025-12-28,39.76551969758473,35.788967727826254,43.742071667343204
2025-12-29,38.486745308951846,34.638070778056665,42.335419839847034
2025-12-30,36.56553861735818,32.90898475562236,40.222092479094
2025-12-31,39.261630139756214,35.335467125780596,43.18779315373184
2026-01-01,32.41149190961825,29.170342718656425,35.65264110058008
2026-01-02,33.227473927019254,29.90472653431733,36.55022131972118
2026-01-03,32.97603507923099,29.67843157130789,36.27363858715409
2026-01-04,33.17634587839306,29.858711290553753,36.493980466232365
2026-01-05,30.88796293320917,27.799166639888252,33.97675922653009
