Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,56.605122702557345,50.94461043230161,62.26563497281308
2025-10-24,58.32949892269134,52.49654903042221,64.16244881496048
2025-10-25,59.91141342363464,53.92027208127118,65.9025547659981
2025-10-26,59.61416304410497,53.65274673969447,65.57557934851548
2025-10-27,56.358507152504046,50.72265643725364,61.99435786775446
2025-10-28,57.24706637089854,51.522359733808685,62.971773007988396
2025-10-29,55.785785437415015,50.207206893673515,61.36436398115652
2025-10-30,55.224843574946874,49.70235921745219,60.747327932441564
2025-10-31,59.36230270806292,53.42607243725663,65.29853297886922
2025-11-01,59.559519533138044,53.603567579824244,65.51547148645186
2025-11-02,57.68791296835232,51.91912167151709,63.45670426518756
2025-11-03,57.1326842555794,51.41941583002146,62.84595268113734
2025-11-04,54.00027519576157,48.60024767618541,59.40030271533773
2025-11-05,55.22764537953701,49.70488084158331,60.750409917490714
2025-11-06,55.476990149985966,49.92929113498737,61.024689164984565
2025-11-07,57.730419644511954,51.95737768006076,63.50346160896316
2025-11-08,57.69649125173566,51.92684212656209,63.46614037690923
2025-11-09,60.284437305685536,54.25599357511698,66.3128810362541
2025-11-10,54.38746951902869,48.94872256712582,59.82621647093156
2025-11-11,57.91620639577661,52.124585756198954,63.70782703535428
2025-11-12,55.59300096785622,50.0337008710706,61.15230106464185
2025-11-13,55.10352819641886,49.59317537677697,60.613881016060745
2025-11-14,58.16085263746056,52.344767373714504,63.97693790120662
2025-11-15,60.295643879062226,54.266079491156006,66.32520826696846
2025-11-16,56.32275588415084,50.69048029573575,61.95503147256593
2025-11-17,53.34381214782501,48.00943093304251,58.678193362607516
2025-11-18,53.63546857913146,48.27192172121832,58.99901543704461
2025-11-19,54.383645821928575,48.94528123973572,59.822010404121436
2025-11-20,52.36767204079812,47.13090483671831,57.60443924487794
2025-11-21,56.86158253338258,51.175424280044325,62.547740786720844
2025-11-22,58.55279899013134,52.69751909111821,64.40807888914448
2025-11-23,56.77190951845645,51.0947185666108,62.4491004703021
2025-11-24,53.48912336263845,48.14021102637461,58.8380356989023
2025-11-25,53.031306357164524,47.728175721448075,58.33443699288098
2025-11-26,54.54918167356563,49.09426350620907,60.004099840922194
2025-11-27,52.59403250137926,47.33462925124134,57.85343575151719
2025-11-28,58.00757409950203,52.20681668955183,63.80833150945224
2025-11-29,57.98181223599269,52.18363101239343,63.779993459591964
2025-11-30,56.08097524915346,50.47287772423812,61.68907277406881
2025-12-01,53.029378827946225,47.7264409451516,58.332316710740855
2025-12-02,54.023779822404244,48.62140184016382,59.426157804644674
2025-12-03,53.98036937080382,48.58233243372344,59.378406307884205
2025-12-04,51.865062117785634,46.67855590600707,57.051568329564205
2025-12-05,54.68218666228659,49.21396799605793,60.150405328515255
2025-12-06,53.733427818546815,48.36008503669213,59.106770600401504
2025-12-07,55.43604216969654,49.89243795272689,60.979646386666204
2025-12-08,52.97612629626016,47.678513666634146,58.273738925886185
2025-12-09,50.76166853469019,45.68550168122117,55.83783538815921
2025-12-10,51.587295341821594,46.42856580763944,56.74602487600376
2025-12-11,50.55247415107091,45.49722673596382,55.60772156617801
2025-12-12,53.50364129133077,48.153277162197696,58.85400542046386
2025-12-13,54.891337477125816,49.40220372941324,60.3804712248384
2025-12-14,53.44950509349917,48.104554584149255,58.79445560284909
2025-12-15,51.206678852882504,46.086010967594255,56.32734673817076
2025-12-16,49.73457640678629,44.761118766107664,54.70803404746492
2025-12-17,51.49062491489588,46.341562423406295,56.63968740638548
2025-12-18,51.14452458384991,46.03007212546492,56.2589770422349
2025-12-19,52.890253432277355,47.60122808904962,58.1792787755051
2025-12-20,53.327910603748116,47.995119543373306,58.66070166412293
2025-12-21,53.58963401446306,48.230670613016756,58.94859741590937
2025-12-22,49.92698849938647,44.93428964944782,54.919687349325116
2025-12-23,49.149908343643006,44.23491750927871,54.06489917800731
2025-12-24,52.36123600025534,47.1251124002298,57.597359600280875
2025-12-25,56.51732683880313,50.86559415492282,62.16905952268345
2025-12-26,61.58891580781483,55.43002422703335,67.74780738859631
2025-12-27,63.13770415833819,56.82393374250437,69.45147457417201
2025-12-28,68.87226286907804,61.98503658217024,75.75948915598585
2025-12-29,62.27687630148803,56.04918867133923,68.50456393163684
2025-12-30,59.92958179256299,53.93662361330669,65.92253997181929
2025-12-31,60.11465703222959,54.10319132900663,66.12612273545255
2026-01-01,49.12970752794948,44.21673677515453,54.04267828074443
2026-01-02,51.31994272394095,46.18794845154685,56.45193699633505
2026-01-03,50.806180335548525,45.725562301993676,55.88679836910338
2026-01-04,51.76426922770822,46.587842304937396,56.94069615047905
2026-01-05,47.77741126196829,42.99967013577146,52.55515238816512
