Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,160.15889008173363,144.14300107356027,176.17477908990702
2025-10-24,173.2687173857053,155.94184564713476,190.59558912427582
2025-10-25,166.7080112921302,150.0372101629172,183.37881242134324
2025-10-26,169.50715031664075,152.5564352849767,186.45786534830484
2025-10-27,168.9916318793653,152.09246869142876,185.89079506730184
2025-10-28,169.07891820161092,152.17102638144982,185.98681002177202
2025-10-29,167.88199873497206,151.09379886147485,184.6701986084693
2025-10-30,163.24883193963927,146.92394874567535,179.57371513360323
2025-10-31,174.6356762071974,157.17210858647766,192.09924382791715
2025-11-01,174.78539924110973,157.30685931699875,192.2639391652207
2025-11-02,170.94345171845242,153.84910654660717,188.03779689029767
2025-11-03,171.48485830837583,154.33637247753825,188.63334413921342
2025-11-04,169.4031970954621,152.4628773859159,186.34351680500833
2025-11-05,165.74888550925078,149.17399695832572,182.32377406017588
2025-11-06,166.57688129559068,149.91919316603162,183.23456942514977
2025-11-07,175.5084660754655,157.95761946791896,193.05931268301205
2025-11-08,168.01877526080534,151.21689773472482,184.8206527868859
2025-11-09,173.99724690189947,156.59752221170953,191.39697159208944
2025-11-10,164.22729408246747,147.80456467422073,180.65002349071423
2025-11-11,163.16559328809754,146.8490339592878,179.4821526169073
2025-11-12,165.5676530984831,149.0108877886348,182.12441840833142
2025-11-13,172.49299674806724,155.24369707326053,189.74229642287398
2025-11-14,176.96878255573122,159.2719043001581,194.66566081130435
2025-11-15,172.93536211324326,155.64182590191893,190.2288983245676
2025-11-16,176.74725940186,159.072533461674,194.421985342046
2025-11-17,171.17772819841025,154.05995537856924,188.2955010182513
2025-11-18,169.59952012768738,152.63956811491866,186.55947214045614
2025-11-19,166.72144428302093,150.04929985471884,183.39358871132305
2025-11-20,164.37094746079904,147.93385271471914,180.80804220687895
2025-11-21,177.18020218005557,159.46218196205,194.89822239806114
2025-11-22,176.1681403057505,158.55132627517546,193.78495433632557
2025-11-23,177.84205418242402,160.0578487641816,195.62625960066643
2025-11-24,168.65208351589777,151.786875164308,185.51729186748756
2025-11-25,170.03506171622976,153.0315555446068,187.03856788785276
2025-11-26,164.75917531642932,148.2832577847864,181.23509284807227
2025-11-27,170.9327873536799,153.83950861831192,188.02606608904793
2025-11-28,175.5329826234875,157.97968436113877,193.08628088583626
2025-11-29,181.7903551119948,163.61131960079533,199.9693906231943
2025-11-30,172.5847972032913,155.32631748296217,189.84327692362044
2025-12-01,172.33829770202308,155.10446793182078,189.57212747222542
2025-12-02,167.21761137735592,150.49585023962032,183.93937251509152
2025-12-03,164.39104996732584,147.95194497059327,180.83015496405844
2025-12-04,164.9518402608878,148.45665623479903,181.44702428697659
2025-12-05,173.82767107530998,156.444903967779,191.210438182841
2025-12-06,176.31078045608814,158.67970241047934,193.94185850169697
2025-12-07,176.64238172027012,158.9781435482431,194.30661989229716
2025-12-08,164.66343907521113,148.19709516769,181.12978298273225
2025-12-09,166.49630885284233,149.8466779675581,183.14593973812657
2025-12-10,173.7173728674331,156.34563558068982,191.08911015417644
2025-12-11,172.33849059147283,155.10464153232556,189.57233965062014
2025-12-12,176.36862428500962,158.73176185650865,194.0054867135106
2025-12-13,175.04440437302594,157.53996393572336,192.54884481032855
2025-12-14,175.32057510586057,157.78851759527453,192.85263261644664
2025-12-15,168.63799335175977,151.7741940165838,185.50179268693577
2025-12-16,163.18868278083448,146.86981450275104,179.50755105891795
2025-12-17,165.74171220232475,149.16754098209228,182.31588342255725
2025-12-18,161.04222767980818,144.93800491182736,177.14645044778902
2025-12-19,176.26523380496988,158.6387104244729,193.89175718546687
2025-12-20,177.09440458312645,159.38496412481382,194.8038450414391
2025-12-21,173.3306414708272,155.99757732374448,190.66370561790993
2025-12-22,171.85786817155977,154.6720813544038,189.04365498871576
2025-12-23,162.53103172513642,146.27792855262277,178.78413489765006
2025-12-24,161.7385610668452,145.56470496016067,177.91241717352972
2025-12-25,169.1173875018695,152.20564875168256,186.02912625205647
2025-12-26,183.12439912164982,164.81195920948483,201.4368390338148
2025-12-27,181.68310869241284,163.51479782317156,199.85141956165415
2025-12-28,180.77810706839207,162.70029636155286,198.8559177752313
2025-12-29,179.77797824746858,161.80018042272172,197.75577607221547
2025-12-30,175.064512674726,157.5580614072534,192.5709639421986
2025-12-31,176.10214940906997,158.49193446816298,193.71236434997698
2026-01-01,169.58530277934616,152.62677250141155,186.5438330572808
2026-01-02,177.14921545970324,159.43429391373292,194.86413700567357
2026-01-03,169.72400215168648,152.75160193651783,186.69640236685515
2026-01-04,179.9021105332946,161.91189947996514,197.8923215866241
2026-01-05,171.25103305774542,154.1259297519709,188.37613636351998
