Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,17.62690879272757,15.864217913454812,19.389599672000326
2025-10-24,18.640786613177564,16.77670795185981,20.504865274495323
2025-10-25,18.841546038175686,16.95739143435812,20.725700641993257
2025-10-26,18.200960693412167,16.380864624070952,20.021056762753386
2025-10-27,17.716825036475736,15.945142532828163,19.48850754012331
2025-10-28,17.30920625820918,15.578285632388262,19.040126884030098
2025-10-29,17.854586274226154,16.06912764680354,19.64004490164877
2025-10-30,17.585714846614707,15.827143361953237,19.34428633127618
2025-10-31,18.49448947836632,16.645040530529688,20.343938426202953
2025-11-01,18.096792049706995,16.287112844736296,19.906471254677697
2025-11-02,18.59846916158655,16.738622245427894,20.458316077745206
2025-11-03,18.187006318450077,16.36830568660507,20.005706950295085
2025-11-04,17.089100092123534,15.38019008291118,18.79801010133589
2025-11-05,17.303895366966316,15.573505830269685,19.03428490366295
2025-11-06,17.48451000484265,15.736059004358387,19.232961005326917
2025-11-07,18.528218678026732,16.67539681022406,20.381040545829407
2025-11-08,18.041113417738547,16.237002075964693,19.845224759512405
2025-11-09,17.233168541857683,15.509851687671915,18.956485396043455
2025-11-10,17.80143527371355,16.021291746342197,19.58157880108491
2025-11-11,17.575257585882447,15.817731827294203,19.332783344470695
2025-11-12,16.690715478747723,15.021643930872951,18.3597870266225
2025-11-13,17.065243192651064,15.358718873385957,18.77176751191617
2025-11-14,18.660843565832582,16.794759209249325,20.526927922415844
2025-11-15,18.599451720205387,16.73950654818485,20.45939689222593
2025-11-16,18.404255996287528,16.563830396658776,20.244681595916283
2025-11-17,17.141010466893917,15.426909420204526,18.85511151358331
2025-11-18,17.21172823253428,15.490555409280853,18.93290105578771
2025-11-19,17.119871732473452,15.407884559226108,18.8318589057208
2025-11-20,17.533333378148438,15.780000040333594,19.286666715963282
2025-11-21,17.684410034516276,15.915969031064648,19.452851037967903
2025-11-22,17.689390448090773,15.920451403281696,19.458329492899853
2025-11-23,18.29115678546996,16.462041106922964,20.120272464016956
2025-11-24,17.05771881490997,15.351946933418972,18.763490696400968
2025-11-25,17.524656782706952,15.772191104436256,19.277122460977647
2025-11-26,16.80728687879247,15.126558190913224,18.48801556667172
2025-11-27,16.999051294355247,15.299146164919723,18.698956423790772
2025-11-28,17.535662634070484,15.782096370663435,19.289228897477532
2025-11-29,17.832460865788473,16.049214779209628,19.615706952367322
2025-11-30,17.309052735430722,15.57814746188765,19.039958008973795
2025-12-01,16.778883422427356,15.100995080184621,18.456771764670094
2025-12-02,16.439550304033908,14.795595273630518,18.0835053344373
2025-12-03,17.142001356648084,15.427801220983277,18.856201492312895
2025-12-04,17.131011922335862,15.417910730102276,18.84411311456945
2025-12-05,17.13029073072056,15.417261657648504,18.843319803792618
2025-12-06,18.144369039924555,16.3299321359321,19.958805943917014
2025-12-07,18.5163007937458,16.66467071437122,20.36793087312038
2025-12-08,16.830873843208934,15.14778645888804,18.51396122752983
2025-12-09,16.581635112735245,14.92347160146172,18.23979862400877
2025-12-10,17.726388277468075,15.953749449721268,19.499027105214886
2025-12-11,16.318106169423668,14.686295552481301,17.949916786366035
2025-12-12,17.58566453735989,15.8270980836239,19.34423099109588
2025-12-13,17.619700370983235,15.857730333884913,19.38167040808156
2025-12-14,17.98972784681632,16.190755062134688,19.788700631497953
2025-12-15,16.80672601424594,15.126053412821346,18.487398615670536
2025-12-16,16.502051388629614,14.851846249766652,18.152256527492575
2025-12-17,16.333146146281397,14.699831531653258,17.966460760909538
2025-12-18,16.517797894820298,14.866018105338268,18.16957768430233
2025-12-19,17.10919926048438,15.398279334435943,18.82011918653282
2025-12-20,17.440326205761068,15.69629358518496,19.184358826337174
2025-12-21,17.218097382150987,15.496287643935888,18.939907120366087
2025-12-22,16.063173028889732,14.456855726000759,17.669490331778707
2025-12-23,16.954737186429874,15.259263467786887,18.650210905072864
2025-12-24,16.356713494461435,14.721042145015291,17.99238484390758
2025-12-25,17.992775111144045,16.19349760002964,19.792052622258453
2025-12-26,20.23891198547455,18.2150207869271,22.262803184022008
2025-12-27,19.81805104071487,17.836245936643383,21.799856144786357
2025-12-28,8.083263293397057,7.274936964057351,8.891589622736763
2025-12-29,19.483399945801835,17.53505995122165,21.43173994038202
2025-12-30,18.984789968162058,17.086310971345853,20.883268964978267
2025-12-31,20.45004607052728,18.40504146347455,22.495050677580007
2026-01-01,16.545620177506482,14.891058159755834,18.20018219525713
2026-01-02,17.042612611588517,15.338351350429665,18.74687387274737
2026-01-03,16.91063529663321,15.219571766969889,18.60169882629653
2026-01-04,17.100546244160213,15.390491619744193,18.810600868576238
2026-01-05,16.50024742458832,14.850222682129488,18.150272167047152
