Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,13.243263514189191,11.918937162770273,14.567589865608111
2025-10-24,14.09024570720974,12.681221136488766,15.499270277930714
2025-10-25,13.616363081332304,12.254726773199074,14.977999389465536
2025-10-26,14.603638095363575,13.143274285827218,16.064001904899932
2025-10-27,12.968580967432588,11.67172287068933,14.26543906417585
2025-10-28,13.224640209519125,11.902176188567212,14.547104230471039
2025-10-29,13.284128541163769,11.955715687047393,14.612541395280147
2025-10-30,13.783062615795773,12.404756354216195,15.16136887737535
2025-10-31,13.569303046776511,12.21237274209886,14.926233351454163
2025-11-01,14.427477940718768,12.984730146646891,15.870225734790646
2025-11-02,14.084018402084153,12.675616561875739,15.49242024229257
2025-11-03,13.315275334076462,11.983747800668816,14.64680286748411
2025-11-04,12.927891676619689,11.63510250895772,14.22068084428166
2025-11-05,13.320501037201222,11.9884509334811,14.652551140921345
2025-11-06,12.962219230683175,11.665997307614857,14.258441153751493
2025-11-07,14.124506207716411,12.712055586944771,15.536956828488053
2025-11-08,13.518591244928345,12.16673212043551,14.87045036942118
2025-11-09,13.725296171258645,12.352766554132781,15.09782578838451
2025-11-10,12.937131109256361,11.643417998330726,14.230844220181998
2025-11-11,12.806850980189006,11.526165882170107,14.087536078207908
2025-11-12,13.240804987464172,11.916724488717755,14.56488548621059
2025-11-13,13.169369532769728,11.852432579492756,14.486306486046702
2025-11-14,13.977557139808438,12.579801425827593,15.375312853789282
2025-11-15,13.181930252715292,11.863737227443762,14.500123277986821
2025-11-16,13.902306466250165,12.51207581962515,15.292537112875182
2025-11-17,13.609113420057595,12.248202078051836,14.970024762063355
2025-11-18,12.82528199788331,11.54275379809498,14.107810197671643
2025-11-19,13.414540533031376,12.07308647972824,14.755994586334515
2025-11-20,12.839195599962771,11.555276039966495,14.123115159959049
2025-11-21,13.18028360735893,11.862255246623038,14.498311968094825
2025-11-22,13.436992094637331,12.093292885173598,14.780691304101065
2025-11-23,13.766752875756998,12.390077588181299,15.143428163332699
2025-11-24,12.621819609030526,11.359637648127473,13.884001569933579
2025-11-25,12.665563753287582,11.399007377958824,13.932120128616342
2025-11-26,12.953924836316048,11.658532352684444,14.249317319947654
2025-11-27,12.785209098038488,11.506688188234639,14.063730007842338
2025-11-28,13.554519113950123,12.199067202555112,14.909971025345136
2025-11-29,13.447480905389407,12.102732814850466,14.79222899592835
2025-11-30,13.490562321357103,12.141506089221393,14.839618553492814
2025-12-01,12.604382958310275,11.343944662479247,13.864821254141303
2025-12-02,12.755627074312086,11.480064366880878,14.031189781743295
2025-12-03,12.444085513167161,11.199676961850445,13.688494064483878
2025-12-04,12.988000428021502,11.689200385219353,14.286800470823653
2025-12-05,13.116007640676013,11.804406876608413,14.427608404743616
2025-12-06,13.543071827159403,12.188764644443463,14.897379009875346
2025-12-07,13.180683245723353,11.862614921151017,14.49875157029569
2025-12-08,12.642478979204098,11.378231081283689,13.906726877124509
2025-12-09,12.449605780958475,11.204645202862627,13.694566359054324
2025-12-10,12.301403417078257,11.071263075370432,13.531543758786084
2025-12-11,12.101470731218932,10.891323658097038,13.311617804340825
2025-12-12,12.88328364840292,11.594955283562628,14.171612013243212
2025-12-13,13.048160135649066,11.74334412208416,14.352976149213974
2025-12-14,13.16367003935794,11.847303035422147,14.480037043293736
2025-12-15,12.720873575535354,11.44878621798182,13.99296093308889
2025-12-16,12.340372299468449,11.106335069521604,13.574409529415295
2025-12-17,12.214525981944082,10.993073383749675,13.43597858013849
2025-12-18,12.058056278020443,10.852250650218398,13.263861905822488
2025-12-19,13.137775348309399,11.823997813478458,14.451552883140339
2025-12-20,13.342839757195298,12.008555781475769,14.67712373291483
2025-12-21,13.29505196145652,11.965546765310869,14.624557157602174
2025-12-22,12.521504498296643,11.26935404846698,13.773654948126309
2025-12-23,12.486124001811078,11.23751160162997,13.734736401992187
2025-12-24,12.72914118695334,11.456227068258006,14.002055305648675
2025-12-25,12.305408466070347,11.074867619463312,13.535949312677383
2025-12-26,14.385940038211691,12.947346034390522,15.824534042032862
2025-12-27,14.298387878822243,12.86854909094002,15.728226666704469
2025-12-28,14.54916147330979,13.094245325978811,16.00407762064077
2025-12-29,13.767648043507627,12.390883239156866,15.14441284785839
2025-12-30,13.143374138530472,11.829036724677426,14.45771155238352
2025-12-31,13.504514114831606,12.154062703348446,14.854965526314768
2026-01-01,12.639809605580531,11.375828645022478,13.903790566138586
2026-01-02,12.780812690836985,11.502731421753287,14.058893959920685
2026-01-03,13.028777069401356,11.72589936246122,14.331654776341493
2026-01-04,12.61879802315968,11.356918220843713,13.880677825475649
2026-01-05,12.025370303004923,10.82283327270443,13.227907333305417
