Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,68.93877497579757,62.04489747821781,75.83265247337734
2025-10-24,71.45804608468713,64.31224147621842,78.60385069315585
2025-10-25,69.51527639374171,62.563748754367545,76.46680403311589
2025-10-26,70.32935045261664,63.29641540735498,77.3622854978783
2025-10-27,67.42270791199596,60.68043712079636,74.16497870319556
2025-10-28,65.50229551229911,58.9520659610692,72.05252506352903
2025-10-29,66.5466063179626,59.89194568616634,73.20126694975886
2025-10-30,68.30770511991702,61.476934607925315,75.13847563190872
2025-10-31,72.59805751861546,65.33825176675391,79.85786327047701
2025-11-01,69.99010975625859,62.99109878063273,76.98912073188446
2025-11-02,71.44583246326037,64.30124921693434,78.59041570958642
2025-11-03,64.39683939171474,57.95715545254326,70.83652333088621
2025-11-04,67.72479009800008,60.95231108820008,74.4972691078001
2025-11-05,65.65334358531673,59.08800922678506,72.21867794384842
2025-11-06,67.01871292024272,60.31684162821845,73.720584212267
2025-11-07,69.48745348524267,62.538708136718405,76.43619883376694
2025-11-08,71.44697588406035,64.30227829565432,78.5916734724664
2025-11-09,68.41253406923857,61.57128066231472,75.25378747616244
2025-11-10,66.97164311355515,60.27447880219963,73.66880742491067
2025-11-11,65.65537996465889,59.08984196819301,72.22091796112478
2025-11-12,65.6988352087083,59.12895168783747,72.26871872957913
2025-11-13,65.54862764127277,58.993764877145495,72.10349040540005
2025-11-14,67.84649511407154,61.06184560266439,74.63114462547871
2025-11-15,68.81596812323622,61.934371310912596,75.69756493555984
2025-11-16,68.6296511202272,61.76668600820447,75.49261623224992
2025-11-17,65.63786990351562,59.07408291316406,72.2016568938672
2025-11-18,65.31594402775569,58.78434962498012,71.84753843053127
2025-11-19,66.1275884330068,59.514829589706125,72.74034727630749
2025-11-20,66.17185829310287,59.554672463792585,72.78904412241316
2025-11-21,66.73483896302264,60.061355066720374,73.40832285932491
2025-11-22,69.0996404850296,62.18967643652664,76.00960453353257
2025-11-23,66.31873799564391,59.686864196079526,72.95061179520832
2025-11-24,65.26235445648139,58.73611901083325,71.78858990212953
2025-11-25,65.18507522572918,58.66656770315626,71.7035827483021
2025-11-26,61.813242943576114,55.631918649218505,67.99456723793374
2025-11-27,64.27238877532449,57.84514989779204,70.69962765285695
2025-11-28,66.63792258460155,59.9741303261414,73.30171484306172
2025-11-29,66.14513420621638,59.53062078559475,72.75964762683803
2025-11-30,68.7160652691584,61.844458742242566,75.58767179607425
2025-12-01,62.852652325034896,56.567387092531405,69.13791755753839
2025-12-02,62.54308569565941,56.288777126093464,68.79739426522535
2025-12-03,63.54738356396576,57.192645207569186,69.90212192036235
2025-12-04,64.20279149043039,57.782512341387346,70.62307063947343
2025-12-05,66.1991797083536,59.57926173751824,72.81909767918896
2025-12-06,67.72743370893315,60.95469033803983,74.50017707982647
2025-12-07,66.80150863824555,60.121357774421,73.48165950207012
2025-12-08,60.12778840360748,54.11500956324674,66.14056724396823
2025-12-09,62.08508233846925,55.87657410462233,68.29359057231618
2025-12-10,61.928805105115636,55.73592459460407,68.1216856156272
2025-12-11,63.11498781734916,56.80348903561425,69.42648659908409
2025-12-12,62.24290733663919,56.01861660297527,68.46719807030311
2025-12-13,68.57093436736307,61.71384093062676,75.42802780409937
2025-12-14,65.9332135399483,59.33989218595347,72.52653489394314
2025-12-15,62.23254227105494,56.00928804394945,68.45579649816044
2025-12-16,63.39434116233542,57.05490704610188,69.73377527856897
2025-12-17,64.71127731144604,58.240149580301434,71.18240504259064
2025-12-18,62.77135728489655,56.4942215564069,69.0484930133862
2025-12-19,65.82750342059474,59.24475307853527,72.41025376265422
2025-12-20,64.69678912541045,58.227110212869405,71.1664680379515
2025-12-21,64.23968723927581,57.81571851534823,70.6636559632034
2025-12-22,60.64641554818503,54.58177399336653,66.71105710300354
2025-12-23,60.10239591125028,54.09215632012525,66.11263550237531
2025-12-24,60.15705329146054,54.14134796231449,66.1727586206066
2025-12-25,69.19859346856173,62.278734121705554,76.11845281541791
2025-12-26,79.75861229413707,71.78275106472336,87.73447352355078
2025-12-27,74.86635513391249,67.37971962052124,82.35299064730374
2025-12-28,76.0672478488,68.46052306392,83.67397263368
2025-12-29,72.57951122576331,65.32156010318698,79.83746234833966
2025-12-30,68.2203764851156,61.39833883660403,75.04241413362716
2025-12-31,72.24159842529156,65.01743858276241,79.46575826782072
2026-01-01,63.755346988521815,57.37981228966964,70.130881687374
2026-01-02,64.57019435037846,58.113174915340615,71.02721378541631
2026-01-03,61.32770211084248,55.19493189975823,67.46047232192673
2026-01-04,62.97208587659567,56.6748772889361,69.26929446425524
2026-01-05,58.8669704959903,52.98027344639127,64.75366754558934
