Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,117.83962239398791,106.05566015458912,129.6235846333867
2025-10-24,120.85832350698985,108.77249115629087,132.94415585768886
2025-10-25,126.5252302305903,113.87270720753126,139.17775325364934
2025-10-26,126.9113741633959,114.22023674705632,139.6025115797355
2025-10-27,113.70579025594057,102.33521123034652,125.07636928153464
2025-10-28,120.61617208385515,108.55455487546963,132.67778929224067
2025-10-29,116.37097612555488,104.7338785129994,128.00807373811037
2025-10-30,120.30307262915358,108.27276536623822,132.33337989206893
2025-10-31,124.01453236736484,111.61307913062835,136.41598560410134
2025-11-01,124.23123156276773,111.80810840649096,136.6543547190445
2025-11-02,123.71221587189652,111.34099428470687,136.08343745908618
2025-11-03,121.09149699428656,108.9823472948579,133.2006466937152
2025-11-04,115.28208591690726,103.75387732521654,126.810294508598
2025-11-05,119.63710710653672,107.67339639588305,131.6008178171904
2025-11-06,120.79082222590343,108.71174000331308,132.86990444849377
2025-11-07,125.77674882950052,113.19907394655047,138.35442371245057
2025-11-08,129.56426660496143,116.6078399444653,142.5206932654576
2025-11-09,122.80728302493674,110.52655472244307,135.08801132743042
2025-11-10,120.39894151622384,108.35904736460147,132.43883566784623
2025-11-11,117.87382108707403,106.08643897836663,129.66120319578144
2025-11-12,121.02543773246907,108.92289395922216,133.12798150571598
2025-11-13,118.08106064104732,106.27295457694258,129.88916670515206
2025-11-14,123.07487485722055,110.7673873714985,135.38236234294263
2025-11-15,127.06194702371381,114.35575232134244,139.76814172608522
2025-11-16,122.80374505442974,110.52337054898676,135.08411955987273
2025-11-17,114.7133375248294,103.24200377234646,126.18467127731235
2025-11-18,116.81599698081467,105.1343972827332,128.49759667889614
2025-11-19,119.48471935093379,107.5362474158404,131.43319128602718
2025-11-20,121.29640664739694,109.16676598265724,133.42604731213663
2025-11-21,124.1604485426321,111.74440368836889,136.57649339689533
2025-11-22,126.99550444119089,114.2959539970718,139.69505488531
2025-11-23,120.66712767678264,108.60041490910437,132.73384044446092
2025-11-24,116.91466681214413,105.22320013092973,128.60613349335856
2025-11-25,117.26706311424743,105.5403568028227,128.99376942567218
2025-11-26,117.66496880993986,105.89847192894588,129.43146569093386
2025-11-27,118.12089449138142,106.30880504224328,129.93298394051956
2025-11-28,125.43474601736187,112.8912714156257,137.97822061909807
2025-11-29,122.74336035738841,110.46902432164957,135.01769639312727
2025-11-30,124.10672870530705,111.69605583477635,136.51740157583777
2025-12-01,117.76571311942539,105.98914180748285,129.54228443136793
2025-12-02,115.67697128609203,104.10927415748283,127.24466841470124
2025-12-03,117.57894534266728,105.82105080840056,129.33683987693402
2025-12-04,117.495671793615,105.74610461425351,129.24523897297652
2025-12-05,123.32369293446138,110.99132364101524,135.6560622279075
2025-12-06,123.77427560150134,111.3968480413512,136.15170316165148
2025-12-07,123.86447648926278,111.4780288403365,136.25092413818908
2025-12-08,116.76541071621482,105.08886964459333,128.4419517878363
2025-12-09,120.76892044201276,108.69202839781148,132.84581248621404
2025-12-10,115.00419441792297,103.50377497613069,126.50461385971528
2025-12-11,116.04807650996081,104.44326885896473,127.6528841609569
2025-12-12,130.16583253732296,117.14924928359066,143.18241579105526
2025-12-13,121.16283748432608,109.04655373589347,133.27912123275868
2025-12-14,120.40649227792457,108.36584305013211,132.44714150571704
2025-12-15,119.42431884657704,107.48188696191933,131.36675073123476
2025-12-16,112.79398319689578,101.5145848772062,124.07338151658537
2025-12-17,117.11649610033587,105.40484649030228,128.82814571036945
2025-12-18,122.70702306353552,110.43632075718196,134.97772536988907
2025-12-19,119.8921228611853,107.90291057506677,131.88133514730384
2025-12-20,118.85108945519252,106.96598050967327,130.73619840071177
2025-12-21,119.9740368077453,107.97663312697078,131.97144048851985
2025-12-22,119.72016700883712,107.74815030795341,131.69218370972084
2025-12-23,120.23982986122157,108.21584687509942,132.26381284734373
2025-12-24,116.37643775110266,104.7387939759924,128.01408152621292
2025-12-25,120.8643416972644,108.77790752753796,132.95077586699085
2025-12-26,129.4107380418748,116.46966423768731,142.35181184606228
2025-12-27,130.32867539689389,117.2958078572045,143.36154293658328
2025-12-28,134.51632472459087,121.06469225213179,147.96795719704997
2025-12-29,124.57060878396042,112.11354790556439,137.0276696623565
2025-12-30,121.44201527654931,109.29781374889438,133.58621680420424
2025-12-31,125.9343998149981,113.34095983349829,138.52783979649791
2026-01-01,116.8725047768995,105.18525429920956,128.55975525458948
2026-01-02,122.90035774012408,110.61032196611167,135.1903935141365
2026-01-03,125.9568691131128,113.36118220180153,138.5525560244241
2026-01-04,126.30866460418649,113.67779814376784,138.93953106460515
2026-01-05,117.02724357798492,105.32451922018643,128.72996793578343
