Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,72.0360776241645,64.83246986174805,79.23968538658096
2025-10-24,73.86549222054622,66.47894299849159,81.25204144260084
2025-10-25,70.27283031121426,63.245547280092836,77.30011334233569
2025-10-26,73.86423541639954,66.47781187475958,81.2506589580395
2025-10-27,69.38421441340682,62.445792972066144,76.32263585474752
2025-10-28,68.54735071666191,61.69261564499572,75.40208578832811
2025-10-29,69.10864065295243,62.19777658765719,76.01950471824767
2025-10-30,71.02065948161096,63.918593533449865,78.12272542977206
2025-10-31,76.2954306314337,68.66588756829033,83.92497369457708
2025-11-01,74.85954076080502,67.37358668472451,82.34549483688552
2025-11-02,73.55927266857586,66.20334540171828,80.91519993543345
2025-11-03,71.5247209861794,64.37224888756147,78.67719308479735
2025-11-04,70.230836678749,63.2077530108741,77.2539203466239
2025-11-05,69.90013812839466,62.910124315555194,76.89015194123414
2025-11-06,69.25147307694161,62.32632576924745,76.17662038463577
2025-11-07,71.95207372117933,64.7568663490614,79.14728109329727
2025-11-08,73.88636665155256,66.4977299863973,81.27500331670782
2025-11-09,74.66672190864671,67.20004971778204,82.13339409951138
2025-11-10,70.76392188393123,63.68752969553811,77.84031407232436
2025-11-11,70.31427339071391,63.282846051642515,77.3457007297853
2025-11-12,69.56615480115373,62.609539321038355,76.5227702812691
2025-11-13,71.7731966638073,64.59587699742657,78.95051633018804
2025-11-14,72.59142099782193,65.33227889803973,79.85056309760412
2025-11-15,75.56352231592277,68.0071700843305,83.11987454751505
2025-11-16,73.04467556928518,65.74020801235666,80.3491431262137
2025-11-17,69.85612103086916,62.87050892778225,76.84173313395608
2025-11-18,68.84595679970867,61.96136111973781,75.73055247967955
2025-11-19,70.21856504090941,63.19670853681847,77.24042154500036
2025-11-20,72.31670365551788,65.08503328996609,79.54837402106968
2025-11-21,75.21462724034623,67.69316451631161,82.73608996438087
2025-11-22,75.87464143069472,68.28717728762525,83.4621055737642
2025-11-23,75.2306837773639,67.7076153996275,82.75375215510029
2025-11-24,69.37990005180242,62.44191004662218,76.31789005698268
2025-11-25,70.47974622070335,63.43177159863301,77.52772084277369
2025-11-26,69.84520420192148,62.86068378172933,76.82972462211363
2025-11-27,72.84378993602824,65.55941094242542,80.12816892963107
2025-11-28,72.80825471496118,65.52742924346506,80.08908018645731
2025-11-29,75.77845249563661,68.20060724607295,83.35629774520028
2025-11-30,75.78082782062268,68.20274503856041,83.35891060268494
2025-12-01,73.5653127677721,66.2087814909949,80.92184404454932
2025-12-02,70.39009862728467,63.35108876455621,77.42910849001315
2025-12-03,71.98597295486132,64.7873756593752,79.18457025034746
2025-12-04,74.21699079310623,66.7952917137956,81.63868987241686
2025-12-05,73.65350323133181,66.28815290819863,81.018853554465
2025-12-06,72.35441606556853,65.11897445901168,79.58985767212539
2025-12-07,71.86791889132527,64.68112700219275,79.05471078045781
2025-12-08,72.00282013744393,64.80253812369955,79.20310215118833
2025-12-09,68.32026021603612,61.48823419443251,75.15228623763974
2025-12-10,70.46865156280764,63.42178640652688,77.51551671908841
2025-12-11,71.62152707934457,64.45937437141012,78.78367978727904
2025-12-12,74.81690128897317,67.33521116007586,82.2985914178705
2025-12-13,75.16150269801953,67.64535242821758,82.67765296782149
2025-12-14,74.87638217900611,67.3887439611055,82.36402039690674
2025-12-15,72.8297213915526,65.54674925239733,80.11269353070786
2025-12-16,69.6639969487309,62.69759725385781,76.63039664360399
2025-12-17,70.0582139843363,63.05239258590267,77.06403538276994
2025-12-18,69.92549606043494,62.93294645439145,76.91804566647843
2025-12-19,75.75686143190303,68.18117528871274,83.33254757509334
2025-12-20,75.86002336209224,68.27402102588302,83.44602569830147
2025-12-21,75.22533531654965,67.70280178489469,82.74786884820462
2025-12-22,72.71729043819462,65.44556139437516,79.98901948201409
2025-12-23,69.36535400996983,62.428818608972854,76.30188941096682
2025-12-24,73.41117497399101,66.07005747659191,80.75229247139012
2025-12-25,70.66434455160609,63.59791009644548,77.73077900676671
2025-12-26,70.30552166819484,63.27496950137536,77.33607383501433
2025-12-27,73.11585395613582,65.80426856052225,80.42743935174941
2025-12-28,68.44267388357022,61.598406495213204,75.28694127192725
2025-12-29,66.95239352681995,60.25715417413795,73.64763287950194
2025-12-30,65.75659640917289,59.1809367682556,72.33225605009018
2025-12-31,66.60112558621496,59.94101302759347,73.26123814483647
2026-01-01,69.575381453773,62.617843308395706,76.53291959915032
2026-01-02,75.70150591482408,68.13135532334168,83.2716565063065
2026-01-03,76.57635904717095,68.91872314245386,84.23399495188805
2026-01-04,75.61979873949531,68.05781886554578,83.18177861344485
2026-01-05,71.48424686212205,64.33582217590984,78.63267154833426
