Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,312.19968432576326,280.97971589318695,343.4196527583396
2025-10-24,322.64762586890356,290.3828632820132,354.912388455794
2025-10-25,319.88652583014374,287.8978732471294,351.87517841315815
2025-10-26,321.8857416925923,289.6971675233331,354.0743158618516
2025-10-27,293.4971661800607,264.1474495620546,322.84688279806676
2025-10-28,303.92995142106867,273.5369562789618,334.32294656317555
2025-10-29,307.0728627030024,276.36557643270214,337.78014897330263
2025-10-30,313.5202529447889,282.16822765031003,344.8722782392678
2025-10-31,316.19799099999966,284.5781918999997,347.8177900999996
2025-11-01,314.0439663725127,282.6395697352615,345.448363009764
2025-11-02,315.5165578767572,283.9649020890815,347.06821366443296
2025-11-03,308.56326338593766,277.7069370473439,339.4195897245315
2025-11-04,304.6295862808442,274.16662765275976,335.09254490892863
2025-11-05,299.0612598400592,269.1551338560533,328.96738582406516
2025-11-06,304.9868741721063,274.48818675489565,335.48556158931694
2025-11-07,317.17297241270444,285.455675171434,348.8902696539749
2025-11-08,322.0267375184293,289.8240637665864,354.22941127027224
2025-11-09,311.5751544800138,280.4176390320124,342.7326699280152
2025-11-10,298.41573163289223,268.574158469603,328.2573047961815
2025-11-11,297.6555915347842,267.8900323813058,327.4211506882626
2025-11-12,290.86205916151073,261.77585324535966,319.9482650776618
2025-11-13,301.028790119064,270.9259111071576,331.13166913097047
2025-11-14,315.38506975188113,283.846562776693,346.92357672706925
2025-11-15,313.4603979997961,282.1143581998165,344.8064377997757
2025-11-16,311.6364142771079,280.47277284939713,342.80005570481876
2025-11-17,289.32419245915446,260.39177321323905,318.25661170506993
2025-11-18,294.87508385267495,265.3875754674075,324.36259223794247
2025-11-19,294.96524008024164,265.4687160722175,324.46176408826585
2025-11-20,291.8655433674245,262.67898903068203,321.05209770416695
2025-11-21,310.10597911432575,279.0953812028932,341.1165770257584
2025-11-22,313.0578380686583,281.7520542617925,344.3636218755242
2025-11-23,321.41942579431145,289.2774832148803,353.56136837374265
2025-11-24,296.1518197485162,266.53663777366455,325.7670017233678
2025-11-25,296.26370621514957,266.63733559363465,325.89007683666455
2025-11-26,293.9312609487812,264.5381348539031,323.3243870436593
2025-11-27,282.7115058022017,254.44035522198155,310.9826563824219
2025-11-28,308.14290661475496,277.3286159532795,338.9571972762305
2025-11-29,308.25713312507776,277.43141981256997,339.08284643758554
2025-11-30,321.9371718159608,289.74345463436475,354.13088899755695
2025-12-01,291.3646959755516,262.22822637799646,320.5011655731068
2025-12-02,293.8757765221996,264.48819886997967,323.2633541744196
2025-12-03,291.5356004328698,262.3820403895828,320.6891604761568
2025-12-04,284.5520460282002,256.0968414253802,313.00725063102027
2025-12-05,312.1865324884104,280.9678792395694,343.4051857372515
2025-12-06,309.51129509358594,278.5601655842274,340.46242460294457
2025-12-07,309.33788619081827,278.40409757173643,340.2716748099001
2025-12-08,284.58667662934613,256.1280089664115,313.0453442922808
2025-12-09,297.60432625765156,267.84389363188643,327.36475888341675
2025-12-10,281.0010263906429,252.9009237515786,309.1011290297072
2025-12-11,292.1196751209443,262.9077076088499,321.33164263303877
2025-12-12,315.4051996709326,283.86467970383933,346.9457196380259
2025-12-13,296.6728428917234,267.00555860255105,326.34012718089576
2025-12-14,298.72582369011,268.853241321099,328.59840605912103
2025-12-15,287.79958495549425,259.01962645994485,316.5795434510437
2025-12-16,283.9627645304691,255.56648807742218,312.359040983516
2025-12-17,277.5907643553562,249.8316879198206,305.34984079089185
2025-12-18,286.4916994485828,257.8425295037245,315.1408693934411
2025-12-19,293.9391374478976,264.54522370310787,323.33305119268744
2025-12-20,302.3176955507515,272.0859259956764,332.5494651058267
2025-12-21,293.9800175932248,264.5820158339023,323.37801935254726
2025-12-22,293.4178094648921,264.0760285184029,322.75959041138134
2025-12-23,279.76747694973096,251.79072925475788,307.7442246447041
2025-12-24,282.0155781651653,253.8140203486488,310.2171359816819
2025-12-25,300.9758348196494,270.87825133768445,331.07341830161437
2025-12-26,319.4897938525919,287.5408144673327,351.43877323785114
2025-12-27,317.2729005086139,285.5456104577525,349.0001905594753
2025-12-28,332.039015582431,298.8351140241879,365.2429171406741
2025-12-29,304.48448311357413,274.0360348022167,334.93293142493155
2025-12-30,295.7869253478751,266.20823281308765,325.36561788266266
2025-12-31,311.32277162669703,280.1904944640273,342.45504878936674
2026-01-01,285.22783608061525,256.70505247255375,313.7506196886768
2026-01-02,287.54534253393365,258.7908082805403,316.29987678732704
2026-01-03,286.69215514208565,258.0229396278771,315.36137065629424
2026-01-04,296.6140696686367,266.9526627017731,326.2754766355004
2026-01-05,280.9920317317136,252.89282855854225,309.09123490488497
