Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,70.02092160077937,63.01882944070144,77.02301376085732
2025-10-24,75.57055429918391,68.01349886926552,83.1276097291023
2025-10-25,73.70807529522844,66.3372677657056,81.07888282475129
2025-10-26,74.90207126628165,67.41186413965349,82.39227839290983
2025-10-27,70.36100680548229,63.32490612493406,77.39710748603052
2025-10-28,68.37222343280479,61.53500108952431,75.20944577608527
2025-10-29,67.59253191142105,60.83327872027895,74.35178510256316
2025-10-30,70.9194081206421,63.827467308577894,78.01134893270633
2025-10-31,73.18135355588117,65.86321820029306,80.4994889114693
2025-11-01,73.03822557370728,65.73440301633656,80.34204813107802
2025-11-02,74.63548794543081,67.17193915088774,82.0990367399739
2025-11-03,71.6452156645184,64.48069409806656,78.80973723097026
2025-11-04,69.4723318200483,62.52509863804347,76.41956500205313
2025-11-05,69.22902499876005,62.30612249888405,76.15192749863607
2025-11-06,70.25034287977641,63.22530859179877,77.27537716775406
2025-11-07,70.9920458015084,63.89284122135756,78.09125038165924
2025-11-08,73.02800152274285,65.72520137046857,80.33080167501714
2025-11-09,73.32497911806257,65.99248120625631,80.65747702986883
2025-11-10,69.89574740721694,62.90617266649525,76.88532214793865
2025-11-11,66.143063111955,59.5287568007595,72.75736942315051
2025-11-12,67.61363122053152,60.85226809847837,74.37499434258467
2025-11-13,67.30646897045095,60.57582207340586,74.03711586749606
2025-11-14,71.91521242835657,64.72369118552092,79.10673367119223
2025-11-15,72.27778039766255,65.0500023578963,79.50555843742882
2025-11-16,73.5026108838365,66.15234979545285,80.85287197222016
2025-11-17,67.24058086891189,60.5165227820207,73.96463895580308
2025-11-18,67.08927723473249,60.38034951125925,73.79820495820574
2025-11-19,69.16906279443019,62.25215651498717,76.08596907387322
2025-11-20,67.86529983452539,61.07876985107285,74.65182981797793
2025-11-21,72.3883354841285,65.14950193571566,79.62716903254136
2025-11-22,70.9128214376445,63.82153929388005,78.00410358140896
2025-11-23,68.81731484760745,61.93558336284671,75.6990463323682
2025-11-24,65.08526017976219,58.57673416178597,71.59378619773841
2025-11-25,64.64858503183056,58.18372652864751,71.11344353501363
2025-11-26,67.45109167532442,60.70598250779198,74.19620084285687
2025-11-27,67.99933411206909,61.199400700862185,74.79926752327601
2025-11-28,72.03588906340518,64.83230015706467,79.2394779697457
2025-11-29,70.54294635554797,63.48865171999317,77.59724099110277
2025-11-30,70.80559244771788,63.7250332029461,77.88615169248968
2025-12-01,65.0598283378459,58.553845504061314,71.5658111716305
2025-12-02,64.15522083338651,57.73969875004786,70.57074291672517
2025-12-03,66.6389329231194,59.97503963080746,73.30282621543134
2025-12-04,65.92178077590603,59.329602698315426,72.51395885349663
2025-12-05,68.62789454037693,61.76510508633924,75.49068399441462
2025-12-06,68.83520079758365,61.95168071782529,75.71872087734202
2025-12-07,68.59398499210278,61.7345864928925,75.45338349131306
2025-12-08,66.4419451142264,59.79775060280376,73.08613962564904
2025-12-09,66.30330167431603,59.67297150688443,72.93363184174764
2025-12-10,65.18199892826988,58.66379903544289,71.70019882109688
2025-12-11,65.41914822395668,58.877233401561014,71.96106304635235
2025-12-12,68.05062642515806,61.24556378264225,74.85568906767386
2025-12-13,66.6434519122602,59.979106721034185,73.30779710348624
2025-12-14,68.04397312854971,61.23957581569474,74.84837044140468
2025-12-15,61.956398124264894,55.76075831183841,68.15203793669139
2025-12-16,64.92491052587192,58.43241947328473,71.41740157845912
2025-12-17,61.91993379176784,55.72794041259105,68.11192717094463
2025-12-18,63.64793559155312,57.28314203239781,70.01272915070844
2025-12-19,65.22657801317506,58.70392021185755,71.74923581449256
2025-12-20,66.83421033986355,60.15078930587719,73.51763137384991
2025-12-21,65.93773001824255,59.343957016418294,72.53150302006681
2025-12-22,60.6897167411617,54.62074506704553,66.75868841527787
2025-12-23,63.06615891946026,56.75954302751423,69.37277481140629
2025-12-24,61.66956275025088,55.5026064752258,67.83651902527598
2025-12-25,74.74790156787141,67.27311141108427,82.22269172465856
2025-12-26,82.79812420322244,74.5183117829002,91.0779366235447
2025-12-27,77.85005609676784,70.06505048709106,85.63506170644463
2025-12-28,81.54459820309755,73.3901383827878,89.69905802340732
2025-12-29,81.82038908728667,73.638350178558,90.00242799601534
2025-12-30,74.06521080899465,66.65868972809518,81.47173188989412
2025-12-31,75.55427277680911,67.99884549912821,83.10970005449003
2026-01-01,63.249716902710176,56.92474521243916,69.5746885929812
2026-01-02,63.116769122098944,56.805092209889054,69.42844603430885
2026-01-03,65.25469556607841,58.72922600947057,71.78016512268626
2026-01-04,61.15030903042992,55.03527812738693,67.26533993347292
2026-01-05,59.15237499654605,53.23713749689145,65.06761249620067
