Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,57.655991755002944,51.89039257950265,63.42159093050324
2025-10-24,62.74640176757266,56.47176159081539,69.02104194432992
2025-10-25,62.96939378671588,56.67245440804429,69.26633316538746
2025-10-26,61.26479403562961,55.13831463206665,67.39127343919257
2025-10-27,59.09145349303556,53.182308143732,65.00059884233912
2025-10-28,58.07933293323169,52.27139963990852,63.887266226554864
2025-10-29,60.41224666424375,54.371021997819376,66.45347133066814
2025-10-30,61.43176976318183,55.28859278686365,67.57494673950002
2025-10-31,64.78425685986139,58.30583117387525,71.26268254584753
2025-11-01,63.930440342487195,57.53739630823848,70.32348437673592
2025-11-02,62.24826998647154,56.02344298782439,68.4730969851187
2025-11-03,58.042719133472275,52.238447220125046,63.84699104681951
2025-11-04,58.23827947987484,52.41445153188736,64.06210742786233
2025-11-05,58.81109361463961,52.92998425317565,64.69220297610357
2025-11-06,59.25356580325679,53.328209222931115,65.17892238358247
2025-11-07,63.13220255564643,56.818982300081785,69.44542281121107
2025-11-08,62.08454945882455,55.876094512942096,68.293004404707
2025-11-09,63.69872743696128,57.32885469326515,70.06860018065741
2025-11-10,59.97976102067315,53.98178491860584,65.97773712274048
2025-11-11,60.25582750326006,54.230244752934055,66.28141025358607
2025-11-12,61.60001418307423,55.440012764766806,67.76001560138165
2025-11-13,58.78873843615722,52.909864592541496,64.66761227977294
2025-11-14,63.70713354957935,57.33642019462142,70.0778469045373
2025-11-15,63.168848253883596,56.85196342849524,69.48573307927197
2025-11-16,62.767010209100725,56.49030918819065,69.0437112300108
2025-11-17,61.20852718934029,55.08767447040626,67.32937990827432
2025-11-18,61.184153011702016,55.06573771053181,67.30256831287222
2025-11-19,58.97264606785642,53.075381461070776,64.86991067464206
2025-11-20,59.87501803190194,53.887516228711746,65.86251983509214
2025-11-21,63.41913691583883,57.07722322425494,69.76105060742272
2025-11-22,62.7359046281388,56.46231416532492,69.00949509095268
2025-11-23,63.748984864032394,57.374086377629155,70.12388335043563
2025-11-24,60.36524193397667,54.328717740579,66.40176612737434
2025-11-25,62.210561365759375,55.989505229183436,68.43161750233531
2025-11-26,58.15834059720005,52.34250653748005,63.97417465692006
2025-11-27,59.83106404468032,53.847957640212286,65.81417044914835
2025-11-28,61.86992597911747,55.68293338120572,68.05691857702922
2025-11-29,63.66628573564977,57.2996571620848,70.03291430921476
2025-11-30,60.98633658890915,54.887702930018236,67.08497024780007
2025-12-01,60.32659937515198,54.29393943763678,66.35925931266718
2025-12-02,59.140326096626296,53.22629348696367,65.05435870628894
2025-12-03,58.99927758713839,53.09934982842455,64.89920534585224
2025-12-04,58.130110367613895,52.31709933085251,63.94312140437529
2025-12-05,62.280953510976346,56.05285815987871,68.50904886207398
2025-12-06,64.1178896353756,57.706100671838044,70.52967859891316
2025-12-07,62.77266831052449,56.49540147947204,69.04993514157694
2025-12-08,60.54626707588748,54.49164036829873,66.60089378347624
2025-12-09,61.7692559361269,55.59233034251422,67.9461815297396
2025-12-10,60.0777214981448,54.06994934833032,66.08549364795928
2025-12-11,59.078173949412495,53.17035655447125,64.98599134435375
2025-12-12,63.273958382511246,56.946562544260125,69.60135422076237
2025-12-13,62.048353933600126,55.84351854024011,68.25318932696014
2025-12-14,62.07873724692093,55.87086352222884,68.28661097161303
2025-12-15,57.86546472058852,52.07891824852967,63.65201119264738
2025-12-16,60.76828866560375,54.69145979904337,66.84511753216412
2025-12-17,59.185974327929635,53.26737689513667,65.1045717607226
2025-12-18,59.847043626035536,53.862339263431984,65.8317479886391
2025-12-19,61.358822256417845,55.22294003077606,67.49470448205963
2025-12-20,63.09618247775435,56.786564229978914,69.40580072552979
2025-12-21,61.651227002606205,55.48610430234559,67.81634970286683
2025-12-22,59.39476310816664,53.45528679734998,65.33423941898332
2025-12-23,60.59244058948974,54.53319653054077,66.65168464843872
2025-12-24,60.471912961026995,54.4247216649243,66.5191042571297
2025-12-25,57.30310425918768,51.57279383326891,63.03341468510645
2025-12-26,58.054057888007364,52.24865209920663,63.859463676808105
2025-12-27,64.8333598357564,58.35002385218076,71.31669581933204
2025-12-28,62.87647610761457,56.58882849685312,69.16412371837603
2025-12-29,58.04005547529417,52.23604992776475,63.84406102282359
2025-12-30,53.83056972163937,48.447512749475436,59.21362669380331
2025-12-31,55.82997425099418,50.24697682589476,61.4129716760936
2026-01-01,58.75227413503212,52.877046721528906,64.62750154853534
2026-01-02,63.85130995215986,57.46617895694387,70.23644094737585
2026-01-03,62.6445878521078,56.38012906689702,68.90904663731858
2026-01-04,61.38474396817036,55.246269571353324,67.5232183649874
2026-01-05,58.77292454989272,52.89563209490345,64.650217004882
