Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,90.96305359045519,81.86674823140967,100.05935894950072
2025-10-24,94.05067020705287,84.64560318634759,103.45573722775816
2025-10-25,94.7610083781539,85.28490754033851,104.2371092159693
2025-10-26,96.96272652414967,87.26645387173471,106.65899917656465
2025-10-27,90.44550200596167,81.40095180536551,99.49005220655785
2025-10-28,90.13574313781228,81.12216882403106,99.14931745159352
2025-10-29,87.55525593068153,78.79973033761337,96.31078152374968
2025-10-30,91.29662323972846,82.16696091575562,100.42628556370131
2025-10-31,95.56092104740631,86.00482894266568,105.11701315214695
2025-11-01,98.23642419863954,88.41278177877558,108.0600666185035
2025-11-02,93.74450383902956,84.37005345512661,103.11895422293253
2025-11-03,90.15134949452168,81.13621454506952,99.16648444397386
2025-11-04,90.1563504496819,81.1407154047137,99.17198549465009
2025-11-05,92.48856903472245,83.2397121312502,101.7374259381947
2025-11-06,89.44006502264081,80.49605852037674,98.3840715249049
2025-11-07,94.53971203180684,85.08574082862616,103.99368323498753
2025-11-08,95.07672924721793,85.56905632249614,104.58440217193973
2025-11-09,94.27085441001473,84.84376896901327,103.69793985101622
2025-11-10,88.61638763816833,79.7547488743515,97.47802640198518
2025-11-11,89.71261420667291,80.74135278600562,98.68387562734021
2025-11-12,91.23455080797399,82.11109572717659,100.3580058887714
2025-11-13,87.43496568852552,78.69146911967297,96.17846225737809
2025-11-14,93.9168287739601,84.5251458965641,103.30851165135613
2025-11-15,92.37949185512515,83.14154266961263,101.61744104063767
2025-11-16,95.70666696413195,86.13600026771876,105.27733366054515
2025-11-17,86.35809306177502,77.72228375559752,94.99390236795253
2025-11-18,88.02738451171729,79.22464606054557,96.83012296288902
2025-11-19,89.6447260543253,80.68025344889277,98.60919865975784
2025-11-20,91.70872834072037,82.53785550664834,100.87960117479241
2025-11-21,93.20233252583111,83.882099273248,102.52256577841423
2025-11-22,92.28139703789034,83.05325733410132,101.50953674167938
2025-11-23,96.55632877519493,86.90069589767543,106.21196165271444
2025-11-24,86.15875038043293,77.54287534238965,94.77462541847623
2025-11-25,84.7795474894713,76.30159274052417,93.25750223841844
2025-11-26,89.41026381990869,80.46923743791783,98.35129020189957
2025-11-27,87.69181150556975,78.92263035501277,96.46099265612673
2025-11-28,91.15060655550862,82.03554589995775,100.26566721105948
2025-11-29,94.1609204480808,84.74482840327272,103.57701249288888
2025-11-30,93.28709416997268,83.9583847529754,102.61580358696995
2025-12-01,87.38802722662207,78.64922450395987,96.12682994928429
2025-12-02,86.07418001425847,77.46676201283263,94.68159801568433
2025-12-03,89.82762880516147,80.84486592464532,98.81039168567762
2025-12-04,89.38551606388377,80.4469644574954,98.32406767027216
2025-12-05,92.42356540831777,83.18120886748599,101.66592194914955
2025-12-06,95.80226235497706,86.22203611947936,105.38248859047478
2025-12-07,90.61023435398445,81.54921091858601,99.6712577893829
2025-12-08,85.35574911784421,76.82017420605979,93.89132402962863
2025-12-09,86.7752649543481,78.0977384589133,95.45279144978292
2025-12-10,87.86371683394756,79.07734515055282,96.65008851734233
2025-12-11,88.32263466909541,79.49037120218587,97.15489813600496
2025-12-12,91.81430105496021,82.63287094946419,100.99573116045624
2025-12-13,92.80483998158479,83.52435598342632,102.08532397974328
2025-12-14,89.93877732645956,80.9448995938136,98.93265505910553
2025-12-15,90.23108335506448,81.20797501955803,99.25419169057093
2025-12-16,87.5057174037732,78.75514566339588,96.25628914415053
2025-12-17,89.55821772358735,80.60239595122862,98.5140394959461
2025-12-18,88.15179514542064,79.33661563087857,96.9669746599627
2025-12-19,92.67711787502635,83.40940608752372,101.944829662529
2025-12-20,92.8228601711974,83.54057415407766,102.10514618831715
2025-12-21,92.55745204486388,83.30170684037749,101.81319724935028
2025-12-22,88.47846699030848,79.63062029127764,97.32631368933933
2025-12-23,89.62740461246041,80.66466415121437,98.59014507370645
2025-12-24,87.60046143502683,78.84041529152415,96.36050757852952
2025-12-25,93.45049166638293,84.10544249974464,102.79554083302124
2025-12-26,101.45923944699207,91.31331550229287,111.60516339169129
2025-12-27,102.38275935229757,92.14448341706782,112.62103528752733
2025-12-28,103.33088836122049,92.99779952509844,113.66397719734255
2025-12-29,102.0686710408646,91.86180393677814,112.27553814495107
2025-12-30,97.40508530626347,87.66457677563713,107.14559383688983
2025-12-31,98.00525240092304,88.20472716083074,107.80577764101535
2026-01-01,87.08783354902187,78.37905019411969,95.79661690392406
2026-01-02,89.97453429507658,80.97708086556892,98.97198772458425
2026-01-03,92.56438779259715,83.30794901333743,101.82082657185687
2026-01-04,89.92221467645105,80.92999320880594,98.91443614409616
2026-01-05,85.89575740018422,77.3061816601658,94.48533314020266
