Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,26.758409348517347,24.082568413665612,29.434250283369085
2025-10-24,27.929873247397026,25.136885922657324,30.72286057213673
2025-10-25,28.37622199389806,25.538599794508254,31.21384419328787
2025-10-26,27.840284744680677,25.05625627021261,30.624313219148746
2025-10-27,26.979597375302006,24.281637637771805,29.677557112832208
2025-10-28,26.01469296728337,23.413223670555034,28.61616226401171
2025-10-29,26.546939707222403,23.892245736500165,29.201633677944645
2025-10-30,27.313137695198108,24.581823925678297,30.04445146471792
2025-10-31,27.88143588043107,25.093292292387964,30.66957946847418
2025-11-01,27.93879577355059,25.14491619619553,30.73267535090565
2025-11-02,28.06732010867649,25.260588097808842,30.874052119544142
2025-11-03,27.06430131724352,24.35787118551917,29.770731448967872
2025-11-04,25.52536459547897,22.972828135931074,28.077901055026867
2025-11-05,26.661549611910495,23.995394650719447,29.327704573101546
2025-11-06,26.166547682879965,23.549892914591968,28.783202451167963
2025-11-07,27.662408580066796,24.896167722060117,30.428649438073478
2025-11-08,28.08250969078364,25.274258721705277,30.890760659862003
2025-11-09,26.85359031278868,24.16823128150981,29.53894934406755
2025-11-10,25.59519689026399,23.03567720123759,28.15471657929039
2025-11-11,25.068993646292324,22.562094281663093,27.575893010921558
2025-11-12,25.746698020455767,23.17202821841019,28.321367822501347
2025-11-13,26.678256940355496,24.010431246319946,29.34608263439105
2025-11-14,27.1754331548757,24.45788983938813,29.892976470363273
2025-11-15,26.495815450542754,23.84623390548848,29.145396995597032
2025-11-16,26.890653374863376,24.20158803737704,29.579718712349717
2025-11-17,25.035604115729893,22.532043704156905,27.539164527302884
2025-11-18,25.17796602007285,22.660169418065568,27.69576262208014
2025-11-19,25.91171740015593,23.320545660140336,28.502889140171526
2025-11-20,25.063366591396985,22.557029932257286,27.569703250536687
2025-11-21,27.471223878034674,24.724101490231206,30.218346265838143
2025-11-22,26.81660388907287,24.134943500165583,29.49826427798016
2025-11-23,26.848555948091043,24.16370035328194,29.53341154290015
2025-11-24,25.340723890928412,22.80665150183557,27.874796280021258
2025-11-25,25.829937003969025,23.246943303572124,28.41293070436593
2025-11-26,25.78863003903501,23.20976703513151,28.367493042938513
2025-11-27,25.51493145251419,22.963438307262773,28.06642459776561
2025-11-28,26.849994366553442,24.1649949298981,29.53499380320879
2025-11-29,26.40897277911995,23.768075501207957,29.049870057031946
2025-11-30,26.741318258103778,24.0671864322934,29.41545008391416
2025-12-01,24.991719284376877,22.49254735593919,27.490891212814567
2025-12-02,25.11703705674272,22.60533335106845,27.628740762416996
2025-12-03,24.932374108694617,22.439136697825155,27.425611519564082
2025-12-04,24.795414804157954,22.31587332374216,27.27495628457375
2025-12-05,25.883072826309558,23.294765543678604,28.471380108940515
2025-12-06,26.412418652042135,23.771176786837923,29.05366051724635
2025-12-07,26.783411556775725,24.105070401098153,29.4617527124533
2025-12-08,25.422729876244667,22.880456888620202,27.965002863869135
2025-12-09,24.171937560767677,21.75474380469091,26.589131316844448
2025-12-10,25.387370712785525,22.848633641506975,27.92610778406408
2025-12-11,24.54620785287746,22.091587067589714,27.000828638165206
2025-12-12,26.186695138456116,23.568025624610506,28.80536465230173
2025-12-13,25.396245442915415,22.856620898623873,27.93586998720696
2025-12-14,25.863946346617936,23.277551711956143,28.450340981279734
2025-12-15,24.67390943499248,22.206518491493235,27.14130037849173
2025-12-16,23.74753306497033,21.372779758473296,26.122286371467364
2025-12-17,24.725568667034914,22.25301180033142,27.198125533738406
2025-12-18,25.038900440329268,22.535010396296343,27.542790484362197
2025-12-19,25.468547416865373,22.921692675178836,28.015402158551915
2025-12-20,26.166221387281585,23.549599248553427,28.782843526009746
2025-12-21,25.365318216686802,22.828786395018124,27.901850038355484
2025-12-22,24.610398758585323,22.14935888272679,27.071438634443858
2025-12-23,23.081658888179753,20.77349299936178,25.38982477699773
2025-12-24,25.273758711601264,22.74638284044114,27.801134582761392
2025-12-25,26.69996761423793,24.029970852814138,29.369964375661727
2025-12-26,28.40230391029962,25.562073519269656,31.242534301329584
2025-12-27,28.641897759039843,25.77770798313586,31.50608753494383
2025-12-28,27.03118639429976,24.328067754869785,29.734305033729736
2025-12-29,26.860191645416847,24.174172480875164,29.546210809958534
2025-12-30,26.68487336463169,24.016386028168522,29.353360701094864
2025-12-31,27.302283006261067,24.57205470563496,30.032511306887177
2026-01-01,23.293867335147997,20.9644806016332,25.6232540686628
2026-01-02,25.411004844594306,22.869904360134875,27.95210532905374
2026-01-03,25.212674883045825,22.691407394741244,27.73394237135041
2026-01-04,25.244178294165412,22.71976046474887,27.768596123581954
2026-01-05,23.561694524851255,21.20552507236613,25.91786397733638
