Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,23.049350967665166,20.74441587089865,25.354286064431683
2025-10-24,25.271153622338,22.7440382601042,27.798268984571806
2025-10-25,24.583906424992247,22.12551578249302,27.042297067491475
2025-10-26,23.961715030274785,21.565543527247307,26.357886533302267
2025-10-27,23.979336890023866,21.58140320102148,26.377270579026256
2025-10-28,24.231185232083828,21.808066708875444,26.65430375529221
2025-10-29,23.14242538668146,20.828182848013313,25.456667925349606
2025-10-30,24.064450027674827,21.658005024907343,26.47089503044231
2025-10-31,24.165789772749775,21.7492107954748,26.582368750024756
2025-11-01,23.85183037231319,21.466647335081873,26.237013409544513
2025-11-02,23.64070603603912,21.27663543243521,26.004776639643033
2025-11-03,23.438477082313682,21.094629374082313,25.78232479054505
2025-11-04,22.249505667170315,20.024555100453284,24.47445623388735
2025-11-05,22.839939024772285,20.555945122295057,25.123932927249516
2025-11-06,22.16502730077308,19.94852457069577,24.38153003085039
2025-11-07,23.23310056105165,20.909790504946486,25.556410617156818
2025-11-08,23.79874848648431,21.41887363783588,26.178623335132745
2025-11-09,23.07457532854262,20.767117795688357,25.382032861396883
2025-11-10,21.864339721910543,19.67790574971949,24.0507736941016
2025-11-11,22.446859587947532,20.202173629152778,24.691545546742287
2025-11-12,22.554605227985547,20.299144705186993,24.810065750784105
2025-11-13,22.043721135138,19.8393490216242,24.248093248651802
2025-11-14,22.469602452001837,20.222642206801655,24.716562697202022
2025-11-15,22.435144220876836,20.191629798789155,24.67865864296452
2025-11-16,22.591936320333485,20.332742688300137,24.851129952366836
2025-11-17,21.527494962796737,19.374745466517066,23.680244459076413
2025-11-18,20.876200700463734,18.78858063041736,22.96382077051011
2025-11-19,21.51036591929231,19.359329327363078,23.661402511221542
2025-11-20,21.14662025406218,19.031958228655963,23.2612822794684
2025-11-21,21.346961269048464,19.212265142143618,23.481657395953313
2025-11-22,21.581524257229898,19.42337183150691,23.73967668295289
2025-11-23,21.662344674383586,19.49611020694523,23.828579141821947
2025-11-24,20.70738555993462,18.63664700394116,22.778124115928087
2025-11-25,21.42443499851854,19.281991498666684,23.566878498370393
2025-11-26,20.649041205519907,18.584137084967917,22.7139453260719
2025-11-27,20.113910412478646,18.10251937123078,22.12530145372651
2025-11-28,21.472787355412066,19.32550861987086,23.620066090953276
2025-11-29,21.142289660728814,19.028060694655935,23.256518626801697
2025-11-30,21.318207844802195,19.186387060321977,23.450028629282418
2025-12-01,20.318221196366068,18.286399076729463,22.350043316002676
2025-12-02,20.475272460248892,18.427745214224004,22.522799706273783
2025-12-03,19.888885649254526,17.899997084329073,21.87777421417998
2025-12-04,20.454525768878835,18.409073191990952,22.49997834576672
2025-12-05,21.055680187706667,18.950112168936002,23.161248206477335
2025-12-06,20.322226911795358,18.290004220615824,22.354449602974896
2025-12-07,21.364897570543782,19.228407813489405,23.501387327598163
2025-12-08,19.559496545223084,17.603546890700777,21.515446199745394
2025-12-09,19.016170153234608,17.114553137911148,20.91778716855807
2025-12-10,19.882192399027005,17.893973159124304,21.870411638929706
2025-12-11,19.948628674781126,17.953765807303014,21.943491542259242
2025-12-12,19.999884530208256,17.99989607718743,21.999872983229082
2025-12-13,19.723536634048273,17.751182970643445,21.6958902974531
2025-12-14,19.751629723051757,17.776466750746582,21.726792695356934
2025-12-15,19.048264931852888,17.143438438667598,20.953091425038178
2025-12-16,19.164161870177885,17.247745683160097,21.080578057195677
2025-12-17,18.80550375150775,16.924953376356974,20.686054126658526
2025-12-18,18.537768045351058,16.683991240815953,20.391544849886166
2025-12-19,19.878722369852106,17.890850132866895,21.866594606837317
2025-12-20,19.114774089964033,17.20329668096763,21.026251498960438
2025-12-21,19.50714454324841,17.55643008892357,21.45785899757325
2025-12-22,18.02278244326138,16.22050419893524,19.82506068758752
2025-12-23,18.189451207949418,16.370506087154478,20.00839632874436
2025-12-24,17.900013903729004,16.110012513356104,19.690015294101904
2025-12-25,25.564712896963044,23.00824160726674,28.121184186659352
2025-12-26,26.68981112514216,24.020830012627943,29.358792237656377
2025-12-27,26.535692435576706,23.882123192019037,29.18926167913438
2025-12-28,25.58511690098763,23.026605210888867,28.143628591086394
2025-12-29,25.432081193381112,22.888873074043,27.975289312719227
2025-12-30,24.277177206884186,21.84945948619577,26.704894927572607
2025-12-31,24.680873597206457,22.212786237485812,27.148960956927105
2026-01-01,16.37469984976164,14.737229864785476,18.012169834737804
2026-01-02,17.763457072734354,15.987111365460919,19.53980278000779
2026-01-03,17.242521694776368,15.51826952529873,18.966773864254005
2026-01-04,17.439392499945512,15.695453249950962,19.183331749940066
2026-01-05,15.766101800602916,14.189491620542626,17.34271198066321
