Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,18.967027093251854,17.070324383926668,20.86372980257704
2025-10-24,19.80737283101816,17.826635547916343,21.788110114119977
2025-10-25,19.75615335245291,17.78053801720762,21.731768687698203
2025-10-26,19.548940466925032,17.59404642023253,21.503834513617537
2025-10-27,18.869162866165745,16.98224657954917,20.75607915278232
2025-10-28,18.629718420394234,16.766746578354812,20.49269026243366
2025-10-29,18.80172567232054,16.921553105088485,20.681898239552595
2025-10-30,19.23049481794018,17.307445336146163,21.1535442997342
2025-10-31,19.294494306515674,17.365044875864108,21.223943737167243
2025-11-01,20.09677335133004,18.087096016197037,22.106450686463045
2025-11-02,20.161189814874326,18.145070833386896,22.17730879636176
2025-11-03,18.685133242503504,16.816619918253153,20.553646566753855
2025-11-04,17.93277264707268,16.139495382365414,19.726049911779953
2025-11-05,18.4980303326996,16.64822729942964,20.34783336596956
2025-11-06,19.209515465671853,17.288563919104668,21.13046701223904
2025-11-07,19.649511429987275,17.684560286988546,21.614462572986003
2025-11-08,19.281994279809357,17.35379485182842,21.210193707790296
2025-11-09,19.4652267019114,17.51870403172026,21.411749372102545
2025-11-10,19.031104972845437,17.127994475560893,20.93421547012998
2025-11-11,18.919228430457782,17.027305587412005,20.81115127350356
2025-11-12,18.623322819028523,16.76099053712567,20.48565510093138
2025-11-13,18.573625832182472,16.716263248964225,20.43098841540072
2025-11-14,19.49791603198344,17.548124428785098,21.447707635181786
2025-11-15,19.297451642682052,17.367706478413847,21.22719680695026
2025-11-16,20.24495112454618,18.220456012091564,22.2694462370008
2025-11-17,18.582942778239175,16.72464850041526,20.441237056063095
2025-11-18,19.156924941831242,17.24123244764812,21.07261743601437
2025-11-19,19.268787617602626,17.341908855842366,21.19566637936289
2025-11-20,19.071302493481397,17.16417224413326,20.97843274282954
2025-11-21,19.4695422936824,17.522588064314164,21.416496523050643
2025-11-22,19.77994523595578,17.801950712360203,21.75793975955136
2025-11-23,19.61801233531042,17.65621110177938,21.579813568841466
2025-11-24,18.352775405707817,16.517497865137035,20.1880529462786
2025-11-25,18.80998096221968,16.92898286599771,20.69097905844165
2025-11-26,18.246245492280185,16.421620943052165,20.070870041508204
2025-11-27,19.12888819952049,17.21599937956844,21.04177701947254
2025-11-28,19.443754432630307,17.499378989367276,21.388129875893338
2025-11-29,19.690585431805836,17.721526888625252,21.65964397498642
2025-11-30,19.719321785882673,17.747389607294405,21.691253964470942
2025-12-01,18.58095154727538,16.722856392547843,20.43904670200292
2025-12-02,18.894959911483756,17.00546392033538,20.784455902632132
2025-12-03,18.496607174279085,16.646946456851175,20.346267891706994
2025-12-04,18.99750722457723,17.09775650211951,20.897257947034955
2025-12-05,19.10119921247545,17.191079291227904,21.011319133722996
2025-12-06,19.64904326479762,17.684138938317858,21.613947591277384
2025-12-07,20.323782384443508,18.291404145999156,22.35616062288786
2025-12-08,18.291324361768044,16.46219192559124,20.12045679794485
2025-12-09,18.409923005607865,16.56893070504708,20.250915306168654
2025-12-10,18.852851690944995,16.967566521850497,20.738136860039496
2025-12-11,18.72622133889595,16.853599205006354,20.598843472785546
2025-12-12,19.721062596834486,17.74895633715104,21.693168856517936
2025-12-13,19.7708081777497,17.79372735997473,21.747888995524672
2025-12-14,19.82314657369752,17.84083191632777,21.805461231067273
2025-12-15,19.065777863231105,17.159200076907997,20.972355649554217
2025-12-16,18.802835372562622,16.92255183530636,20.683118909818887
2025-12-17,18.558146956561604,16.702332260905443,20.413961652217765
2025-12-18,18.897100777797206,17.007390700017485,20.786810855576928
2025-12-19,20.28510082746669,18.25659074472002,22.31361091021336
2025-12-20,19.52526509169468,17.572738582525215,21.47779160086415
2025-12-21,19.209460309016272,17.288514278114647,21.1304063399179
2025-12-22,19.051591210191813,17.14643208917263,20.956750331210994
2025-12-23,18.59217877796632,16.73296090016969,20.451396655762956
2025-12-24,17.82544077891414,16.042896701022727,19.607984856805555
2025-12-25,17.27648673157453,15.548838058417077,19.004135404731983
2025-12-26,21.967279978478675,19.77055198063081,24.164007976326545
2025-12-27,22.409377980258327,20.168440182232494,24.650315778284163
2025-12-28,22.722134065622154,20.449920659059938,24.99434747218437
2025-12-29,21.367678646800986,19.230910782120887,23.504446511481085
2025-12-30,20.533941542158306,18.480547387942476,22.58733569637414
2025-12-31,20.130046593098193,18.117041933788375,22.143051252408014
2026-01-01,18.811518947549583,16.930367052794626,20.692670842304544
2026-01-02,19.452869219882892,17.507582297894604,21.398156141871183
2026-01-03,19.8226634268673,17.840397084180573,21.804929769554033
2026-01-04,19.774740058719665,17.7972660528477,21.752214064591634
2026-01-05,18.26482173219688,16.43833955897719,20.091303905416567
