Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,12.384950485230037,11.146455436707035,13.623445533753042
2025-10-24,12.761427528910378,11.485284776019341,14.037570281801417
2025-10-25,12.8360780186243,11.55247021676187,14.119685820486731
2025-10-26,12.60622183816669,11.345599654350021,13.86684402198336
2025-10-27,12.010864427163398,10.809777984447058,13.211950869879738
2025-10-28,12.155470521948612,10.93992346975375,13.371017574143474
2025-10-29,11.791142891308827,10.612028602177944,12.97025718043971
2025-10-30,11.972094812127269,10.774885330914541,13.169304293339996
2025-10-31,12.439824048854195,11.195841643968777,13.683806453739615
2025-11-01,12.418159084435615,11.176343175992054,13.659974992879178
2025-11-02,12.110908513531532,10.899817662178378,13.321999364884686
2025-11-03,12.324899689384088,11.09240972044568,13.557389658322498
2025-11-04,11.824979461533315,10.642481515379984,13.007477407686649
2025-11-05,12.2544892152984,11.029040293768562,13.479938136828242
2025-11-06,12.217775617231837,10.995998055508654,13.439553178955022
2025-11-07,12.238416215093514,11.014574593584163,13.462257836602866
2025-11-08,12.271479611280853,11.044331650152769,13.498627572408939
2025-11-09,13.127284193088084,11.814555773779276,14.440012612396893
2025-11-10,12.323982328275727,11.091584095448155,13.556380561103301
2025-11-11,11.885754138244263,10.697178724419837,13.07432955206869
2025-11-12,11.940635531193001,10.746571978073701,13.134699084312302
2025-11-13,11.716012407459477,10.54441116671353,12.887613648205425
2025-11-14,12.547038725310882,11.292334852779794,13.801742597841972
2025-11-15,12.26029826911798,11.034268442206182,13.48632809602978
2025-11-16,11.935019435742712,10.741517492168441,13.128521379316984
2025-11-17,11.498492539263184,10.348643285336866,12.648341793189504
2025-11-18,11.801873114506158,10.621685803055543,12.982060425956774
2025-11-19,11.516581289210764,10.364923160289688,12.668239418131842
2025-11-20,11.753530342247252,10.578177308022527,12.928883376471978
2025-11-21,12.09071598067764,10.881644382609876,13.299787578745406
2025-11-22,12.145203069378955,10.930682762441059,13.35972337631685
2025-11-23,12.51459497361872,11.26313547625685,13.766054470980594
2025-11-24,11.7722880061918,10.595059205572621,12.949516806810982
2025-11-25,11.698280200913294,10.528452180821965,12.868108221004624
2025-11-26,11.892221930857666,10.702999737771899,13.081444123943433
2025-11-27,11.785214846328262,10.606693361695436,12.96373633096109
2025-11-28,12.57952600043513,11.321573400391618,13.837478600478645
2025-11-29,12.1206503617258,10.90858532555322,13.332715397898381
2025-11-30,12.113354953691916,10.902019458322725,13.324690449061109
2025-12-01,11.315627490397013,10.184064741357313,12.447190239436715
2025-12-02,11.504627575723495,10.354164818151146,12.655090333295846
2025-12-03,11.814063865533882,10.632657478980494,12.995470252087271
2025-12-04,11.877647255949835,10.689882530354852,13.06541198154482
2025-12-05,12.363114838137504,11.126803354323753,13.599426321951256
2025-12-06,11.712156522961916,10.540940870665725,12.883372175258108
2025-12-07,12.36201975709191,11.125817781382718,13.598221732801102
2025-12-08,11.097943813475743,9.988149432128168,12.207738194823317
2025-12-09,11.714539940709958,10.543085946638962,12.885993934780956
2025-12-10,11.409520503165396,10.268568452848857,12.550472553481937
2025-12-11,11.64160823716973,10.477447413452758,12.805769060886705
2025-12-12,11.734292868335494,10.560863581501945,12.907722155169045
2025-12-13,12.29367335774981,11.06430602197483,13.523040693524793
2025-12-14,11.675800676912681,10.508220609221413,12.84338074460395
2025-12-15,11.272497291334659,10.145247562201194,12.399747020468126
2025-12-16,11.18368282714892,10.065314544434028,12.302051109863813
2025-12-17,10.997815860531901,9.89803427447871,12.097597446585093
2025-12-18,11.405469522699859,10.264922570429873,12.546016474969845
2025-12-19,12.349403013177016,11.114462711859314,13.584343314494719
2025-12-20,12.52996832899305,11.276971496093745,13.782965161892356
2025-12-21,11.931825411707411,10.73864287053667,13.125007952878153
2025-12-22,11.58190286100284,10.423712574902556,12.740093147103124
2025-12-23,11.367646346603555,10.2308817119432,12.504410981263911
2025-12-24,11.414118944841691,10.272707050357523,12.555530839325861
2025-12-25,12.226045935949642,11.003441342354678,13.448650529544608
2025-12-26,13.887007091744678,12.498306382570211,15.275707800919147
2025-12-27,14.304987476631622,12.87448872896846,15.735486224294785
2025-12-28,14.387738127511883,12.948964314760694,15.826511940263073
2025-12-29,13.877660364270191,12.489894327843173,15.265426400697212
2025-12-30,13.188920381292268,11.870028343163042,14.507812419421496
2025-12-31,13.085841103441771,11.777256993097595,14.394425213785949
2026-01-01,10.952633678624235,9.857370310761812,12.047897046486659
2026-01-02,11.7248245326882,10.552342079419379,12.89730698595702
2026-01-03,12.148794973022834,10.933915475720552,13.363674470325119
2026-01-04,11.96702443039493,10.770321987355437,13.163726873434424
2026-01-05,11.43667218184398,10.293004963659582,12.580339400028379
