Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,114.65316943506318,103.18785249155687,126.1184863785695
2025-10-24,118.87252204298612,106.98526983868751,130.75977424728475
2025-10-25,120.20909499674691,108.18818549707223,132.23000449642163
2025-10-26,118.45599512844589,106.6103956156013,130.30159464129048
2025-10-27,112.32411242726909,101.09170118454217,123.55652366999601
2025-10-28,108.02341037146114,97.22106933431503,118.82575140860726
2025-10-29,111.16329145916178,100.0469623132456,122.27962060507797
2025-10-30,111.58843452680227,100.42959107412204,122.7472779794825
2025-10-31,121.46474591354608,109.31827132219148,133.6112205049007
2025-11-01,118.51483332452568,106.66334999207312,130.36631665697826
2025-11-02,120.27926244405165,108.25133619964649,132.30718868845682
2025-11-03,112.50594389997711,101.2553495099794,123.75653828997483
2025-11-04,109.47928280299296,98.53135452269366,120.42721108329226
2025-11-05,111.2010232907608,100.08092096168473,122.32112561983689
2025-11-06,111.34665298698368,100.21198768828532,122.48131828568206
2025-11-07,114.1608650003576,102.74477850032184,125.57695150039338
2025-11-08,115.26610829976036,103.73949746978433,126.79271912973641
2025-11-09,115.5376791273378,103.98391121460402,127.09144704007159
2025-11-10,113.89440835101429,102.50496751591287,125.28384918611573
2025-11-11,105.64539408127018,95.08085467314316,116.20993348939722
2025-11-12,112.77019938117891,101.49317944306102,124.04721931929681
2025-11-13,107.93567618855016,97.14210856969515,118.72924380740518
2025-11-14,112.35717293867997,101.12145564481197,123.59289023254797
2025-11-15,117.83865477378352,106.05478929640516,129.6225202511619
2025-11-16,116.7293997166658,105.05645974499922,128.40233968833238
2025-11-17,112.27227410037206,101.04504669033486,123.49950151040927
2025-11-18,111.1582312909889,100.04240816189001,122.2740544200878
2025-11-19,113.79045507462709,102.41140956716438,125.16950058208981
2025-11-20,110.38996836001435,99.35097152401292,121.4289651960158
2025-11-21,114.16329267189607,102.74696340470646,125.5796219390857
2025-11-22,115.1277255335259,103.61495298017331,126.64049808687851
2025-11-23,116.96280521928314,105.26652469735482,128.65908574121147
2025-11-24,107.00343110255614,96.30308799230052,117.70377421281175
2025-11-25,107.16404795916498,96.44764316324849,117.88045275508148
2025-11-26,107.7914060594537,97.01226545350833,118.57054666539909
2025-11-27,103.78318009597095,93.40486208637385,114.16149810556806
2025-11-28,113.93561135956192,102.54205022360573,125.32917249551812
2025-11-29,109.4346735494442,98.49120619449978,120.37814090438863
2025-11-30,113.50338280875383,102.15304452787845,124.85372108962922
2025-12-01,109.73804471052435,98.76424023947192,120.7118491815768
2025-12-02,106.72547495050098,96.05292745545088,117.39802244555109
2025-12-03,111.24543170125311,100.1208885311278,122.36997487137843
2025-12-04,104.37645364458182,93.93880828012364,114.81409900904
2025-12-05,115.32770574378773,103.79493516940896,126.86047631816652
2025-12-06,114.09351200932481,102.68416080839233,125.5028632102573
2025-12-07,108.84305050511678,97.95874545460511,119.72735555562846
2025-12-08,112.84826110273552,101.56343499246196,124.13308721300908
2025-12-09,106.79034147805444,96.111307330249,117.4693756258599
2025-12-10,104.93413325535099,94.44071992981588,115.42754658088609
2025-12-11,103.6880596597727,93.31925369379543,114.05686562574998
2025-12-12,111.43210886087408,100.28889797478668,122.5753197469615
2025-12-13,111.50582900441665,100.35524610397499,122.65641190485833
2025-12-14,111.87141161744266,100.6842704556984,123.05855277918694
2025-12-15,105.58559722054379,95.0270374984894,116.14415694259817
2025-12-16,107.4438578173789,96.69947203564101,118.1882435991168
2025-12-17,105.16044246293703,94.64439821664332,115.67648670923074
2025-12-18,101.76714470830404,91.59043023747364,111.94385917913446
2025-12-19,110.71734196603506,99.64560776943156,121.78907616263858
2025-12-20,105.90782076431105,95.31703868787996,116.49860284074217
2025-12-21,111.53180132447325,100.37862119202593,122.68498145692058
2025-12-22,103.32751110787369,92.99475999708632,113.66026221866107
2025-12-23,105.61759146898497,95.05583232208647,116.17935061588348
2025-12-24,107.91921368081589,97.1272923127343,118.71113504889749
2025-12-25,104.76330004778322,94.2869700430049,115.23963005256155
2025-12-26,118.9177922764543,107.02601304880888,130.80957150409975
2025-12-27,115.5562377606246,104.00061398456214,127.11186153668707
2025-12-28,119.09325038357478,107.1839253452173,131.00257542193228
2025-12-29,109.71839153622925,98.74655238260632,120.69023068985219
2025-12-30,102.97328600852485,92.67595740767237,113.27061460937735
2025-12-31,109.67791324564786,98.71012192108307,120.64570457021266
2026-01-01,103.3027020221102,92.97243181989919,113.63297222432122
2026-01-02,107.54577748096966,96.7911997328727,118.30035522906664
2026-01-03,108.17991297847195,97.36192168062476,118.99790427631915
2026-01-04,108.95694892743018,98.06125403468717,119.8526438201732
2026-01-05,106.52341170067277,95.8710705306055,117.17575287074006
