Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,16.982188610752093,15.283969749676885,18.680407471827305
2025-10-24,17.639928700517995,15.875935830466195,19.403921570569796
2025-10-25,17.74199606046497,15.967796454418474,19.516195666511468
2025-10-26,17.560777930215284,15.804700137193755,19.316855723236813
2025-10-27,17.590582960899283,15.831524664809356,19.349641256989212
2025-10-28,17.63344533144895,15.870100798304055,19.396789864593845
2025-10-29,17.184169907201976,15.46575291648178,18.902586897922177
2025-10-30,17.462300382592066,15.71607034433286,19.208530420851275
2025-10-31,17.913503429634588,16.12215308667113,19.70485377259805
2025-11-01,17.805273352778602,16.024746017500743,19.585800688056466
2025-11-02,17.694304077275135,15.92487366954762,19.46373448500265
2025-11-03,16.82532064219389,15.142788577974502,18.50785270641328
2025-11-04,16.378337878422585,14.740504090580327,18.016171666264846
2025-11-05,16.96183709622009,15.265653386598082,18.658020805842103
2025-11-06,16.83019685506341,15.147177169557068,18.51321654056975
2025-11-07,17.90631393844392,16.115682544599526,19.696945332288312
2025-11-08,17.656725248002825,15.891052723202543,19.42239777280311
2025-11-09,17.540475445414344,15.78642790087291,19.29452298995578
2025-11-10,16.436796985028547,14.793117286525693,18.080476683531405
2025-11-11,16.723487200357024,15.051138480321322,18.395835920392727
2025-11-12,16.916645627511112,15.224981064760001,18.608310190262227
2025-11-13,16.261090208631128,14.634981187768016,17.887199229494243
2025-11-14,17.4724527963969,15.72520751675721,19.219698076036593
2025-11-15,17.490361245349874,15.741325120814887,19.239397369884863
2025-11-16,17.144991949556466,15.43049275460082,18.859491144512116
2025-11-17,16.331814729693974,14.698633256724577,17.96499620266337
2025-11-18,16.573324074814497,14.915991667333047,18.23065648229595
2025-11-19,16.09504453282287,14.485540079540584,17.70454898610516
2025-11-20,16.5545283170812,14.89907548537308,18.20998114878932
2025-11-21,16.93726185078663,15.243535665707967,18.630988035865293
2025-11-22,17.549032223865936,15.794129001479343,19.30393544625253
2025-11-23,17.93508421863229,16.14157579676906,19.72859264049552
2025-11-24,16.04294148134312,14.43864733320881,17.647235629477436
2025-11-25,16.469180805702347,14.822262725132113,18.116098886272585
2025-11-26,16.029775878308232,14.426798290477409,17.632753466139057
2025-11-27,16.575369595931104,14.917832636337995,18.232906555524217
2025-11-28,16.608709117306883,14.947838205576195,18.269580029037574
2025-11-29,17.14405717436123,15.429651456925107,18.858462891797355
2025-11-30,16.67623301425839,15.008609712832552,18.34385631568423
2025-12-01,16.05506771832954,14.449560946496586,17.660574490162496
2025-12-02,15.761083627787556,14.1849752650088,17.337191990566314
2025-12-03,16.328254405948904,14.695428965354013,17.961079846543797
2025-12-04,15.766747308583573,14.190072577725216,17.343422039441933
2025-12-05,16.983303196409516,15.284972876768565,18.681633516050468
2025-12-06,16.66632622455317,14.999693602097853,18.332958847008488
2025-12-07,16.709445765881103,15.038501189292994,18.380390342469216
2025-12-08,15.96669783225556,14.370028049030005,17.563367615481116
2025-12-09,15.648654604122134,14.083789143709922,17.21352006453435
2025-12-10,15.928631610706457,14.335768449635811,17.521494771777103
2025-12-11,16.3176123308134,14.68585109773206,17.949373563894742
2025-12-12,16.34840151967964,14.713561367711677,17.983241671647605
2025-12-13,16.93373294796321,15.240359653166891,18.627106242759535
2025-12-14,17.005490011922713,15.304941010730442,18.706039013114985
2025-12-15,15.460941404661437,13.914847264195293,17.007035545127582
2025-12-16,15.23206463354373,13.708858170189357,16.755271096898106
2025-12-17,15.754314126836016,14.178882714152415,17.32974553951962
2025-12-18,15.459733406557138,13.913760065901425,17.00570674721285
2025-12-19,16.965160840244803,15.268644756220322,18.661676924269283
2025-12-20,16.362600695030736,14.726340625527662,17.99886076453381
2025-12-21,16.072045053248974,14.464840547924076,17.679249558573872
2025-12-22,15.159374530029588,13.643437077026629,16.675311983032547
2025-12-23,15.824042515667875,14.241638264101088,17.406446767234662
2025-12-24,15.281005349596564,13.752904814636908,16.80910588455622
2025-12-25,18.036599379453193,16.232939441507874,19.840259317398512
2025-12-26,20.235766507042786,18.212189856338508,22.259343157747068
2025-12-27,19.414738641901653,17.47326477771149,21.356212506091822
2025-12-28,20.52346448925734,18.471118040331607,22.575810938183075
2025-12-29,20.085464348712154,18.07691791384094,22.09401078358337
2025-12-30,18.62042087868542,16.758378790816877,20.482462966553964
2025-12-31,19.181606309327176,17.263445678394458,21.099766940259894
2026-01-01,15.15952365352323,13.643571288170907,16.675476018875553
2026-01-02,15.976906195465086,14.379215575918577,17.574596815011596
2026-01-03,15.814447984243978,14.23300318581958,17.395892782668376
2026-01-04,15.44949513360269,13.904545620242422,16.99444464696296
2026-01-05,15.188891087459035,13.670001978713133,16.70778019620494
