Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,30.317112747034194,27.285401472330776,33.34882402173761
2025-10-24,31.778754439023256,28.60087899512093,34.95662988292558
2025-10-25,31.707263586148066,28.53653722753326,34.877989944762874
2025-10-26,31.735616359509436,28.562054723558493,34.90917799546038
2025-10-27,30.47247027049683,27.42522324344715,33.51971729754652
2025-10-28,30.632670049193393,27.569403044274054,33.69593705411273
2025-10-29,29.638919843805112,26.675027859424603,32.60281182818563
2025-10-30,29.231441245201314,26.308297120681182,32.154585369721445
2025-10-31,30.746401878562228,27.671761690706006,33.82104206641846
2025-11-01,30.99787896557075,27.898091069013674,34.097666862127824
2025-11-02,30.99825041467649,27.89842537320884,34.098075456144144
2025-11-03,29.18790547856749,26.269114930710742,32.106696026424245
2025-11-04,28.80102311097709,25.920920799879383,31.681125422074803
2025-11-05,29.221510154232153,26.29935913880894,32.143661169655374
2025-11-06,29.520317146671644,26.56828543200448,32.47234886133881
2025-11-07,31.152598354625578,28.037338519163022,34.26785819008814
2025-11-08,30.39648100647296,27.356832905825666,33.43612910712026
2025-11-09,30.40083992787161,27.36075593508445,33.44092392065877
2025-11-10,28.566358534396493,25.709722680956844,31.422994387836145
2025-11-11,29.010605552907975,26.109544997617178,31.911666108198776
2025-11-12,28.460639675448547,25.614575707903693,31.306703642993405
2025-11-13,29.20594711459741,26.28535240313767,32.12654182605716
2025-11-14,29.209332698338436,26.288399428504594,32.13026596817228
2025-11-15,29.950548652276,26.9554937870484,32.945603517503606
2025-11-16,30.248833383714377,27.22395004534294,33.273716722085815
2025-11-17,28.67221441589978,25.804992974309805,31.53943585748976
2025-11-18,30.02473889391635,27.022265004524716,33.02721278330799
2025-11-19,28.612068895097693,25.750862005587923,31.473275784607466
2025-11-20,27.767318677181173,24.990586809463057,30.544050544899292
2025-11-21,29.618411902645608,26.656570712381047,32.58025309291017
2025-11-22,28.590394213885588,25.73135479249703,31.44943363527415
2025-11-23,29.465474372323566,26.51892693509121,32.412021809555924
2025-11-24,27.561571723325184,24.805414550992666,30.317728895657705
2025-11-25,28.4633455168146,25.61701096513314,31.30968006849606
2025-11-26,27.568301671790447,24.811471504611404,30.325131838969494
2025-11-27,27.732804072008438,24.959523664807595,30.506084479209285
2025-11-28,28.754450096702556,25.8790050870323,31.629895106372814
2025-11-29,29.98738995582769,26.98865096024492,32.986128951410464
2025-11-30,28.768113139589218,25.891301825630297,31.644924453548143
2025-12-01,28.497473665303126,25.647726298772813,31.347221031833442
2025-12-02,27.859356712261313,25.073421041035182,30.645292383487448
2025-12-03,27.599599860378035,24.839639874340232,30.35955984641584
2025-12-04,27.46012446060445,24.714112014544007,30.2061369066649
2025-12-05,28.75534443069347,25.879809987624125,31.630878873762818
2025-12-06,27.415466622529873,24.673919960276887,30.157013284782863
2025-12-07,28.228917779281748,25.406026001353574,31.051809557209925
2025-12-08,27.406875693439293,24.666188124095363,30.147563262783226
2025-12-09,26.848085616235704,24.163277054612134,29.532894177859276
2025-12-10,26.044311838271028,23.439880654443925,28.648743022098135
2025-12-11,26.692469569886047,24.02322261289744,29.361716526874655
2025-12-12,28.88377302819564,25.995395725376078,31.772150331015208
2025-12-13,28.55742495717545,25.701682461457906,31.413167452892996
2025-12-14,27.78126922464585,25.003142302181267,30.559396147110437
2025-12-15,26.915297257887435,24.22376753209869,29.606826983676182
2025-12-16,26.142699733114213,23.528429759802794,28.756969706425636
2025-12-17,25.363965916499232,22.82756932484931,27.900362508149158
2025-12-18,25.697767572663825,23.127990815397443,28.26754432993021
2025-12-19,28.226132692088505,25.403519422879654,31.04874596129736
2025-12-20,27.186728362483276,24.46805552623495,29.905401198731607
2025-12-21,27.12224334199071,24.41001900779164,29.834467676189785
2025-12-22,25.718907079193844,23.14701637127446,28.29079778711323
2025-12-23,26.779546506073842,24.10159185546646,29.45750115668123
2025-12-24,26.556574501980226,23.900917051782205,29.21223195217825
2025-12-25,31.833972745333394,28.650575470800057,35.01737001986674
2025-12-26,31.657172597483786,28.49145533773541,34.82288985723217
2025-12-27,30.432298126930572,27.389068314237516,33.47552793962363
2025-12-28,30.99720122792381,27.89748110513143,34.096921350716194
2025-12-29,30.709363225620905,27.638426903058814,33.780299548182995
2025-12-30,27.5386908949219,24.78482180542971,30.29255998441409
2025-12-31,30.794189759700114,27.714770783730103,33.873608735670125
2026-01-01,24.55365965226818,22.098293687041362,27.009025617495002
2026-01-02,25.984284349291922,23.38585591436273,28.582712784221115
2026-01-03,25.780444194590903,23.202399775131813,28.358488614049996
2026-01-04,25.81505372343236,23.233548351089123,28.396559095775597
2026-01-05,24.529451567492163,22.076506410742947,26.982396724241383
