Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,201.98496905282892,181.78647214754602,222.18346595811184
2025-10-24,218.68280454047465,196.81452408642718,240.55108499452214
2025-10-25,206.62825510690342,185.96542959621308,227.2910806175938
2025-10-26,212.39095035899805,191.15185532309826,233.63004539489788
2025-10-27,197.1981039868792,177.4782935881913,216.91791438556714
2025-10-28,203.6756728255044,183.30810554295397,224.04324010805485
2025-10-29,205.73143220736307,185.15828898662676,226.30457542809938
2025-10-30,200.3859270615916,180.34733435543242,220.42451976775075
2025-10-31,201.6061644164622,181.44554797481598,221.76678085810843
2025-11-01,212.86997835487688,191.5829805193892,234.1569761903646
2025-11-02,213.76772923296457,192.39095630966813,235.14450215626104
2025-11-03,203.48151495535407,183.13336345981867,223.8296664508895
2025-11-04,206.7774664079635,186.09971976716713,227.45521304875984
2025-11-05,197.4095161343408,177.66856452090673,217.1504677477749
2025-11-06,204.41512317204567,183.9736108548411,224.85663548925027
2025-11-07,216.50132471261375,194.85119224135238,238.15145718387515
2025-11-08,204.46099934835482,184.01489941351934,224.90709928319032
2025-11-09,212.85649479660967,191.5708453169487,234.14214427627064
2025-11-10,199.4031850804543,179.46286657240887,219.34350358849974
2025-11-11,201.04674757682716,180.94207281914444,221.1514223345099
2025-11-12,202.71564789124616,182.44408310212154,222.9872126803708
2025-11-13,199.2953464780328,179.36581183022952,219.2248811258361
2025-11-14,208.53806626992963,187.68425964293667,229.39187289692262
2025-11-15,211.3322127978281,190.1989915180453,232.46543407761092
2025-11-16,206.76013503089027,186.08412152780124,227.43614853397932
2025-11-17,196.65391664059476,176.98852497653527,216.31930830465424
2025-11-18,203.69060423880322,183.3215438149229,224.05966466268356
2025-11-19,196.2849062003411,176.656415580307,215.91339682037525
2025-11-20,203.5179547221562,183.16615924994056,223.86975019437182
2025-11-21,212.67891521485694,191.41102369337125,233.94680673634267
2025-11-22,203.83088197254284,183.44779377528857,224.21397016979714
2025-11-23,207.9775574045958,187.17980166413625,228.7753131450554
2025-11-24,205.39521049723768,184.85568944751392,225.93473154696147
2025-11-25,196.6096943528908,176.94872491760174,216.27066378817992
2025-11-26,198.62363561589206,178.76127205430285,218.4859991774813
2025-11-27,202.27866150572825,182.05079535515543,222.5065276563011
2025-11-28,213.52486358678638,192.17237722810773,234.87734994546503
2025-11-29,209.31559186895046,188.38403268205542,230.24715105584553
2025-11-30,207.8680325291163,187.08122927620468,228.65483578202796
2025-12-01,205.88419116722355,185.2957720505012,226.47261028394593
2025-12-02,207.0901592943614,186.38114336492526,227.79917522379756
2025-12-03,203.98756774952574,183.58881097457316,224.38632452447834
2025-12-04,200.35275486412277,180.3174793777105,220.38803035053508
2025-12-05,206.7174939852892,186.0457445867603,227.38924338381813
2025-12-06,206.567533057569,185.9107797518121,227.22428636332592
2025-12-07,211.91359704552107,190.72223734096897,233.1049567500732
2025-12-08,201.4460161910823,181.30141457197408,221.59061781019054
2025-12-09,205.31343007523154,184.78208706770837,225.8447730827547
2025-12-10,202.2530582642571,182.0277524378314,222.47836409068285
2025-12-11,193.59625889370355,174.23663300433319,212.9558847830739
2025-12-12,213.7120718533681,192.3408646680313,235.08327903870492
2025-12-13,205.46994669900653,184.9229520291059,226.0169413689072
2025-12-14,207.8580946615812,187.07228519542306,228.64390412773932
2025-12-15,200.3568925728318,180.32120331554864,220.392581830115
2025-12-16,207.25474112265925,186.52926701039334,227.9802152349252
2025-12-17,211.6331707791514,190.46985370123627,232.79648785706658
2025-12-18,201.59839405413376,181.43855464872038,221.75823345954717
2025-12-19,208.34868421447155,187.5138157930244,229.18355263591872
2025-12-20,211.1440066432858,190.02960597895722,232.2584073076144
2025-12-21,212.48668208539496,191.23801387685546,233.7353502939345
2025-12-22,197.6683839684162,177.9015455715746,217.43522236525786
2025-12-23,206.0258081406962,185.42322732662657,226.62838895476582
2025-12-24,199.74058798558454,179.7665291870261,219.714646784143
2025-12-25,204.99271755631483,184.49344580068336,225.49198931194633
2025-12-26,214.02288870817466,192.6205998373572,235.42517757899213
2025-12-27,212.54125620206773,191.28713058186096,233.79538182227452
2025-12-28,221.14283684625616,199.02855316163055,243.2571205308818
2025-12-29,218.5008095349418,196.65072858144762,240.350890488436
2025-12-30,203.07355138228286,182.76619624405458,223.38090652051116
2025-12-31,216.18020054894995,194.56218049405496,237.79822060384498
2026-01-01,200.09492034533454,180.0854283108011,220.10441237986802
2026-01-02,211.29586421942733,190.1662777974846,232.42545064137008
2026-01-03,209.95938494499873,188.96344645049885,230.9553234394986
2026-01-04,214.71902259388992,193.24712033450092,236.19092485327891
2026-01-05,198.09208270090573,178.28287443081516,217.9012909709963
