Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,152.4899530766497,137.24095776898474,167.73894838431468
2025-10-24,166.8347732225667,150.15129590031003,183.5182505448234
2025-10-25,165.6664270186164,149.09978431675475,182.23306972047806
2025-10-26,160.93147502692557,144.83832752423302,177.02462252961814
2025-10-27,159.37373170337753,143.4363585330398,175.3111048737153
2025-10-28,160.1390641124709,144.1251577012238,176.15297052371798
2025-10-29,158.3775342531764,142.53978082785878,174.21528767849406
2025-10-30,156.42418366717823,140.78176530046042,172.06660203389606
2025-10-31,166.94884045847968,150.2539564126317,183.64372450432765
2025-11-01,166.99720385899408,150.29748347309467,183.6969242448935
2025-11-02,165.59729351480482,149.03756416332433,182.1570228662853
2025-11-03,153.99433115469563,138.59489803922608,169.3937642701652
2025-11-04,157.22461311219075,141.5021518009717,172.94707442340984
2025-11-05,159.87593696868143,143.88834327181328,175.86353066554958
2025-11-06,154.06502992728528,138.65852693455676,169.47153292001383
2025-11-07,170.02739909968784,153.02465918971907,187.03013900965664
2025-11-08,161.63157789113865,145.4684201020248,177.79473568025253
2025-11-09,163.13898956773204,146.82509061095885,179.45288852450525
2025-11-10,152.9721365412752,137.6749228871477,168.26935019540275
2025-11-11,155.53204261648736,139.97883835483862,171.0852468781361
2025-11-12,149.23584043099567,134.3122563878961,164.15942447409523
2025-11-13,152.72036133505844,137.4483252015526,167.9923974685643
2025-11-14,158.53121415087662,142.67809273578897,174.3843355659643
2025-11-15,162.08800474607864,145.87920427147077,178.2968052206865
2025-11-16,164.50142175217783,148.05127957696004,180.95156392739563
2025-11-17,155.5223400570722,139.97010605136498,171.07457406277942
2025-11-18,146.04906807531836,131.44416126778654,160.6539748828502
2025-11-19,159.35760324536855,143.4218429208317,175.2933635699054
2025-11-20,153.79048890650802,138.4114400158572,169.16953779715882
2025-11-21,157.9331520293469,142.13983682641222,173.7264672322816
2025-11-22,160.55536586773619,144.49982928096256,176.6109024545098
2025-11-23,160.38487013441798,144.34638312097618,176.4233571478598
2025-11-24,149.99210647166154,134.9928958244954,164.9913171188277
2025-11-25,152.40347097883978,137.1631238809558,167.64381807672376
2025-11-26,149.74390284412334,134.76951255971102,164.7182931285357
2025-11-27,150.1444275722574,135.12998481503166,165.15887032948316
2025-11-28,156.63451499517745,140.9710634956597,172.2979664946952
2025-11-29,154.15651361213872,138.74086225092486,169.5721649733526
2025-11-30,158.69305653557447,142.82375088201704,174.56236218913193
2025-12-01,152.26233132586864,137.0360981932818,167.48856445845553
2025-12-02,151.83114215080326,136.64802793572295,167.0142563658836
2025-12-03,152.52743655992268,137.2746929039304,167.78018021591495
2025-12-04,150.8216118966434,135.73945070697906,165.90377308630775
2025-12-05,155.5199316197466,139.96793845777194,171.07192478172126
2025-12-06,159.39551807927947,143.4559662713515,175.33506988720742
2025-12-07,152.60769565773225,137.34692609195903,167.8684652235055
2025-12-08,146.2978902773982,131.6681012496584,160.92767930513804
2025-12-09,145.89578081180517,131.30620273062465,160.4853588929857
2025-12-10,151.7563483943359,136.5807135549023,166.9319832337695
2025-12-11,151.12743941843394,136.01469547659056,166.24018336027734
2025-12-12,156.9627582240023,141.26648240160208,172.65903404640255
2025-12-13,158.46207041658124,142.61586337492312,174.3082774582394
2025-12-14,152.4664820474239,137.2198338426815,167.7131302521663
2025-12-15,148.4906387717824,133.64157489460416,163.33970264896064
2025-12-16,146.87691470221978,132.1892232319978,161.56460617244176
2025-12-17,149.51885695051658,134.56697125546492,164.47074264556824
2025-12-18,146.473213154124,131.8258918387116,161.12053446953644
2025-12-19,152.795652336974,137.51608710327662,168.0752175706714
2025-12-20,155.2799477447435,139.75195297026917,170.80794251921787
2025-12-21,156.029785498384,140.42680694854562,171.6327640482224
2025-12-22,143.9927166658071,129.5934449992264,158.39198833238783
2025-12-23,145.5485208209673,130.99366873887058,160.10337290306404
2025-12-24,142.42926176867365,128.18633559180628,156.67218794554103
2025-12-25,150.74168890675162,135.66752001607645,165.8158577974268
2025-12-26,168.6464170773443,151.78177536960987,185.51105878507875
2025-12-27,169.70703278054822,152.7363295024934,186.67773605860305
2025-12-28,175.09729943775974,157.58756949398378,192.60702938153574
2025-12-29,168.0272492512362,151.2245243261126,184.82997417635985
2025-12-30,159.49470170024117,143.54523153021705,175.4441718702653
2025-12-31,160.7974928265177,144.71774354386594,176.8772421091695
2026-01-01,147.71204377800592,132.94083940020533,162.48324815580654
2026-01-02,147.6161283192778,132.85451548735003,162.3777411512056
2026-01-03,154.10545882622046,138.6949129435984,169.5160047088425
2026-01-04,152.98613262905025,137.68751936614524,168.28474589195528
2026-01-05,140.3315144910584,126.29836304195257,154.36466594016426
