Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,23.924026081056624,21.53162347295096,26.31642868916229
2025-10-24,24.35230497042522,21.917074473382698,26.787535467467745
2025-10-25,24.104593430472267,21.69413408742504,26.515052773519496
2025-10-26,24.360156247191824,21.924140622472642,26.79617187191101
2025-10-27,23.004517642552027,20.704065878296824,25.30496940680723
2025-10-28,22.756367242395893,20.480730518156303,25.032003966635482
2025-10-29,23.16416891247988,20.847752021231894,25.48058580372787
2025-10-30,23.161653636828284,20.845488273145456,25.477819000511115
2025-10-31,23.779285336405305,21.401356802764774,26.157213870045837
2025-11-01,24.279429515960054,21.85148656436405,26.707372467556063
2025-11-02,22.979512975391767,20.681561677852592,25.277464272930946
2025-11-03,22.16701135792322,19.9503102221309,24.383712493715542
2025-11-04,21.81731529746881,19.63558376772193,23.999046827215693
2025-11-05,21.194215884217098,19.07479429579539,23.31363747263881
2025-11-06,21.861327945520753,19.675195150968676,24.04746074007283
2025-11-07,22.814901704620418,20.533411534158375,25.09639187508246
2025-11-08,23.399089372116823,21.05918043490514,25.738998309328508
2025-11-09,22.89074481398026,20.601670332582234,25.179819295378287
2025-11-10,20.984489451682343,18.88604050651411,23.08293839685058
2025-11-11,22.09478444292206,19.885305998629853,24.304262887214268
2025-11-12,21.703591120167463,19.533232008150716,23.87395023218421
2025-11-13,21.312923539241154,19.18163118531704,23.44421589316527
2025-11-14,21.901662379167124,19.71149614125041,24.091828617083838
2025-11-15,21.472359817044897,19.325123835340406,23.619595798749387
2025-11-16,21.593407331307777,19.434066598177,23.752748064438556
2025-11-17,21.04185742726918,18.937671684542263,23.146043169996098
2025-11-18,21.246614807559357,19.12195332680342,23.371276288315293
2025-11-19,20.98462183950842,18.88615965555758,23.083084023459264
2025-11-20,20.039907262967315,18.035916536670584,22.04389798926405
2025-11-21,20.674661315669503,18.607195184102554,22.742127447236456
2025-11-22,21.05705173028103,18.95134655725293,23.162756903309138
2025-11-23,20.17300686150095,18.155706175350858,22.19030754765105
2025-11-24,19.891291626127384,17.902162463514646,21.880420788740125
2025-11-25,19.587004997076313,17.62830449736868,21.545705496783945
2025-11-26,19.34444260564487,17.409998345080382,21.27888686620936
2025-11-27,18.788892188363686,16.91000296952732,20.667781407200057
2025-11-28,20.451940612554168,18.406746551298752,22.497134673809587
2025-11-29,19.92507225979362,17.932565033814257,21.917579485772983
2025-11-30,19.55904522945544,17.603140706509894,21.514949752400984
2025-12-01,17.84602035962178,16.061418323659602,19.63062239558396
2025-12-02,18.80476097962905,16.924284881666146,20.685237077591957
2025-12-03,19.359260338656433,17.423334304790792,21.29518637252208
2025-12-04,19.195263085606285,17.27573677704566,21.114789394166916
2025-12-05,19.213668314845467,17.29230148336092,21.135035146330015
2025-12-06,19.03703858429474,17.133334725865268,20.94074244272422
2025-12-07,19.3043015763753,17.373871418737767,21.23473173401283
2025-12-08,17.74229535437636,15.968065818938724,19.516524889813997
2025-12-09,18.093787700995893,16.284408930896305,19.903166471095485
2025-12-10,18.140423198786614,16.326380878907955,19.954465518665277
2025-12-11,18.183637503424688,16.36527375308222,20.00200125376716
2025-12-12,18.475732466817163,16.628159220135448,20.323305713498883
2025-12-13,18.31523278308653,16.483709504777877,20.146756061395184
2025-12-14,17.956675477494432,16.16100792974499,19.752343025243878
2025-12-15,16.98823431879855,15.289410886918695,18.687057750678406
2025-12-16,17.077642123083777,15.369877910775399,18.785406335392157
2025-12-17,17.16196848315819,15.445771634842371,18.878165331474012
2025-12-18,17.227364003330848,15.504627602997763,18.950100403663935
2025-12-19,17.36980556698414,15.632825010285726,19.106786123682557
2025-12-20,18.01318078444409,16.211862705999682,19.8144988628885
2025-12-21,17.300893581894375,15.570804223704938,19.030982940083813
2025-12-22,16.436992914834295,14.793293623350866,18.080692206317728
2025-12-23,16.08149389486559,14.473344505379032,17.68964328435215
2025-12-24,15.42112181931443,13.879009637382987,16.963234001245876
2025-12-25,25.57735078042796,23.019615702385163,28.13508585847076
2025-12-26,26.91807087633742,24.22626378870368,29.609877963971165
2025-12-27,26.61705522371758,23.95534970134582,29.27876074608934
2025-12-28,26.20722868236932,23.586505814132387,28.827951550606254
2025-12-29,26.013537334477746,23.412183601029973,28.614891067925523
2025-12-30,22.793679500020936,20.514311550018842,25.073047450023033
2025-12-31,24.799678396109794,22.319710556498816,27.279646235720776
2026-01-01,15.500858168995846,13.950772352096262,17.050943985895433
2026-01-02,15.517117235424859,13.965405511882373,17.068828958967345
2026-01-03,15.860624354112629,14.274561918701366,17.44668678952389
2026-01-04,15.243611493957872,13.719250344562084,16.76797264335366
2026-01-05,14.922170293360866,13.42995326402478,16.414387322696953
