Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,8.006384516916546,7.205746065224892,8.807022968608202
2025-10-24,8.686565232071368,7.817908708864231,9.555221755278506
2025-10-25,8.534928111735875,7.6814353005622875,9.388420922909463
2025-10-26,8.578749639467631,7.720874675520868,9.436624603414394
2025-10-27,8.261134377405025,7.435020939664523,9.087247815145528
2025-10-28,7.9287152663151526,7.135843739683637,8.721586792946669
2025-10-29,7.999771972296109,7.199794775066499,8.799749169525722
2025-10-30,8.166528968653735,7.349876071788361,8.983181865519109
2025-10-31,8.816754790697907,7.935079311628116,9.698430269767698
2025-11-01,8.436465910915068,7.592819319823561,9.280112502006576
2025-11-02,8.534528584776222,7.6810757262986,9.387981443253844
2025-11-03,8.002167543651348,7.201950789286213,8.802384298016484
2025-11-04,8.311826883743006,7.480644195368705,9.143009572117307
2025-11-05,7.7037790040485286,6.933401103643676,8.474156904453382
2025-11-06,7.979506424915765,7.181555782424188,8.777457067407342
2025-11-07,8.085108660559516,7.276597794503565,8.893619526615469
2025-11-08,7.9267990896374325,7.134119180673689,8.719478998601176
2025-11-09,8.352077410548333,7.5168696694934996,9.187285151603167
2025-11-10,7.913263984422315,7.121937585980084,8.704590382864547
2025-11-11,7.828100952408812,7.045290857167931,8.610911047649694
2025-11-12,7.837972087440753,7.054174878696678,8.621769296184828
2025-11-13,8.321945450340692,7.489750905306623,9.154139995374763
2025-11-14,8.168595615797669,7.351736054217902,8.985455177377437
2025-11-15,8.269329707975471,7.4423967371779245,9.09626267877302
2025-11-16,8.069480995706659,7.262532896135993,8.876429095277325
2025-11-17,7.809010000549005,7.028109000494105,8.589911000603907
2025-11-18,7.707972728783725,6.9371754559053525,8.478770001662097
2025-11-19,7.663139813724613,6.896825832352152,8.429453795097075
2025-11-20,7.988692849244035,7.189823564319632,8.78756213416844
2025-11-21,8.255534480717754,7.429981032645979,9.08108792878953
2025-11-22,8.076253863121227,7.268628476809105,8.88387924943335
2025-11-23,7.683360115507965,6.915024103957169,8.451696127058762
2025-11-24,7.579967817870104,6.821971036083093,8.337964599657115
2025-11-25,8.028566252954015,7.225709627658613,8.831422878249416
2025-11-26,7.563447643913904,6.807102879522513,8.319792408305295
2025-11-27,7.74745694983254,6.972711254849286,8.522202644815795
2025-11-28,8.158080112950922,7.34227210165583,8.973888124246015
2025-11-29,7.953827485296036,7.158444736766432,8.74921023382564
2025-11-30,7.774880972199285,6.997392874979357,8.552369069419214
2025-12-01,7.141379366443917,6.427241429799525,7.855517303088309
2025-12-02,7.591191538581206,6.8320723847230855,8.350310692439328
2025-12-03,7.3486932646848615,6.613823938216376,8.083562591153349
2025-12-04,7.478381994174063,6.730543794756657,8.22622019359147
2025-12-05,7.619703923592986,6.857733531233688,8.381674315952285
2025-12-06,7.746973948237106,6.972276553413396,8.521671343060818
2025-12-07,7.77208858427126,6.994879725844134,8.549297442698387
2025-12-08,7.418580193958168,6.676722174562351,8.160438213353986
2025-12-09,7.196528611666407,6.476875750499767,7.916181472833048
2025-12-10,7.518110899832128,6.766299809848915,8.26992198981534
2025-12-11,7.236617745794241,6.512955971214818,7.960279520373666
2025-12-12,7.426377330750185,6.683739597675166,8.169015063825205
2025-12-13,7.635941040634932,6.8723469365714385,8.399535144698426
2025-12-14,7.637617220825291,6.8738554987427625,8.40137894290782
2025-12-15,7.27415314254047,6.546737828286424,8.001568456794518
2025-12-16,7.4296025552260465,6.686642299703442,8.172562810748651
2025-12-17,7.180155468401532,6.462139921561379,7.898171015241686
2025-12-18,7.178759341556163,6.460883407400547,7.89663527571178
2025-12-19,7.378196147659517,6.640376532893565,8.11601576242547
2025-12-20,7.634843827117296,6.871359444405567,8.398328209829026
2025-12-21,7.52446256173957,6.7720163055656135,8.276908817913528
2025-12-22,7.062952954181939,6.356657658763745,7.769248249600134
2025-12-23,6.833856763065517,6.150471086758966,7.51724243937207
2025-12-24,7.290902750152732,6.561812475137459,8.019993025168006
2025-12-25,8.317232642806157,7.485509378525542,9.148955907086775
2025-12-26,9.728804679335282,8.755924211401753,10.70168514726881
2025-12-27,9.496033591619913,8.546430232457922,10.445636950781905
2025-12-28,3.524690457126166,3.1722214114135494,3.877159502838783
2025-12-29,9.156273955897746,8.24064656030797,10.07190135148752
2025-12-30,8.024246319300966,7.22182168737087,8.826670951231064
2025-12-31,8.891322803647807,8.002190523283026,9.780455084012589
2026-01-01,6.864151888591294,6.177736699732165,7.550567077450425
2026-01-02,7.672824871389631,6.905542384250668,8.440107358528595
2026-01-03,7.111104710468139,6.399994239421325,7.822215181514953
2026-01-04,7.102295879459444,6.392066291513499,7.812525467405389
2026-01-05,6.788988239116294,6.110089415204665,7.4678870630279235
