Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,8.94593349048089,8.051340141432801,9.84052683952898
2025-10-24,9.298173461753684,8.368356115578317,10.227990807929054
2025-10-25,9.425557603496928,8.483001843147235,10.368113363846621
2025-10-26,9.467440408436325,8.520696367592693,10.414184449279958
2025-10-27,8.619637456354262,7.757673710718836,9.481601201989688
2025-10-28,8.831522883003876,7.948370594703489,9.714675171304265
2025-10-29,8.878248217100417,7.990423395390375,9.76607303881046
2025-10-30,8.96547844452868,8.068930600075811,9.862026288981548
2025-10-31,9.574384614362817,8.616946152926536,10.5318230757991
2025-11-01,9.21987573700983,8.297888163308846,10.141863310710812
2025-11-02,9.264543062595894,8.338088756336305,10.190997368855484
2025-11-03,8.81262321235239,7.931360891117151,9.69388553358763
2025-11-04,8.75725238956432,7.881527150607888,9.632977628520752
2025-11-05,8.834180844940233,7.95076276044621,9.717598929434258
2025-11-06,9.029059968209383,8.126153971388446,9.931965965030322
2025-11-07,9.145080144301541,8.230572129871387,10.059588158731696
2025-11-08,9.404254845299308,8.463829360769378,10.34468032982924
2025-11-09,9.021810632257436,8.119629569031693,9.923991695483181
2025-11-10,8.77644645585356,7.898801810268203,9.654091101438915
2025-11-11,8.813659716733243,7.932293745059919,9.695025688406568
2025-11-12,9.165212257493412,8.248691031744071,10.081733483242754
2025-11-13,8.81546489524629,7.933918405721661,9.697011384770919
2025-11-14,8.913152639398845,8.021837375458961,9.80446790333873
2025-11-15,8.944999790896803,8.050499811807123,9.839499769986485
2025-11-16,9.30090770170582,8.370816931535238,10.230998471876402
2025-11-17,8.956914865566576,8.061223379009919,9.852606352123235
2025-11-18,8.910740266977154,8.019666240279438,9.80181429367487
2025-11-19,8.869983631063189,7.98298526795687,9.756981994169509
2025-11-20,9.041788371501612,8.137609534351451,9.945967208651775
2025-11-21,9.178716603280478,8.26084494295243,10.096588263608526
2025-11-22,9.427878100389613,8.485090290350652,10.370665910428574
2025-11-23,8.977661701570895,8.079895531413806,9.875427871727986
2025-11-24,8.660858514499498,7.794772663049549,9.526944365949449
2025-11-25,8.497892567738987,7.648103310965088,9.347681824512886
2025-11-26,8.764116294874933,7.88770466538744,9.640527924362427
2025-11-27,8.800437044425554,7.920393339982998,9.68048074886811
2025-11-28,9.264939016104098,8.338445114493688,10.191432917714508
2025-11-29,9.251569196342745,8.32641227670847,10.17672611597702
2025-11-30,9.073319559434914,8.165987603491423,9.980651515378407
2025-12-01,8.75924780106592,7.8833230209593275,9.635172581172512
2025-12-02,8.52551816100003,7.6729663449000265,9.378069977100033
2025-12-03,9.024272945472003,8.121845650924802,9.926700240019203
2025-12-04,8.727467489163004,7.854720740246704,9.600214238079305
2025-12-05,9.129841489491122,8.21685734054201,10.042825638440235
2025-12-06,9.490279686347764,8.541251717712987,10.43930765498254
2025-12-07,8.989457288063978,8.09051155925758,9.888403016870376
2025-12-08,8.567591208359108,7.7108320875231975,9.42435032919502
2025-12-09,8.56885508022574,7.7119695722031665,9.425740588248315
2025-12-10,8.745075266719157,7.870567740047242,9.619582793391073
2025-12-11,8.82855243029578,7.945697187266202,9.711407673325358
2025-12-12,9.315899644665834,8.38430968019925,10.247489609132417
2025-12-13,9.632145736109022,8.66893116249812,10.595360309719926
2025-12-14,8.784882277006197,7.906394049305578,9.663370504706817
2025-12-15,8.843478288343235,7.959130459508912,9.727826117177559
2025-12-16,8.635825465015637,7.772242918514074,9.499408011517202
2025-12-17,8.626785981339946,7.7641073832059515,9.48946457947394
2025-12-18,8.617040499322421,7.755336449390179,9.478744549254664
2025-12-19,8.998771453593337,8.098894308234003,9.898648598952672
2025-12-20,9.44680191397506,8.502121722577554,10.391482105372567
2025-12-21,9.295727155460378,8.366154439914341,10.225299871006417
2025-12-22,8.713349008545057,7.842014107690551,9.584683909399564
2025-12-23,8.94055841553681,8.04650257398313,9.834614257090491
2025-12-24,8.438144948011805,7.594330453210625,9.281959442812987
2025-12-25,8.744964610465352,7.870468149418818,9.61946107151189
2025-12-26,10.310462169919678,9.27941595292771,11.341508386911647
2025-12-27,10.338142020085865,9.30432781807728,11.371956222094452
2025-12-28,10.473780722447303,9.426402650202574,11.521158794692035
2025-12-29,10.575210878309248,9.517689790478324,11.632731966140174
2025-12-30,10.039419664843221,9.0354776983589,11.043361631327544
2025-12-31,10.10171996594502,9.091547969350518,11.111891962539522
2026-01-01,8.808857803164837,7.927972022848354,9.689743583481322
2026-01-02,9.14043786023737,8.226394074213633,10.054481646261108
2026-01-03,9.221726984203345,8.29955428578301,10.14389968262368
2026-01-04,8.762829297106551,7.886546367395896,9.639112226817208
2026-01-05,8.70762374858875,7.836861373729875,9.578386123447626
