Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-10-23,53.5475487796201,48.19279390165809,58.90230365758212
2025-10-24,55.773631752244164,50.19626857701975,61.350994927468584
2025-10-25,57.549696464585764,51.79472681812719,63.30466611104435
2025-10-26,56.18618671168032,50.56756804051229,61.80480538284836
2025-10-27,55.11342202064882,49.60207981858394,60.62476422271371
2025-10-28,54.99115166814413,49.492036501329714,60.49026683495855
2025-10-29,55.24962370789569,49.72466133710612,60.77458607868526
2025-10-30,52.71047278868654,47.43942550981789,57.981520067555195
2025-10-31,56.659530768431836,50.993577691588655,62.32548384527502
2025-11-01,56.670901182757014,51.00381106448131,62.33799130103272
2025-11-02,55.33719033657283,49.80347130291555,60.870909370230116
2025-11-03,52.21640112432189,46.9947610118897,57.43804123675408
2025-11-04,54.590086110269446,49.1310774992425,60.0490947212964
2025-11-05,52.98016767104639,47.68215090394175,58.27818443815103
2025-11-06,53.26174261098445,47.935568349886005,58.5879168720829
2025-11-07,54.20537573788375,48.784838164095376,59.62591331167213
2025-11-08,53.63755702572683,48.273801323154146,59.00131272829952
2025-11-09,54.164158368805104,48.747742531924594,59.58057420568562
2025-11-10,51.874174363862714,46.686756927476445,57.06159180024899
2025-11-11,50.75203785727166,45.6768340715445,55.82724164299883
2025-11-12,51.69816742529392,46.528350682764525,56.867984167823316
2025-11-13,49.81972235730155,44.837750121571396,54.80169459303171
2025-11-14,52.832497487209785,47.54924773848881,58.11574723593077
2025-11-15,54.51733145608061,49.06559831047255,59.96906460168868
2025-11-16,54.291952669785644,48.862757402807084,59.72114793676421
2025-11-17,50.57181953078884,45.514637577709955,55.629001483867725
2025-11-18,49.7893659866533,44.81042938798797,54.76830258531864
2025-11-19,49.635188929775644,44.67167003679808,54.59870782275321
2025-11-20,50.151867122518404,45.136680410266564,55.16705383477025
2025-11-21,53.550199570439545,48.195179613395595,58.9052195274835
2025-11-22,53.67857767532426,48.310719907791835,59.04643544285669
2025-11-23,52.09381014605839,46.88442913145255,57.303191160664234
2025-11-24,48.78735784622776,43.90862206160499,53.66609363085055
2025-11-25,50.05877519796818,45.05289767817136,55.06465271776501
2025-11-26,48.82695571464545,43.944260143180905,53.70965128611
2025-11-27,48.984188292873455,44.08576946358611,53.882607122160806
2025-11-28,53.12535562878524,47.81282006590672,58.43789119166377
2025-11-29,52.476456040184516,47.228810436166064,57.724101644202975
2025-11-30,51.662744820749865,46.49647033867488,56.829019302824854
2025-12-01,47.66346791810339,42.89712112629306,52.429814709913735
2025-12-02,48.966344790313386,44.06971031128205,53.86297926934473
2025-12-03,49.64595667387743,44.68136100648969,54.610552341265176
2025-12-04,48.101269676008435,43.29114270840759,52.91139664360929
2025-12-05,52.03952628632136,46.835573657689224,57.2434789149535
2025-12-06,51.824531509878284,46.64207835889046,57.00698466086612
2025-12-07,52.02226177933244,46.8200356013992,57.22448795726569
2025-12-08,48.16801731651368,43.35121558486231,52.98481904816505
2025-12-09,48.28903911406082,43.46013520265474,53.11794302546691
2025-12-10,48.92669346764817,44.03402412088335,53.81936281441299
2025-12-11,47.85794808167638,43.07215327350875,52.64374288984403
2025-12-12,49.17638808871915,44.25874927984724,54.09402689759107
2025-12-13,49.072763446197115,44.165487101577405,53.98003979081683
2025-12-14,49.56505979601387,44.60855381641248,54.52156577561526
2025-12-15,45.634788730299334,41.071309857269405,50.19826760332927
2025-12-16,46.56268533237229,41.90641679913506,51.21895386560952
2025-12-17,47.56993614026276,42.81294252623648,52.32692975428904
2025-12-18,44.36810675205332,39.93129607684799,48.80491742725866
2025-12-19,49.98649459109394,44.98784513198454,54.98514405020334
2025-12-20,49.447172465603316,44.502455219042986,54.39188971216365
2025-12-21,47.83480092588312,43.05132083329481,52.618281018471436
2025-12-22,46.3099082616567,41.67891743549103,50.94089908782237
2025-12-23,45.66749837504678,41.1007485375421,50.23424821255146
2025-12-24,46.63693038941943,41.97323735047749,51.300623428361384
2025-12-25,56.498313769972754,50.84848239297548,62.14814514697004
2025-12-26,61.83930226049181,55.655372034442635,68.023232486541
2025-12-27,60.23967983072826,54.215711847655434,66.26364781380109
2025-12-28,59.229222627819674,53.30630036503771,65.15214489060165
2025-12-29,57.26574826221749,51.53917343599574,62.99232308843925
2025-12-30,52.19808609947714,46.978277489529425,57.41789470942486
2025-12-31,57.74717445717544,51.9724570114579,63.52189190289299
2026-01-01,45.2602364593971,40.73421281345739,49.786260105336815
2026-01-02,45.746253713578604,41.17162834222074,50.320879084936465
2026-01-03,45.06968445836117,40.56271601252506,49.576652904197296
2026-01-04,45.75192725248526,41.17673452723673,50.32711997773379
2026-01-05,44.128495744763676,39.71564617028731,48.541345319240044
